%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74019.514,297.239,740.777,692.368,-312.299,60.469,7.000
74019.514,297.239,740.856,692.208,-312.315,60.437,7.000
74019.514,297.240,740.856,692.048,-312.266,60.469,7.000
74023.545,297.239,740.856,691.888,-312.283,60.480,7.000
74027.577,297.240,740.698,691.728,-312.266,60.469,7.000
74019.514,297.242,740.935,691.568,-312.250,60.469,7.000
74019.514,297.240,740.698,691.408,-312.266,60.469,7.000
74023.545,297.240,740.777,691.568,-312.315,60.480,7.000
74015.483,297.242,740.777,691.568,-312.283,60.469,7.000
74023.545,297.240,740.619,691.247,-312.283,60.458,7.000
74023.545,297.240,740.619,691.728,-312.283,60.469,7.000
74019.514,297.240,740.461,691.568,-312.283,60.458,7.000
74015.483,297.239,740.461,691.568,-312.299,60.458,7.000
74019.514,297.240,740.382,691.728,-312.283,60.469,7.000
74019.514,297.244,740.303,692.048,-312.283,60.469,7.000
74019.514,297.239,740.303,692.368,-312.315,60.480,7.000
74015.483,297.242,740.224,692.208,-312.266,60.458,7.000
74019.514,297.239,740.145,692.528,-312.266,60.469,7.000
74011.451,297.240,739.987,692.688,-312.299,60.469,7.000
74019.514,297.240,739.829,693.329,-312.283,60.469,7.000
74015.483,297.236,739.908,693.329,-312.283,60.458,7.000
74015.483,297.240,739.670,693.809,-312.250,60.458,7.000
74015.483,297.237,739.670,693.969,-312.283,60.437,7.000
74023.545,297.239,739.433,694.129,-312.283,60.480,7.000
74019.514,297.239,739.433,694.609,-312.299,60.469,7.000
74027.577,297.242,739.512,694.930,-312.283,60.480,7.000
74019.514,297.240,739.354,695.250,-312.299,60.469,7.000
74027.577,297.239,739.117,695.410,-312.299,60.480,7.000
74015.483,297.239,739.196,695.890,-312.283,60.448,7.000
74023.545,297.239,739.196,696.050,-312.266,60.469,7.000
74023.545,297.236,738.959,696.210,-312.315,60.458,7.000
74019.514,297.237,739.038,696.531,-312.299,60.458,7.000
74019.514,297.237,738.959,696.691,-312.299,60.469,7.000
74023.545,297.236,738.801,697.011,-312.299,60.458,7.000
74023.545,297.237,738.801,697.011,-312.299,60.469,7.000
74023.545,297.240,738.801,697.171,-312.283,60.458,7.000
74019.514,297.240,738.643,697.491,-312.299,60.458,7.000
74023.545,297.237,738.564,697.811,-312.266,60.448,7.000
74027.577,297.237,738.643,698.292,-312.266,60.469,7.000
74019.514,297.239,738.564,697.811,-312.299,60.458,7.000
74023.545,297.239,738.564,698.292,-312.299,60.469,7.000
74019.514,297.237,738.406,698.292,-312.283,60.480,7.000
74019.514,297.236,738.327,698.292,-312.299,60.458,7.000
74023.545,297.237,738.406,698.292,-312.283,60.469,7.000
74023.545,297.240,738.406,698.292,-312.283,60.458,7.000
74023.545,297.239,738.327,698.292,-312.266,60.480,7.000
74007.420,297.240,738.406,698.292,-312.266,60.480,7.000
74027.577,297.240,738.327,698.132,-312.332,60.480,7.000
74023.545,297.240,738.248,697.971,-312.283,60.469,7.000
74019.514,297.240,738.327,697.651,-312.283,60.469,7.000
74019.514,297.240,738.327,697.651,-312.266,60.469,7.000
74023.545,297.240,738.248,697.651,-312.266,60.480,7.000
74011.451,297.242,738.090,697.491,-312.283,60.480,7.000
74015.483,297.242,738.248,697.171,-312.283,60.480,7.000
74019.514,297.242,738.090,696.851,-312.299,60.491,7.000
74015.483,297.240,738.248,696.691,-312.266,60.458,7.000
74011.451,297.240,738.090,696.531,-312.266,60.448,7.000
74019.514,297.244,738.248,696.050,-312.299,60.480,7.000
74015.483,297.240,738.169,695.890,-312.283,60.469,7.000
74015.483,297.245,738.090,695.730,-312.283,60.448,7.000
74015.483,297.240,738.248,695.250,-312.283,60.458,7.000
74019.514,297.244,738.169,695.250,-312.315,60.458,7.000
74019.514,297.244,738.169,694.770,-312.299,60.480,7.000
74015.483,297.244,738.011,694.770,-312.266,60.480,7.000
74019.514,297.242,738.011,694.449,-312.283,60.469,7.000
74015.483,297.242,738.090,694.129,-312.299,60.458,7.000
74007.420,297.244,738.011,694.129,-312.315,60.458,7.000
74019.514,297.244,738.169,694.129,-312.299,60.469,7.000
74015.483,297.242,738.169,693.489,-312.266,60.448,7.000
74019.514,297.244,738.169,693.489,-312.283,60.469,7.000
74019.514,297.240,738.090,693.489,-312.299,60.480,7.000
74023.545,297.244,738.169,693.489,-312.299,60.448,7.000
74019.514,297.242,738.169,693.489,-312.299,60.469,7.000
74019.514,297.240,738.327,693.169,-312.299,60.469,7.000
74015.483,297.239,738.169,693.009,-312.299,60.458,7.000
74023.545,297.237,738.169,693.009,-312.283,60.480,7.000
74019.514,297.237,738.248,693.169,-312.283,60.469,7.000
74023.545,297.240,738.248,693.329,-312.266,60.469,7.000
74023.545,297.242,738.248,693.169,-312.266,60.480,7.000
74023.545,297.240,738.248,693.329,-312.266,60.458,7.000
74027.577,297.239,738.406,693.329,-312.283,60.469,7.000
74023.545,297.240,738.406,693.489,-312.299,60.448,7.000
74015.483,297.239,738.564,693.489,-312.266,60.469,7.000
74023.545,297.240,738.564,693.809,-312.299,60.480,7.000
74023.545,297.239,738.722,694.129,-312.283,60.469,7.000
74019.514,297.239,738.643,694.449,-312.266,60.448,7.000
74027.577,297.237,738.564,694.609,-312.283,60.469,7.000
74023.545,297.240,738.801,694.770,-312.283,60.469,7.000
74023.545,297.237,738.722,695.250,-312.266,60.469,7.000
74019.514,297.237,738.801,695.410,-312.283,60.480,7.000
74023.545,297.242,738.880,696.210,-312.266,60.469,7.000
74019.514,297.240,739.038,696.210,-312.283,60.469,7.000
74019.514,297.239,739.117,696.531,-312.266,60.480,7.000
74023.545,297.237,739.117,696.851,-312.266,60.469,7.000
74015.483,297.237,739.038,697.331,-312.283,60.469,7.000
74019.514,297.240,739.275,697.811,-312.283,60.480,7.000
74019.514,297.240,739.196,697.811,-312.283,60.480,7.000
74015.483,297.240,739.354,698.132,-312.299,60.458,7.000
74011.451,297.236,739.275,698.772,-312.283,60.480,7.000
74011.451,297.237,739.512,698.772,-312.299,60.458,7.000
74015.483,297.242,739.433,699.252,-312.250,60.458,7.000
74011.451,297.239,739.591,699.732,-312.283,60.469,7.000
74011.451,297.240,739.512,700.053,-312.266,60.469,7.000
74007.420,297.240,739.512,700.533,-312.299,60.458,7.000
74007.420,297.239,739.512,700.693,-312.299,60.469,7.000
74007.420,297.239,739.591,701.173,-312.266,60.458,7.000
74015.483,297.240,739.670,701.493,-312.283,60.469,7.000
74007.420,297.239,739.670,701.493,-312.266,60.491,7.000
74003.388,297.237,739.670,701.814,-312.299,60.469,7.000
73999.357,297.242,739.829,701.974,-312.250,60.458,7.000
74007.420,297.240,739.749,702.294,-312.266,60.480,7.000
74007.420,297.240,739.829,702.454,-312.283,60.469,7.000
74007.420,297.239,739.749,702.294,-312.299,60.458,7.000
74011.451,297.240,739.829,702.934,-312.299,60.458,7.000
74007.420,297.240,739.749,702.934,-312.266,60.480,7.000
74003.388,297.239,739.749,702.934,-312.283,60.458,7.000
74007.420,297.242,739.908,703.094,-312.283,60.469,7.000
74007.420,297.240,739.908,703.094,-312.283,60.458,7.000
74007.420,297.239,739.749,703.415,-312.283,60.469,7.000
74007.420,297.244,739.908,703.255,-312.283,60.469,7.000
74007.420,297.239,739.749,703.094,-312.283,60.469,7.000
74011.451,297.244,739.908,702.934,-312.283,60.448,7.000
74007.420,297.239,739.591,702.774,-312.283,60.469,7.000
74011.451,297.242,739.749,703.094,-312.283,60.469,7.000
74015.483,297.240,739.749,702.934,-312.283,60.480,7.000
74011.451,297.240,739.829,702.454,-312.283,60.480,7.000
74011.451,297.239,739.670,702.614,-312.266,60.491,7.000
74015.483,297.242,739.749,702.614,-312.266,60.458,7.000
74015.483,297.240,739.749,702.134,-312.299,60.480,7.000
74015.483,297.240,739.749,701.654,-312.250,60.458,7.000
74019.514,297.239,739.670,701.654,-312.283,60.458,7.000
74015.483,297.239,739.749,701.493,-312.266,60.458,7.000
74019.514,297.237,739.829,701.333,-312.266,60.469,7.000
74023.545,297.240,739.749,701.013,-312.283,60.458,7.000
74019.514,297.239,739.670,700.533,-312.299,60.469,7.000
74015.483,297.239,739.749,700.213,-312.266,60.469,7.000
74023.545,297.240,739.749,699.893,-312.283,60.458,7.000
74019.514,297.242,739.749,699.893,-312.283,60.448,7.000
74015.483,297.244,739.670,699.412,-312.283,60.469,7.000
74011.451,297.239,739.749,699.252,-312.299,60.491,7.000
74015.483,297.239,739.829,699.092,-312.266,60.469,7.000
74019.514,297.240,739.749,698.772,-312.283,60.469,7.000
74015.483,297.239,739.670,698.452,-312.283,60.469,7.000
74019.514,297.242,739.749,697.811,-312.266,60.458,7.000
74023.545,297.240,739.512,698.132,-312.299,60.458,7.000
74011.451,297.237,739.670,698.132,-312.283,60.469,7.000
74015.483,297.240,739.591,697.811,-312.283,60.458,7.000
74015.483,297.242,739.512,697.651,-312.299,60.458,7.000
74011.451,297.242,739.591,697.491,-312.283,60.469,7.000
74015.483,297.244,739.670,697.171,-312.315,60.458,7.000
74011.451,297.240,739.670,696.851,-312.283,60.469,7.000
74015.483,297.242,739.512,696.851,-312.283,60.469,7.000
74015.483,297.240,739.591,696.851,-312.315,60.469,7.000
74011.451,297.244,739.433,696.851,-312.283,60.480,7.000
74019.514,297.242,739.433,696.531,-312.283,60.469,7.000
74019.514,297.244,739.354,696.531,-312.266,60.480,7.000
74007.420,297.242,739.512,696.531,-312.266,60.469,7.000
74015.483,297.242,739.354,697.011,-312.266,60.458,7.000
74011.451,297.245,739.196,696.531,-312.283,60.448,7.000
74015.483,297.242,739.354,696.691,-312.266,60.458,7.000
74011.451,297.244,739.275,696.691,-312.315,60.469,7.000
74011.451,297.242,739.275,696.851,-312.250,60.458,7.000
74015.483,297.242,739.275,697.011,-312.266,60.458,7.000
74011.451,297.242,739.117,696.691,-312.283,60.458,7.000
74007.420,297.244,739.196,696.851,-312.283,60.448,7.000
74015.483,297.242,739.117,697.011,-312.299,60.469,7.000
74023.545,297.244,739.038,697.011,-312.283,60.469,7.000
74015.483,297.242,739.038,697.171,-312.283,60.469,7.000
74015.483,297.239,739.117,697.171,-312.299,60.458,7.000
74019.514,297.240,738.959,697.171,-312.299,60.480,7.000
74015.483,297.240,738.959,697.331,-312.283,60.480,7.000
74023.545,297.240,738.959,697.331,-312.299,60.458,7.000
74023.545,297.244,738.880,697.331,-312.283,60.469,7.000
74019.514,297.237,739.038,697.651,-312.266,60.469,7.000
74015.483,297.239,738.959,697.651,-312.283,60.469,7.000
74019.514,297.239,738.722,697.971,-312.266,60.469,7.000
74023.545,297.239,738.880,697.811,-312.283,60.458,7.000
74027.577,297.240,738.880,697.971,-312.315,60.469,7.000
74023.545,297.239,738.722,697.651,-312.283,60.458,7.000
74027.577,297.240,738.801,697.491,-312.266,60.469,7.000
74027.577,297.240,738.722,697.971,-312.283,60.480,7.000
74023.545,297.239,738.722,697.651,-312.299,60.480,7.000
74019.514,297.239,738.722,697.651,-312.266,60.458,7.000
74019.514,297.242,738.722,697.491,-312.283,60.469,7.000
74027.577,297.239,738.485,697.651,-312.283,60.469,7.000
74019.514,297.239,738.564,697.491,-312.299,60.458,7.000
74023.545,297.237,738.564,697.011,-312.283,60.458,7.000
74015.483,297.239,738.564,697.171,-312.283,60.469,7.000
74019.514,297.242,738.564,697.011,-312.283,60.480,7.000
74027.577,297.239,738.327,696.691,-312.299,60.480,7.000
74023.545,297.240,738.406,696.531,-312.266,60.480,7.000
74027.577,297.240,738.248,696.691,-312.283,60.469,7.000
74011.451,297.239,738.169,696.370,-312.299,60.469,7.000
74027.577,297.240,738.248,696.050,-312.266,60.448,7.000
74015.483,297.242,738.169,696.050,-312.283,60.480,7.000
74019.514,297.244,738.090,695.730,-312.299,60.469,7.000
74027.577,297.240,738.090,695.730,-312.299,60.469,7.000
74023.545,297.240,738.011,695.410,-312.266,60.458,7.000
74015.483,297.240,737.774,695.250,-312.283,60.480,7.000
74019.514,297.239,738.011,695.090,-312.283,60.469,7.000
74019.514,297.242,737.853,695.090,-312.283,60.448,7.000
74019.514,297.240,737.616,694.930,-312.299,60.469,7.000
74019.514,297.244,737.537,694.449,-312.299,60.458,7.000
74019.514,297.240,737.537,694.449,-312.283,60.458,7.000
74015.483,297.240,737.458,694.449,-312.250,60.469,7.000
74031.608,297.244,737.379,694.289,-312.283,60.458,7.000
74023.545,297.240,737.379,694.289,-312.283,60.480,7.000
74019.514,297.240,737.221,694.289,-312.266,60.480,7.000
74019.514,297.240,737.221,694.129,-312.283,60.469,7.000
74023.545,297.242,737.141,694.289,-312.283,60.469,7.000
74023.545,297.242,736.983,694.129,-312.299,60.469,7.000
74023.545,297.240,736.983,694.289,-312.283,60.469,7.000
74023.545,297.239,736.983,694.289,-312.266,60.469,7.000
74027.577,297.244,736.904,694.449,-312.283,60.480,7.000
74023.545,297.242,736.746,694.609,-312.283,60.458,7.000
74019.514,297.242,736.588,694.609,-312.283,60.469,7.000
74023.545,297.242,736.904,694.930,-312.266,60.480,7.000
74023.545,297.240,736.667,694.609,-312.266,60.458,7.000
74023.545,297.240,736.746,694.930,-312.283,60.469,7.000
74019.514,297.240,736.746,694.930,-312.283,60.469,7.000
74019.514,297.239,736.746,695.250,-312.299,60.469,7.000
74019.514,297.242,736.667,695.570,-312.299,60.469,7.000
74023.545,297.240,736.667,695.730,-312.299,60.480,7.000
74019.514,297.240,736.746,696.210,-312.299,60.458,7.000
74015.483,297.239,736.746,695.890,-312.283,60.458,7.000
74015.483,297.239,736.588,696.531,-312.266,60.480,7.000
74031.608,297.240,736.588,696.370,-312.283,60.469,7.000
74023.545,297.237,736.667,696.691,-312.283,60.469,7.000
74023.545,297.237,736.667,696.531,-312.315,60.469,7.000
74023.545,297.239,736.667,697.171,-312.283,60.458,7.000
74019.514,297.239,736.746,697.491,-312.266,60.480,7.000
74023.545,297.240,736.825,697.491,-312.283,60.448,7.000
74023.545,297.239,736.904,697.651,-312.299,60.458,7.000
74027.577,297.240,736.667,697.811,-312.283,60.469,7.000
74027.577,297.242,736.825,697.971,-312.266,60.469,7.000
74023.545,297.242,736.746,697.811,-312.250,60.469,7.000
74019.514,297.242,736.825,697.971,-312.283,60.458,7.000
74023.545,297.240,736.825,698.132,-312.266,60.469,7.000
74023.545,297.239,736.746,698.292,-312.283,60.469,7.000
74019.514,297.240,736.746,698.292,-312.283,60.469,7.000
74019.514,297.240,736.746,698.132,-312.299,60.469,7.000
74023.545,297.242,736.667,698.452,-312.250,60.458,7.000
74015.483,297.242,736.825,698.452,-312.299,60.469,7.000
74011.451,297.244,736.825,698.132,-312.266,60.480,7.000
74015.483,297.240,736.746,697.971,-312.283,60.458,7.000
74015.483,297.244,736.667,698.452,-312.266,60.480,7.000
74015.483,297.244,736.746,698.292,-312.283,60.458,7.000
74023.545,297.244,736.746,698.452,-312.299,60.458,7.000
74015.483,297.244,736.746,698.612,-312.266,60.458,7.000
74015.483,297.240,736.667,698.132,-312.283,60.469,7.000
74015.483,297.242,736.667,698.292,-312.266,60.469,7.000
74019.514,297.242,736.825,698.452,-312.299,60.469,7.000
74019.514,297.239,736.825,698.132,-312.250,60.469,7.000
74011.451,297.244,736.746,698.292,-312.299,60.491,7.000
74019.514,297.242,736.746,698.772,-312.299,60.480,7.000
74011.451,297.240,736.667,698.452,-312.299,60.458,7.000
74015.483,297.245,736.667,698.452,-312.266,60.458,7.000
74015.483,297.244,736.667,698.772,-312.299,60.480,7.000
74019.514,297.242,736.667,698.772,-312.283,60.469,7.000
74011.451,297.240,736.825,699.092,-312.283,60.469,7.000
74015.483,297.239,736.746,699.092,-312.283,60.469,7.000
74019.514,297.239,736.667,699.092,-312.299,60.458,7.000
74019.514,297.240,736.746,699.412,-312.283,60.458,7.000
74011.451,297.240,736.746,699.412,-312.315,60.469,7.000
74023.545,297.239,736.746,700.053,-312.283,60.469,7.000
74007.420,297.240,736.667,699.893,-312.266,60.480,7.000
74015.483,297.240,736.983,700.213,-312.283,60.448,7.000
74015.483,297.237,736.904,700.533,-312.283,60.458,7.000
74019.514,297.240,736.983,700.693,-312.283,60.458,7.000
74019.514,297.239,736.904,700.693,-312.283,60.480,7.000
74019.514,297.239,736.904,701.173,-312.283,60.480,7.000
74019.514,297.239,736.825,701.493,-312.283,60.469,7.000
74027.577,297.239,736.904,701.974,-312.266,60.469,7.000
74011.451,297.240,736.825,701.974,-312.283,60.469,7.000
74019.514,297.240,736.904,702.134,-312.283,60.437,7.000
74027.577,297.236,736.983,702.294,-312.299,60.458,7.000
74019.514,297.239,736.825,702.454,-312.266,60.469,7.000
74019.514,297.242,736.904,702.774,-312.283,60.469,7.000
74027.577,297.239,736.904,702.934,-312.283,60.469,7.000
74019.514,297.239,736.825,703.094,-312.266,60.480,7.000
74027.577,297.239,736.983,703.255,-312.266,60.469,7.000
74015.483,297.237,736.825,703.415,-312.283,60.448,7.000
74023.545,297.240,736.825,703.415,-312.250,60.469,7.000
74023.545,297.239,736.667,703.735,-312.299,60.480,7.000
74023.545,297.239,736.667,703.575,-312.299,60.480,7.000
74027.577,297.240,736.825,703.255,-312.283,60.448,7.000
74023.545,297.236,736.825,703.415,-312.283,60.491,7.000
74019.514,297.239,736.825,703.415,-312.283,60.480,7.000
74023.545,297.242,736.667,703.255,-312.266,60.448,7.000
74019.514,297.240,736.825,703.255,-312.299,60.480,7.000
74031.608,297.240,736.746,702.934,-312.299,60.469,7.000
74023.545,297.239,736.746,702.774,-312.266,60.458,7.000
74019.514,297.242,736.588,702.934,-312.283,60.469,7.000
74023.545,297.242,736.746,702.454,-312.299,60.469,7.000
74019.514,297.242,736.588,701.974,-312.266,60.469,7.000
74023.545,297.244,736.588,701.654,-312.283,60.458,7.000
74023.545,297.242,736.509,701.654,-312.250,60.458,7.000
74027.577,297.242,736.430,701.333,-312.299,60.469,7.000
74027.577,297.242,736.351,700.853,-312.266,60.469,7.000
74027.577,297.242,736.351,700.853,-312.283,60.448,7.000
74019.514,297.239,736.351,700.373,-312.315,60.480,7.000
74019.514,297.244,736.272,700.213,-312.299,60.480,7.000
74023.545,297.242,736.193,699.893,-312.283,60.480,7.000
74019.514,297.239,736.114,699.572,-312.266,60.480,7.000
74019.514,297.239,736.114,699.252,-312.315,60.458,7.000
74023.545,297.242,736.193,698.772,-312.266,60.458,7.000
74023.545,297.240,736.114,698.612,-312.283,60.458,7.000
74019.514,297.240,735.956,698.612,-312.266,60.480,7.000
74015.483,297.239,736.035,698.132,-312.299,60.469,7.000
74007.420,297.242,735.956,697.651,-312.283,60.458,7.000
74015.483,297.242,736.114,697.171,-312.266,60.480,7.000
74015.483,297.240,736.035,697.171,-312.283,60.469,7.000
74015.483,297.240,735.877,697.011,-312.266,60.458,7.000
74011.451,297.242,735.956,696.851,-312.266,60.458,7.000
74011.451,297.242,736.114,696.691,-312.315,60.469,7.000
74015.483,297.239,736.114,696.531,-312.266,60.458,7.000
74011.451,297.239,736.193,696.370,-312.283,60.458,7.000
74015.483,297.242,736.035,696.531,-312.299,60.458,7.000
74015.483,297.239,736.035,696.370,-312.283,60.480,7.000
74011.451,297.242,736.035,696.370,-312.283,60.458,7.000
74011.451,297.240,736.114,696.691,-312.283,60.458,7.000
74011.451,297.244,736.272,696.851,-312.283,60.480,7.000
74019.514,297.240,736.114,696.370,-312.283,60.469,7.000
74015.483,297.240,735.956,696.851,-312.299,60.480,7.000
74015.483,297.239,736.114,696.851,-312.283,60.437,7.000
74011.451,297.239,736.272,696.691,-312.299,60.480,7.000
74011.451,297.239,736.193,697.011,-312.283,60.491,7.000
74019.514,297.237,736.351,697.171,-312.283,60.448,7.000
74023.545,297.239,736.272,696.851,-312.299,60.469,7.000
74023.545,297.239,736.509,697.171,-312.283,60.469,7.000
74023.545,297.244,736.509,697.491,-312.299,60.480,7.000
74011.451,297.239,736.509,697.651,-312.266,60.469,7.000
74019.514,297.240,736.667,697.651,-312.283,60.469,7.000
74023.545,297.240,736.746,697.811,-312.266,60.480,7.000
74019.514,297.240,736.825,698.292,-312.283,60.480,7.000
74019.514,297.239,736.904,698.132,-312.283,60.448,7.000
74023.545,297.240,736.983,698.292,-312.299,60.469,7.000
74023.545,297.239,736.904,698.292,-312.283,60.469,7.000
74019.514,297.240,737.062,698.772,-312.299,60.448,7.000
74027.577,297.240,736.983,698.612,-312.283,60.469,7.000
74023.545,297.242,737.062,698.452,-312.299,60.458,7.000
74023.545,297.242,737.300,698.772,-312.283,60.480,7.000
74027.577,297.242,737.221,699.092,-312.266,60.469,7.000
74023.545,297.244,737.221,698.932,-312.283,60.469,7.000
74031.608,297.240,737.300,698.932,-312.299,60.469,7.000
74023.545,297.242,737.221,698.932,-312.299,60.458,7.000
74027.577,297.242,737.458,698.932,-312.266,60.448,7.000
74023.545,297.242,737.379,699.092,-312.283,60.469,7.000
74019.514,297.240,737.537,698.932,-312.299,60.469,7.000
74023.545,297.240,737.537,699.092,-312.315,60.458,7.000
74027.577,297.242,737.300,699.092,-312.299,60.469,7.000
74035.639,297.244,737.458,698.772,-312.299,60.480,7.000
74027.577,297.245,737.537,698.932,-312.299,60.437,7.000
74027.577,297.244,737.537,699.252,-312.283,60.458,7.000
74027.577,297.244,737.537,699.092,-312.283,60.469,7.000
74023.545,297.242,737.537,699.092,-312.315,60.480,7.000
74023.545,297.244,737.695,698.932,-312.283,60.469,7.000
74023.545,297.244,737.537,698.772,-312.299,60.469,7.000
74027.577,297.244,737.458,698.932,-312.299,60.469,7.000
74023.545,297.244,737.616,698.772,-312.283,60.480,7.000
74023.545,297.240,737.379,698.932,-312.332,60.469,7.000
74019.514,297.244,737.537,698.612,-312.299,60.469,7.000
74023.545,297.242,737.537,698.452,-312.299,60.458,7.000
74019.514,297.244,737.458,698.612,-312.283,60.458,7.000
74015.483,297.245,737.458,698.612,-312.283,60.458,7.000
74019.514,297.244,737.616,698.452,-312.283,60.458,7.000
74015.483,297.242,737.616,698.452,-312.283,60.480,7.000
74019.514,297.239,737.379,698.452,-312.283,60.469,7.000
74019.514,297.242,737.537,698.452,-312.283,60.469,7.000
74015.483,297.240,737.537,698.132,-312.315,60.480,7.000
74011.451,297.242,737.695,698.132,-312.299,60.469,7.000
74019.514,297.240,737.537,698.132,-312.283,60.469,7.000
74015.483,297.242,737.537,697.651,-312.299,60.458,7.000
74015.483,297.239,737.616,697.651,-312.266,60.458,7.000
74019.514,297.240,737.616,697.971,-312.315,60.480,7.000
74011.451,297.240,737.695,697.331,-312.283,60.480,7.000
74019.514,297.240,737.616,697.811,-312.315,60.469,7.000
74019.514,297.240,737.616,697.011,-312.299,60.448,7.000
74015.483,297.237,737.537,697.011,-312.283,60.458,7.000
74015.483,297.237,737.616,696.691,-312.299,60.480,7.000
74023.545,297.237,737.616,696.531,-312.299,60.458,7.000
74011.451,297.237,737.537,696.370,-312.299,60.458,7.000
74015.483,297.240,737.537,696.050,-312.283,60.458,7.000
74007.420,297.239,737.695,695.890,-312.315,60.469,7.000
74015.483,297.240,737.695,695.570,-312.266,60.458,7.000
74019.514,297.239,737.616,695.250,-312.283,60.491,7.000
74023.545,297.239,737.695,694.930,-312.283,60.458,7.000
74015.483,297.239,737.774,694.609,-312.299,60.480,7.000
74015.483,297.242,737.853,694.770,-312.283,60.469,7.000
74023.545,297.237,737.853,694.289,-312.299,60.469,7.000
74023.545,297.237,737.695,693.649,-312.283,60.469,7.000
74015.483,297.239,737.774,693.489,-312.250,60.448,7.000
74019.514,297.242,737.853,692.848,-312.299,60.458,7.000
74023.545,297.240,737.853,692.528,-312.250,60.448,7.000
74019.514,297.240,737.853,692.208,-312.283,60.469,7.000
74023.545,297.239,737.616,691.728,-312.266,60.480,7.000
74023.545,297.244,737.774,691.247,-312.266,60.458,7.000
74023.545,297.242,737.853,690.927,-312.266,60.469,7.000
74027.577,297.242,737.853,690.607,-312.299,60.469,7.000
74027.577,297.242,737.853,690.287,-312.283,60.469,7.000
74023.545,297.242,737.695,689.807,-312.283,60.469,7.000
74031.608,297.240,737.774,689.326,-312.266,60.469,7.000
74023.545,297.239,737.774,689.006,-312.283,60.458,7.000
74031.608,297.240,737.774,688.846,-312.283,60.458,7.000
74023.545,297.242,737.932,688.206,-312.283,60.480,7.000
74027.577,297.244,737.774,688.206,-312.250,60.469,7.000
74027.577,297.244,737.774,687.886,-312.266,60.491,7.000
74023.545,297.240,737.616,687.886,-312.283,60.458,7.000
74027.577,297.244,737.774,687.245,-312.299,60.491,7.000
74027.577,297.237,737.695,687.085,-312.315,60.480,7.000
74023.545,297.240,737.695,686.925,-312.283,60.469,7.000
74027.577,297.242,737.695,686.605,-312.266,60.469,7.000
74031.608,297.240,737.853,686.925,-312.299,60.458,7.000
74027.577,297.240,737.695,686.765,-312.283,60.458,7.000
74023.545,297.240,737.537,686.285,-312.283,60.480,7.000
74015.483,297.240,737.537,686.605,-312.283,60.480,7.000
74027.577,297.240,737.774,686.285,-312.283,60.469,7.000
74027.577,297.242,737.774,686.445,-312.266,60.458,7.000
74023.545,297.237,737.616,686.285,-312.299,60.469,7.000
74019.514,297.244,737.616,686.605,-312.299,60.469,7.000
74019.514,297.244,737.616,686.605,-312.283,60.458,7.000
74019.514,297.242,737.695,686.445,-312.299,60.469,7.000
74015.483,297.242,737.537,686.765,-312.283,60.469,7.000
74019.514,297.244,737.616,686.925,-312.299,60.491,7.000
74015.483,297.242,737.695,687.245,-312.299,60.501,7.000
74015.483,297.240,737.616,687.405,-312.299,60.469,7.000
74019.514,297.242,737.616,687.405,-312.299,60.491,7.000
74019.514,297.244,737.537,687.565,-312.299,60.458,7.000
74019.514,297.240,737.458,688.206,-312.299,60.448,7.000
74019.514,297.242,737.537,688.206,-312.299,60.458,7.000
74019.514,297.242,737.537,688.686,-312.266,60.480,7.000
74019.514,297.240,737.537,689.006,-312.299,60.458,7.000
74007.420,297.242,737.537,689.006,-312.315,60.480,7.000
74015.483,297.244,737.616,689.326,-312.283,60.458,7.000
74019.514,297.239,737.616,689.807,-312.315,60.469,7.000
74015.483,297.242,737.616,689.967,-312.299,60.469,7.000
74019.514,297.240,737.774,690.287,-312.266,60.469,7.000
74015.483,297.239,737.458,690.607,-312.266,60.448,7.000
74019.514,297.244,737.616,690.927,-312.315,60.458,7.000
74023.545,297.239,737.537,691.408,-312.283,60.491,7.000
74015.483,297.242,737.537,691.408,-312.283,60.469,7.000
74067.890,297.263,1231.876,788.264,-312.299,60.448,9.000
74075.953,297.258,1231.955,788.264,-312.283,60.480,9.000
74071.922,297.260,1232.034,787.944,-312.315,60.480,9.000
74075.953,297.263,1232.113,787.464,-312.283,60.458,9.000
74079.984,297.263,1232.113,787.144,-312.299,60.480,9.000
74079.984,297.260,1232.271,786.823,-312.299,60.469,9.000
74075.953,297.263,1232.509,786.503,-312.299,60.469,9.000
74075.953,297.261,1232.271,786.663,-312.266,60.469,9.000
74084.016,297.260,1232.271,786.503,-312.299,60.469,9.000
74084.016,297.263,1232.350,786.343,-312.315,60.469,9.000
74075.953,297.260,1232.588,786.663,-312.283,60.469,9.000
74075.953,297.261,1232.509,786.823,-312.299,60.480,9.000
74079.984,297.263,1232.509,787.304,-312.283,60.458,9.000
74075.953,297.263,1232.588,787.464,-312.299,60.458,9.000
74079.984,297.260,1232.667,787.624,-312.299,60.448,9.000
74075.953,297.261,1232.667,788.104,-312.315,60.469,9.000
74079.984,297.258,1232.746,788.584,-312.283,60.469,9.000
74084.016,297.261,1232.746,789.225,-312.283,60.458,9.000
74084.016,297.261,1232.667,789.865,-312.266,60.448,9.000
74071.922,297.258,1232.667,790.345,-312.299,60.458,9.000
74079.984,297.257,1232.588,790.826,-312.299,60.469,9.000
