%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74237.208,297.265,361.858,340.038,0.009,6.011,5.000
74237.208,297.268,361.937,340.198,-0.007,6.011,5.000
74233.176,297.265,361.937,340.038,0.025,6.021,5.000
74237.208,297.266,362.174,340.198,0.009,6.021,5.000
74233.176,297.266,362.095,340.358,0.009,6.000,5.000
74245.271,297.268,362.095,340.999,0.025,6.011,5.000
74241.239,297.266,362.095,340.999,0.025,6.021,5.000
74233.176,297.268,362.174,341.159,0.009,6.011,5.000
74241.239,297.268,362.174,341.479,-0.007,6.000,5.000
74233.176,297.266,362.174,341.959,0.009,6.021,5.000
74241.239,297.268,362.332,342.439,0.009,6.011,5.000
74233.176,297.268,362.253,342.279,-0.007,5.989,5.000
74233.176,297.269,362.174,342.439,0.009,6.011,5.000
74245.271,297.266,362.253,342.920,0.009,6.021,5.000
74241.239,297.266,362.174,343.240,0.009,6.021,5.000
74237.208,297.265,362.174,343.560,-0.007,6.000,5.000
74245.271,297.266,362.332,344.040,0.009,6.021,5.000
74233.176,297.266,362.253,344.521,-0.007,6.021,5.000
74241.239,297.265,362.332,344.681,0.009,6.032,5.000
74237.208,297.268,362.174,345.001,0.009,6.021,5.000
74237.208,297.266,362.174,345.001,0.009,6.021,5.000
74237.208,297.266,362.095,345.641,0.009,6.000,5.000
74237.208,297.266,362.174,345.641,0.009,6.000,5.000
74233.176,297.266,362.174,346.122,-0.007,6.000,5.000
74241.239,297.266,362.095,346.282,-0.007,6.011,5.000
74249.302,297.266,362.095,346.442,0.025,6.021,5.000
74233.176,297.268,362.016,346.602,-0.007,6.021,5.000
74245.271,297.268,362.095,346.922,-0.007,6.032,5.000
74241.239,297.268,362.095,347.242,-0.007,6.032,5.000
74245.271,297.266,362.016,347.402,-0.024,6.011,5.000
74241.239,297.265,361.937,347.242,-0.007,6.021,5.000
74241.239,297.268,362.095,347.402,-0.024,6.011,5.000
74245.271,297.266,361.937,347.883,-0.007,6.011,5.000
74245.271,297.265,361.779,347.883,-0.024,6.021,5.000
74245.271,297.263,361.779,348.043,0.009,6.032,5.000
74249.302,297.268,361.937,347.883,-0.007,6.011,5.000
74249.302,297.263,361.937,348.043,-0.024,6.000,5.000
74253.333,297.266,361.779,348.043,-0.007,6.021,5.000
74257.365,297.266,361.700,348.363,0.009,6.021,5.000
74245.271,297.268,361.858,348.203,-0.007,5.989,5.000
74245.271,297.263,361.700,348.363,0.009,6.021,5.000
74241.239,297.263,361.779,348.523,-0.007,6.021,5.000
74245.271,297.263,361.779,348.523,-0.007,6.021,5.000
74245.271,297.266,361.858,348.683,0.025,6.000,5.000
74237.208,297.265,361.858,348.523,0.025,6.011,5.000
74241.239,297.268,361.779,348.523,0.025,6.011,5.000
74249.302,297.266,361.700,348.523,0.009,6.011,5.000
74249.302,297.265,361.621,349.163,0.009,6.011,5.000
74249.302,297.266,361.542,349.003,0.009,6.011,5.000
74249.302,297.265,361.542,349.163,-0.024,6.000,5.000
74245.271,297.268,361.621,349.484,0.009,6.011,5.000
74249.302,297.265,361.621,349.644,0.009,6.021,5.000
74249.302,297.263,361.621,349.323,0.009,6.011,5.000
74249.302,297.265,361.542,349.964,-0.007,6.021,5.000
74249.302,297.266,361.463,349.484,0.025,6.011,5.000
74245.271,297.263,361.621,349.644,0.009,6.021,5.000
74245.271,297.263,361.463,350.284,-0.024,6.011,5.000
74245.271,297.266,361.621,349.964,0.009,6.021,5.000
74245.271,297.263,361.621,350.444,0.025,6.011,5.000
74245.271,297.268,361.621,350.604,0.025,6.021,5.000
74249.302,297.263,361.463,350.444,-0.007,6.011,5.000
74249.302,297.268,361.384,350.604,0.025,6.021,5.000
74245.271,297.266,361.463,350.764,-0.007,6.011,5.000
74237.208,297.263,361.304,351.084,-0.007,6.021,5.000
74241.239,297.265,361.463,351.245,0.009,6.000,5.000
74245.271,297.265,361.304,350.924,-0.024,6.021,5.000
74245.271,297.266,361.463,351.405,0.009,5.989,5.000
74241.239,297.265,361.384,351.565,0.009,5.989,5.000
74237.208,297.263,361.304,351.405,0.009,6.000,5.000
74241.239,297.265,361.304,351.565,-0.007,6.011,5.000
74241.239,297.263,361.463,351.245,-0.007,6.011,5.000
74249.302,297.266,361.146,351.565,0.009,6.011,5.000
74245.271,297.266,361.225,351.245,-0.007,6.011,5.000
74241.239,297.265,361.384,351.725,0.009,6.021,5.000
74237.208,297.265,361.067,351.245,-0.024,6.032,5.000
74249.302,297.265,361.225,351.565,-0.007,6.011,5.000
74245.271,297.265,361.146,351.405,-0.024,6.021,5.000
74245.271,297.263,361.146,351.725,0.009,6.011,5.000
74241.239,297.265,360.988,351.565,-0.007,6.021,5.000
74241.239,297.266,361.146,351.565,0.009,6.011,5.000
74245.271,297.266,360.909,351.725,-0.007,6.021,5.000
74241.239,297.268,360.988,351.245,0.009,6.021,5.000
74241.239,297.266,361.067,351.245,0.009,6.011,5.000
74245.271,297.266,360.909,351.245,-0.007,6.011,5.000
74245.271,297.265,360.909,351.084,0.009,6.011,5.000
74241.239,297.265,360.909,351.084,-0.007,6.011,5.000
74245.271,297.266,360.830,351.084,0.009,6.011,5.000
74241.239,297.266,360.988,350.764,-0.024,6.021,5.000
74249.302,297.268,360.988,350.924,-0.007,6.000,5.000
74249.302,297.269,360.909,350.444,0.009,6.021,5.000
74245.271,297.268,360.988,350.764,0.042,6.021,5.000
74249.302,297.268,360.909,350.604,-0.007,6.011,5.000
74241.239,297.268,360.909,350.284,0.009,6.011,5.000
74241.239,297.268,361.067,350.444,-0.007,6.000,5.000
74245.271,297.271,360.909,350.124,-0.024,6.021,5.000
74245.271,297.271,361.067,350.124,-0.007,6.000,5.000
74245.271,297.269,360.988,350.124,0.025,6.011,5.000
74245.271,297.269,360.988,350.124,-0.007,6.011,5.000
74253.333,297.276,357.116,349.644,-0.007,6.998,5.000
74257.365,297.273,357.195,349.644,-0.024,6.977,5.000
74253.333,297.273,357.195,349.163,-0.007,6.998,5.000
74253.333,297.271,357.274,349.163,0.009,6.966,5.000
74249.302,297.271,357.274,349.163,0.009,6.987,5.000
74253.333,297.273,357.274,348.683,-0.007,6.998,5.000
74257.365,297.274,357.274,348.523,-0.007,6.977,5.000
74249.302,297.271,357.195,348.523,0.025,6.977,5.000
74241.239,297.271,357.274,348.363,-0.007,6.998,5.000
74249.302,297.271,357.195,348.363,0.025,6.998,5.000
74249.302,297.266,357.274,347.883,-0.007,6.977,5.000
74241.239,297.269,357.353,347.883,-0.007,7.009,5.000
74245.271,297.269,357.274,347.883,0.009,6.987,5.000
74245.271,297.271,357.432,347.722,0.025,6.987,5.000
74249.302,297.271,357.353,347.883,0.025,6.998,5.000
74249.302,297.269,357.432,347.883,0.009,6.998,5.000
74249.302,297.269,357.590,347.722,-0.024,6.998,5.000
74249.302,297.268,357.432,347.883,0.009,6.987,5.000
74245.271,297.263,357.353,348.043,-0.007,6.987,5.000
74241.239,297.268,357.353,347.883,0.025,6.998,5.000
74245.271,297.266,357.274,347.722,-0.007,6.998,5.000
74237.208,297.265,357.353,347.722,-0.007,6.987,5.000
74245.271,297.268,357.432,347.883,0.009,7.009,5.000
74241.239,297.268,357.432,348.203,-0.007,6.977,5.000
74245.271,297.268,357.432,348.683,0.009,6.998,5.000
74245.271,297.268,357.511,348.203,-0.007,6.998,5.000
74237.208,297.269,357.353,348.523,0.009,6.977,5.000
74245.271,297.268,357.432,348.683,-0.007,6.977,5.000
74249.302,297.268,357.432,348.843,-0.024,6.998,5.000
74245.271,297.266,357.432,349.003,0.025,6.987,5.000
74245.271,297.268,357.353,349.003,0.009,6.977,5.000
74245.271,297.271,357.274,349.644,0.025,6.987,5.000
74249.302,297.268,357.274,349.644,0.009,6.998,5.000
74249.302,297.271,357.274,349.644,0.009,6.998,5.000
74249.302,297.269,357.274,349.964,0.025,6.977,5.000
74241.239,297.268,357.274,349.964,-0.007,6.987,5.000
74245.271,297.271,357.116,350.444,0.025,6.987,5.000
74245.271,297.271,357.274,350.604,-0.024,7.009,5.000
74249.302,297.271,357.353,350.604,-0.024,6.977,5.000
74245.271,297.274,357.037,350.604,0.042,6.987,5.000
74245.271,297.271,357.116,350.604,-0.007,6.977,5.000
74249.302,297.273,357.116,350.924,0.009,6.998,5.000
74241.239,297.271,357.195,350.764,-0.007,6.966,5.000
74241.239,297.274,357.432,351.245,-0.007,6.998,5.000
74241.239,297.274,357.116,351.405,-0.024,6.987,5.000
74241.239,297.274,357.195,351.405,0.009,7.009,5.000
74237.208,297.276,357.274,351.084,-0.007,6.998,5.000
74237.208,297.274,357.116,351.405,-0.007,6.966,5.000
74241.239,297.276,357.353,351.725,-0.024,6.998,5.000
74245.271,297.273,357.353,351.245,0.025,6.998,5.000
74241.239,297.274,357.195,351.245,-0.007,6.987,5.000
74245.271,297.273,357.274,351.405,0.009,6.998,5.000
74233.176,297.273,357.274,351.565,0.009,6.998,5.000
74241.239,297.273,357.353,351.565,0.009,6.987,5.000
74249.302,297.271,357.353,351.565,0.009,6.998,5.000
74237.208,297.276,357.353,351.725,-0.007,6.998,5.000
74237.208,297.274,357.274,351.405,-0.007,6.987,5.000
74237.208,297.274,357.432,351.405,0.009,6.998,5.000
74241.239,297.273,357.353,351.245,0.009,6.998,5.000
74237.208,297.273,357.353,351.565,0.009,6.998,5.000
74245.271,297.273,357.432,351.405,0.025,6.998,5.000
74245.271,297.273,357.432,351.405,-0.024,6.987,5.000
74249.302,297.273,357.432,351.084,-0.007,6.998,5.000
74241.239,297.269,357.511,351.405,0.009,7.009,5.000
74237.208,297.273,357.511,351.565,0.009,6.977,5.000
74241.239,297.271,357.511,351.565,-0.007,6.966,5.000
74237.208,297.269,357.511,351.565,-0.007,6.987,5.000
74253.333,297.273,357.511,351.565,0.009,6.987,5.000
74241.239,297.273,357.511,351.565,-0.007,6.987,5.000
74245.271,297.273,357.669,351.725,0.025,6.987,5.000
74245.271,297.271,357.511,351.725,-0.007,6.977,5.000
74245.271,297.273,357.511,351.725,-0.007,6.998,5.000
74249.302,297.269,357.669,351.565,-0.007,7.020,5.000
74249.302,297.271,357.827,351.565,0.009,6.998,5.000
74249.302,297.271,357.669,351.725,0.009,6.998,5.000
74253.333,297.269,357.748,351.885,0.009,6.987,5.000
74249.302,297.269,357.669,351.885,-0.007,6.987,5.000
74249.302,297.269,357.827,351.725,0.009,6.987,5.000
74257.365,297.273,357.669,351.725,-0.024,6.998,5.000
74249.302,297.268,357.590,351.885,-0.024,6.998,5.000
74257.365,297.273,357.827,351.245,0.009,6.998,5.000
74249.302,297.273,357.827,351.405,-0.007,6.987,5.000
74253.333,297.269,357.748,351.565,-0.024,6.987,5.000
74249.302,297.269,357.906,351.565,0.009,6.998,5.000
74249.302,297.273,357.906,351.405,-0.024,6.987,5.000
74253.333,297.271,357.827,351.405,0.009,6.998,5.000
74257.365,297.271,357.906,351.725,-0.007,7.009,5.000
74245.271,297.271,358.064,351.084,0.009,6.998,5.000
74249.302,297.274,357.906,351.084,-0.024,6.998,5.000
74253.333,297.273,357.985,351.084,-0.007,6.998,5.000
74253.333,297.274,357.827,350.764,-0.024,6.987,5.000
74249.302,297.273,357.985,350.604,0.009,6.987,5.000
74249.302,297.273,357.985,350.604,-0.024,6.998,5.000
74253.333,297.273,357.906,350.284,-0.007,6.987,5.000
74241.239,297.274,358.064,350.124,0.058,6.998,5.000
74249.302,297.274,358.143,350.124,-0.007,6.998,5.000
74245.271,297.274,358.143,349.964,-0.007,6.998,5.000
74249.302,297.273,358.143,349.964,0.009,6.977,5.000
74249.302,297.274,358.222,349.644,0.009,7.009,5.000
74249.302,297.274,358.064,349.644,-0.007,7.009,5.000
74253.333,297.273,358.301,349.484,-0.007,7.009,5.000
74241.239,297.271,358.143,349.163,0.009,6.987,5.000
74245.271,297.274,358.301,348.843,-0.024,6.998,5.000
74245.271,297.271,358.301,348.843,0.009,6.998,5.000
74241.239,297.273,358.380,348.843,0.025,7.009,5.000
74249.302,297.273,358.301,349.003,0.009,7.009,5.000
74249.302,297.269,358.380,348.203,0.025,7.009,5.000
74245.271,297.271,358.380,348.203,-0.007,6.977,5.000
74253.333,297.271,358.380,348.203,0.009,6.998,5.000
74249.302,297.273,358.459,348.043,-0.007,6.998,5.000
74245.271,297.273,358.301,347.722,0.025,6.987,5.000
74237.208,297.268,358.459,347.883,0.009,6.998,5.000
74249.302,297.269,358.380,347.402,0.009,6.998,5.000
74249.302,297.269,358.459,347.402,0.025,7.020,5.000
74237.208,297.269,358.459,347.562,0.009,6.977,5.000
74249.302,297.269,358.617,347.402,-0.007,6.998,5.000
74249.302,297.268,358.696,347.562,-0.007,6.998,5.000
74253.333,297.269,358.617,347.242,0.009,7.009,5.000
74257.365,297.268,358.538,347.562,-0.007,6.987,5.000
74249.302,297.269,358.696,347.242,-0.024,6.987,5.000
74245.271,297.266,358.538,347.242,0.009,6.998,5.000
74253.333,297.269,358.538,347.402,0.009,6.998,5.000
74253.333,297.268,358.459,347.242,0.009,6.998,5.000
74249.302,297.266,358.538,347.562,-0.007,7.020,5.000
74253.333,297.271,358.459,347.402,0.009,6.998,5.000
74249.302,297.269,358.459,347.562,-0.007,6.998,5.000
74249.302,297.271,358.380,347.562,-0.007,7.009,5.000
74253.333,297.271,358.380,347.562,0.025,7.020,5.000
74253.333,297.274,358.538,347.562,0.009,6.977,5.000
74257.365,297.271,358.459,347.562,0.025,6.987,5.000
74257.365,297.273,358.301,347.562,-0.007,6.987,5.000
74249.302,297.274,358.222,347.562,-0.007,6.998,5.000
74253.333,297.276,358.380,347.883,-0.040,6.987,5.000
74245.271,297.276,358.301,347.883,0.042,6.998,5.000
74249.302,297.279,358.459,347.883,0.009,6.998,5.000
74253.333,297.276,358.301,347.562,0.009,6.998,5.000
74249.302,297.276,358.064,347.562,0.009,6.998,5.000
74253.333,297.276,358.380,347.883,0.025,6.977,5.000
74249.302,297.277,358.301,347.883,0.009,6.998,5.000
74249.302,297.276,358.301,347.722,0.009,6.987,5.000
74249.302,297.277,358.143,347.722,-0.024,6.998,5.000
74249.302,297.279,358.301,348.043,0.009,6.998,5.000
74245.271,297.279,358.222,347.883,-0.007,7.009,5.000
74245.271,297.279,358.301,347.883,0.009,6.998,5.000
74245.271,297.277,358.222,347.722,-0.024,6.998,5.000
74249.302,297.277,358.143,347.883,0.009,6.977,5.000
74245.271,297.277,358.222,347.883,0.009,6.987,5.000
74241.239,297.277,358.143,347.722,-0.007,6.998,5.000
74241.239,297.277,358.143,347.883,0.009,7.009,5.000
74245.271,297.277,358.064,348.043,0.009,6.966,5.000
74241.239,297.274,358.064,348.043,0.042,6.987,5.000
74241.239,297.276,358.064,347.883,-0.007,6.987,5.000
74245.271,297.277,358.143,348.203,0.009,7.020,5.000
74245.271,297.276,357.985,348.363,0.009,6.987,5.000
74237.208,297.271,358.064,348.523,-0.007,6.998,5.000
74245.271,297.274,357.985,348.203,0.009,6.998,5.000
74241.239,297.269,358.064,348.523,0.042,6.987,5.000
74245.271,297.271,357.985,348.683,0.009,6.987,5.000
74245.271,297.269,358.064,348.843,0.009,6.998,5.000
74241.239,297.274,357.985,348.843,0.009,6.998,5.000
74245.271,297.269,357.985,349.163,0.009,6.998,5.000
74245.271,297.268,358.064,349.323,-0.007,6.998,5.000
74245.271,297.266,358.064,349.804,-0.024,6.987,5.000
74237.208,297.266,357.985,349.644,0.009,6.966,5.000
74245.271,297.268,357.985,350.124,-0.007,6.987,5.000
74245.271,297.268,357.906,350.444,0.025,6.998,5.000
74245.271,297.269,357.906,350.764,0.025,6.977,5.000
74241.239,297.265,357.985,350.924,-0.007,6.977,5.000
74245.271,297.266,357.906,351.405,-0.007,6.998,5.000
74237.208,297.265,357.906,351.885,0.009,6.998,5.000
74241.239,297.265,357.827,351.885,-0.007,7.009,5.000
74245.271,297.265,357.827,352.365,0.009,7.009,5.000
74249.302,297.266,357.985,352.845,0.009,6.998,5.000
74245.271,297.265,357.906,352.685,0.025,6.977,5.000
74241.239,297.266,357.906,353.006,0.009,6.987,5.000
74249.302,297.266,357.748,353.326,-0.024,6.977,5.000
74253.333,297.266,357.748,353.646,-0.007,6.966,5.000
74249.302,297.265,357.748,353.806,0.009,6.998,5.000
74245.271,297.266,357.827,354.126,0.009,7.020,5.000
74245.271,297.266,357.748,354.286,0.025,7.009,5.000
74245.271,297.268,357.827,354.607,0.025,6.998,5.000
74249.302,297.269,357.906,354.607,0.009,6.966,5.000
74261.396,297.265,357.669,354.927,-0.007,6.998,5.000
74245.271,297.268,357.748,354.927,0.009,6.977,5.000
74245.271,297.268,357.748,355.247,-0.007,6.977,5.000
74249.302,297.269,357.669,355.407,0.009,7.009,5.000
74249.302,297.271,357.590,355.407,-0.007,6.966,5.000
74245.271,297.271,357.432,355.727,0.009,6.987,5.000
74245.271,297.269,357.590,355.407,0.009,6.987,5.000
74245.271,297.271,357.669,355.407,-0.024,6.987,5.000
74245.271,297.273,357.669,355.407,-0.024,6.998,5.000
74249.302,297.273,357.511,355.727,-0.007,6.998,5.000
74241.239,297.271,357.511,355.567,0.009,6.977,5.000
74249.302,297.276,357.590,355.407,0.009,6.998,5.000
74245.271,297.273,357.590,355.407,0.025,6.998,5.000
74245.271,297.276,357.511,355.087,-0.007,7.009,5.000
74241.239,297.274,357.511,355.087,-0.007,6.998,5.000
74241.239,297.273,357.511,354.927,0.009,6.998,5.000
74241.239,297.276,357.511,354.927,-0.007,6.998,5.000
74241.239,297.274,357.511,354.767,0.009,6.998,5.000
74245.271,297.273,357.669,354.607,0.009,6.998,5.000
74241.239,297.274,357.432,354.767,0.009,6.998,5.000
74233.176,297.274,357.511,354.767,0.009,7.009,5.000
74241.239,297.276,357.511,354.446,0.009,6.998,5.000
74245.271,297.274,357.669,354.286,-0.024,6.987,5.000
74241.239,297.276,357.590,354.126,0.042,6.998,5.000
74245.271,297.273,357.669,353.966,0.009,6.977,5.000
74245.271,297.274,357.669,353.966,0.025,6.987,5.000
74237.208,297.276,357.669,353.966,-0.007,6.987,5.000
74237.208,297.271,357.669,353.806,-0.007,6.998,5.000
74241.239,297.273,357.669,353.966,0.025,6.998,5.000
74249.302,297.271,357.827,353.966,-0.007,6.977,5.000
74237.208,297.271,357.748,353.646,0.009,6.987,5.000
74245.271,297.271,357.748,353.646,0.009,6.998,5.000
74245.271,297.273,357.827,353.966,0.009,6.998,5.000
74241.239,297.269,357.748,353.806,-0.007,6.977,5.000
74245.271,297.271,357.827,354.126,0.009,6.987,5.000
74249.302,297.269,357.906,354.286,0.009,6.987,5.000
74237.208,297.269,357.748,354.286,-0.007,6.987,5.000
74241.239,297.268,357.906,354.126,0.009,6.998,5.000
74241.239,297.268,357.827,354.446,-0.024,6.998,5.000
74249.302,297.268,357.985,354.286,0.009,6.977,5.000
74245.271,297.268,357.985,354.446,0.025,6.987,5.000
74253.333,297.268,357.906,354.927,0.009,6.998,5.000
74249.302,297.268,357.827,354.767,-0.007,6.998,5.000
74253.333,297.266,357.827,354.927,0.009,7.009,5.000
74249.302,297.268,357.985,355.087,0.009,6.977,5.000
74253.333,297.268,358.064,355.567,0.009,6.977,5.000
74253.333,297.268,358.064,355.567,0.009,6.987,5.000
74253.333,297.266,358.222,355.727,0.009,6.987,5.000
74249.302,297.268,358.064,355.407,0.009,6.998,5.000
74261.396,297.269,358.143,355.887,-0.007,7.009,5.000
74253.333,297.268,358.143,355.887,0.009,6.977,5.000
74245.271,297.269,358.143,356.047,0.009,6.998,5.000
74249.302,297.269,358.064,356.207,0.009,6.998,5.000
74249.302,297.269,358.222,356.207,0.025,6.977,5.000
74241.239,297.268,358.143,356.368,-0.007,7.009,5.000
74241.239,297.269,358.301,356.368,0.009,6.987,5.000
74245.271,297.268,358.301,356.528,-0.024,6.987,5.000
74249.302,297.269,358.301,356.848,0.025,6.998,5.000
74241.239,297.271,358.222,356.848,-0.007,6.987,5.000
74245.271,297.269,358.301,356.688,0.009,6.977,5.000
74237.208,297.269,358.380,356.848,0.009,6.998,5.000
74237.208,297.269,358.301,357.008,-0.007,6.987,5.000
74241.239,297.271,358.538,356.848,-0.024,6.998,5.000
74241.239,297.273,358.459,356.848,0.009,6.998,5.000
74237.208,297.271,358.459,357.168,-0.024,6.977,5.000
74237.208,297.271,358.459,357.168,0.009,6.998,5.000
74237.208,297.271,358.617,357.008,-0.007,6.977,5.000
74245.271,297.273,358.696,357.168,0.009,6.987,5.000
74245.271,297.273,358.776,357.168,0.009,6.998,5.000
74233.176,297.273,358.776,357.328,-0.040,6.998,5.000
74233.176,297.269,358.934,357.488,0.009,6.987,5.000
74233.176,297.273,358.855,357.488,0.009,6.987,5.000
74237.208,297.273,359.013,357.328,-0.007,6.987,5.000
74233.176,297.274,358.855,357.488,-0.024,6.977,5.000
74229.145,297.273,358.934,357.488,-0.007,7.009,5.000
74233.176,297.274,358.934,357.648,0.009,6.987,5.000
74241.239,297.273,359.092,357.648,0.025,6.987,5.000
74241.239,297.276,359.092,357.968,-0.007,6.987,5.000
74233.176,297.274,359.250,357.808,0.009,6.998,5.000
74241.239,297.273,359.092,358.129,-0.024,6.987,5.000
74237.208,297.271,359.250,357.968,0.009,6.987,5.000
74233.176,297.271,359.329,357.968,-0.024,6.998,5.000
74237.208,297.273,359.250,358.449,0.009,6.998,5.000
74241.239,297.273,359.329,358.289,0.009,6.987,5.000
74237.208,297.271,359.329,358.129,-0.024,6.998,5.000
74241.239,297.271,359.487,358.609,0.042,6.987,5.000
74245.271,297.271,359.408,358.449,-0.040,6.987,5.000
74245.271,297.273,359.487,358.929,0.009,6.987,5.000
74241.239,297.273,359.408,358.449,0.025,6.987,5.000
74241.239,297.273,359.408,359.089,0.009,6.998,5.000
74245.271,297.271,359.329,358.929,0.025,6.987,5.000
74249.302,297.274,359.408,359.409,0.025,6.987,5.000
74237.208,297.273,359.408,359.409,0.025,7.020,5.000
74245.271,297.271,359.487,359.089,0.009,6.998,5.000
74245.271,297.273,359.408,359.249,0.025,6.987,5.000
74245.271,297.273,359.408,359.409,0.025,6.977,5.000
74245.271,297.271,359.487,359.729,-0.007,6.987,5.000
74245.271,297.274,359.250,359.729,-0.007,7.009,5.000
74253.333,297.271,359.329,359.729,-0.007,7.020,5.000
74253.333,297.273,359.329,359.569,-0.007,6.998,5.000
74253.333,297.271,359.408,359.890,0.025,6.998,5.000
74249.302,297.271,359.487,359.729,0.009,6.987,5.000
74249.302,297.271,359.250,359.569,-0.007,6.998,5.000
74249.302,297.274,359.250,359.569,-0.007,6.987,5.000
74249.302,297.273,359.250,359.569,0.042,6.987,5.000
74253.333,297.274,359.250,359.729,-0.007,6.998,5.000
74245.271,297.271,359.329,359.890,-0.007,6.987,5.000
74249.302,297.274,359.250,359.089,0.009,6.977,5.000
74245.271,297.274,359.329,359.729,-0.007,6.998,5.000
74245.271,297.273,359.250,359.409,0.025,6.998,5.000
74245.271,297.271,359.250,359.729,-0.024,6.998,5.000
74249.302,297.271,359.250,359.409,-0.007,6.966,5.000
74257.365,297.273,359.329,359.729,-0.007,6.998,5.000
74241.239,297.269,359.329,359.729,-0.024,6.998,5.000
74245.271,297.269,359.329,359.249,0.009,6.977,5.000
74245.271,297.271,359.171,359.569,-0.007,6.977,5.000
74245.271,297.269,359.171,359.249,-0.024,6.987,5.000
74241.239,297.268,359.171,359.569,0.009,6.977,5.000
74241.239,297.268,359.329,359.249,0.009,6.987,5.000
74241.239,297.271,359.171,359.409,-0.007,6.998,5.000
74241.239,297.266,359.092,359.089,-0.007,6.998,5.000
74241.239,297.268,359.250,359.409,-0.007,6.998,5.000
74237.208,297.269,359.171,359.249,-0.007,6.977,5.000
74241.239,297.269,359.013,359.249,0.009,6.977,5.000
74237.208,297.266,359.092,359.569,0.025,6.987,5.000
74245.271,297.268,359.092,359.089,0.009,6.998,5.000
74249.302,297.268,359.092,359.089,0.009,6.998,5.000
74241.239,297.269,359.171,359.569,0.009,6.987,5.000
74241.239,297.271,359.171,359.569,-0.007,6.998,5.000
74237.208,297.268,359.250,359.569,-0.024,6.998,5.000
74241.239,297.269,358.934,359.409,-0.007,6.987,5.000
74233.176,297.266,359.013,359.569,0.009,6.977,5.000
74249.302,297.268,358.934,359.729,-0.007,6.987,5.000
74233.176,297.268,358.934,359.729,-0.024,6.998,5.000
74241.239,297.269,358.776,359.569,-0.007,6.998,5.000
74245.271,297.268,358.776,359.729,-0.007,6.987,5.000
74241.239,297.271,358.855,360.050,-0.024,6.998,5.000
74249.302,297.269,358.855,360.210,0.009,6.977,5.000
74249.302,297.269,358.855,360.050,-0.024,6.987,5.000
74245.271,297.268,358.776,360.050,-0.024,6.987,5.000
74249.302,297.274,358.855,360.050,-0.007,6.977,5.000
74249.302,297.273,358.776,360.050,0.025,6.977,5.000
74249.302,297.269,358.776,359.890,-0.024,7.009,5.000
74249.302,297.274,358.696,360.210,-0.007,6.998,5.000
74249.302,297.271,358.538,360.210,0.025,6.998,5.000
74245.271,297.271,358.538,360.210,0.009,7.009,5.000
74253.333,297.274,358.538,360.370,0.025,6.987,5.000
74249.302,297.274,358.459,360.530,-0.024,6.998,5.000
74253.333,297.273,358.617,360.530,-0.007,6.987,5.000
74253.333,297.276,358.459,360.210,-0.007,7.009,5.000
74249.302,297.276,358.459,360.530,-0.007,6.998,5.000
74261.396,297.277,358.459,360.370,-0.007,6.987,5.000
74249.302,297.276,358.459,360.530,-0.007,6.987,5.000
74245.271,297.279,358.143,360.370,0.009,6.987,5.000
74265.427,297.274,358.301,360.210,0.042,6.998,5.000
74257.365,297.274,358.301,360.530,-0.040,7.009,5.000
74249.302,297.274,358.380,360.370,-0.007,6.987,5.000
74253.333,297.276,358.301,360.210,-0.007,7.009,5.000
74249.302,297.274,358.222,360.530,0.009,6.998,5.000
74257.365,297.274,358.222,360.050,0.025,6.987,5.000
74253.333,297.274,358.222,360.050,0.009,6.998,5.000
74249.302,297.277,358.301,360.050,0.025,6.998,5.000
74253.333,297.274,358.143,359.729,-0.024,6.977,5.000
74245.271,297.273,358.222,359.890,0.009,6.977,5.000
74245.271,297.276,358.301,360.050,0.009,7.009,5.000
74241.239,297.276,358.222,359.729,-0.007,6.977,5.000
74253.333,297.273,358.222,360.210,-0.007,6.987,5.000
74249.302,297.274,358.143,359.890,0.009,7.009,5.000
74241.239,297.274,358.222,359.569,-0.007,6.998,5.000
74249.302,297.274,358.301,359.890,-0.007,6.998,5.000
74237.208,297.273,358.143,359.890,0.009,6.998,5.000
74249.302,297.273,358.143,359.569,0.009,7.009,5.000
74245.271,297.273,358.143,359.569,-0.007,6.998,5.000
74245.271,297.271,358.301,359.569,0.009,6.977,5.000
74245.271,297.271,358.143,359.569,0.042,6.987,5.000
74241.239,297.268,358.301,359.729,-0.007,6.998,5.000
74245.271,297.269,358.143,359.569,-0.024,6.998,5.000
74237.208,297.271,358.143,359.089,0.009,6.998,5.000
74245.271,297.269,358.301,359.409,-0.007,6.977,5.000
74241.239,297.268,358.143,359.409,0.009,6.998,5.000
74245.271,297.271,358.301,359.729,0.009,6.987,5.000
74249.302,297.268,358.222,359.409,0.009,6.998,5.000
74253.333,297.271,358.143,359.569,-0.007,6.998,5.000
74245.271,297.268,358.222,359.729,0.009,6.998,5.000
74245.271,297.269,358.380,359.569,-0.007,6.998,5.000
74249.302,297.268,358.301,359.890,-0.007,7.009,5.000
74245.271,297.268,358.380,359.249,-0.007,6.998,5.000
74253.333,297.269,358.301,359.569,0.025,6.987,5.000
74249.302,297.271,358.222,359.569,0.025,6.987,5.000
74249.302,297.268,358.301,359.569,0.009,6.987,5.000
74253.333,297.271,358.143,359.409,0.009,6.987,5.000
74261.396,297.268,358.143,359.729,0.025,7.009,5.000
