%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74333.961,297.000,635.340,381.653,-319.936,69.497,6.500
74337.992,297.002,635.261,382.134,-319.953,69.476,6.500
74333.961,297.003,635.261,382.294,-319.920,69.487,6.500
74337.992,297.002,635.182,382.454,-319.920,69.497,6.500
74333.961,297.002,635.182,383.254,-319.920,69.497,6.500
74337.992,297.003,635.103,383.735,-319.953,69.487,6.500
74333.961,297.003,634.945,384.055,-319.936,69.487,6.500
74342.023,297.002,634.787,384.215,-319.936,69.497,6.500
74337.992,297.003,634.787,384.695,-319.904,69.487,6.500
74337.992,297.005,634.471,384.855,-319.904,69.476,6.500
74337.992,297.002,634.392,385.496,-319.920,69.497,6.500
74337.992,297.002,634.471,385.656,-319.904,69.487,6.500
74342.023,297.002,634.392,386.136,-319.936,69.476,6.500
74329.929,297.002,634.392,386.776,-319.904,69.465,6.500
74342.023,297.005,634.313,387.257,-319.920,69.476,6.500
74333.961,297.005,634.313,387.577,-319.904,69.476,6.500
74329.929,297.005,634.155,387.897,-319.904,69.497,6.500
74333.961,297.002,633.839,388.057,-319.887,69.497,6.500
74329.929,297.003,633.997,388.858,-319.920,69.497,6.500
74333.961,297.003,634.076,388.858,-319.904,69.487,6.500
74337.992,297.002,633.918,389.498,-319.953,69.497,6.500
74329.929,297.003,633.760,389.978,-319.920,69.476,6.500
74333.961,297.002,633.918,390.458,-319.936,69.476,6.500
74337.992,296.999,633.997,391.099,-319.936,69.487,6.500
74342.023,297.002,633.918,391.099,-319.920,69.487,6.500
74342.023,297.000,633.839,392.059,-319.953,69.497,6.500
74333.961,297.002,633.839,392.380,-319.936,69.487,6.500
74346.055,297.000,633.997,392.700,-319.920,69.487,6.500
74342.023,297.000,634.076,393.340,-319.920,69.497,6.500
74342.023,297.002,633.918,393.820,-319.936,69.497,6.500
74333.961,297.002,633.997,393.980,-319.936,69.487,6.500
74337.992,296.997,634.076,394.461,-319.920,69.476,6.500
74337.992,297.000,634.155,395.101,-319.920,69.487,6.500
74346.055,296.997,634.076,395.421,-319.936,69.476,6.500
74346.055,296.999,634.155,395.902,-319.936,69.508,6.500
74337.992,296.997,634.313,396.382,-319.936,69.487,6.500
74337.992,297.000,634.392,396.862,-319.904,69.487,6.500
74342.023,296.997,634.629,397.182,-319.920,69.497,6.500
74346.055,296.999,634.708,397.663,-319.936,69.497,6.500
74342.023,297.000,634.708,397.983,-319.904,69.508,6.500
74346.055,296.997,634.787,398.623,-319.936,69.476,6.500
74342.023,297.002,634.945,398.783,-319.953,69.487,6.500
74337.992,296.997,635.024,399.103,-319.904,69.487,6.500
74342.023,297.000,634.866,399.584,-319.936,69.476,6.500
74350.086,296.997,635.182,399.744,-319.936,69.487,6.500
74350.086,296.999,635.103,399.904,-319.904,69.487,6.500
74342.023,296.999,635.340,400.544,-319.920,69.476,6.500
74346.055,296.997,635.498,400.865,-319.936,69.497,6.500
74346.055,297.000,635.419,401.185,-319.920,69.497,6.500
74346.055,296.999,635.419,401.025,-319.904,69.487,6.500
74346.055,296.997,635.577,401.185,-319.936,69.476,6.500
74346.055,296.999,635.577,401.505,-319.953,69.508,6.500
74333.961,296.999,635.735,401.505,-319.920,69.487,6.500
74346.055,296.999,635.814,401.665,-319.936,69.476,6.500
74342.023,296.999,635.656,401.505,-319.920,69.497,6.500
74337.992,297.000,635.656,401.825,-319.936,69.476,6.500
74333.961,297.000,635.735,401.985,-319.920,69.476,6.500
74337.992,297.000,635.656,401.665,-319.920,69.497,6.500
74333.961,297.000,635.814,401.825,-319.953,69.497,6.500
74333.961,297.000,635.814,401.825,-319.904,69.487,6.500
74333.961,296.999,635.735,401.665,-319.936,69.487,6.500
74333.961,297.002,635.656,401.185,-319.920,69.476,6.500
74333.961,297.000,635.656,401.025,-319.904,69.476,6.500
74337.992,297.002,635.498,401.185,-319.904,69.497,6.500
74337.992,297.000,635.340,401.025,-319.920,69.487,6.500
74325.898,297.000,635.419,400.544,-319.936,69.487,6.500
74329.929,297.002,635.340,400.224,-319.920,69.487,6.500
74333.961,296.999,635.419,399.904,-319.953,69.476,6.500
74333.961,297.000,635.261,399.744,-319.936,69.487,6.500
74337.992,296.997,635.103,399.584,-319.936,69.497,6.500
74337.992,296.999,635.182,398.783,-319.936,69.476,6.500
74329.929,297.000,635.103,398.303,-319.936,69.476,6.500
74333.961,297.000,635.103,398.143,-319.936,69.487,6.500
74329.929,297.002,634.945,397.663,-319.920,69.497,6.500
74333.961,296.995,634.787,396.862,-319.920,69.487,6.500
74333.961,297.003,634.787,396.702,-319.904,69.476,6.500
74337.992,296.999,634.708,396.222,-319.920,69.476,6.500
74333.961,297.000,634.629,395.742,-319.920,69.497,6.500
74333.961,297.000,634.708,395.581,-319.936,69.508,6.500
74337.992,296.999,634.629,394.781,-319.920,69.497,6.500
74342.023,297.000,634.471,394.461,-319.936,69.465,6.500
74333.961,296.999,634.471,393.980,-319.920,69.487,6.500
74342.023,296.997,634.392,393.500,-319.936,69.465,6.500
74337.992,296.999,634.471,393.340,-319.904,69.487,6.500
74337.992,296.995,634.313,392.860,-319.936,69.487,6.500
74346.055,296.994,634.313,392.219,-319.920,69.476,6.500
74337.992,296.999,634.313,392.219,-319.936,69.497,6.500
74337.992,296.997,634.313,391.419,-319.920,69.497,6.500
74333.961,296.995,634.155,391.099,-319.920,69.465,6.500
74342.023,296.995,634.392,391.099,-319.920,69.508,6.500
74342.023,296.999,634.313,390.619,-319.920,69.497,6.500
74346.055,296.999,634.392,390.298,-319.904,69.487,6.500
74337.992,296.999,634.550,389.818,-319.920,69.476,6.500
74337.992,296.995,634.392,389.818,-319.920,69.476,6.500
74346.055,296.995,634.550,389.818,-319.920,69.465,6.500
74342.023,296.999,634.471,389.498,-319.920,69.476,6.500
74346.055,296.995,634.471,389.498,-319.953,69.497,6.500
74342.023,297.000,634.471,389.498,-319.936,69.465,6.500
74350.086,297.000,634.471,389.178,-319.920,69.487,6.500
74346.055,296.997,634.471,389.178,-319.920,69.476,6.500
74342.023,297.000,634.471,389.338,-319.920,69.497,6.500
74350.086,296.999,634.629,389.338,-319.920,69.476,6.500
74342.023,297.000,634.550,389.498,-319.904,69.487,6.500
74337.992,296.997,634.550,389.498,-319.920,69.497,6.500
74342.023,296.999,634.629,389.498,-319.936,69.487,6.500
74342.023,297.000,634.550,389.818,-319.936,69.497,6.500
74346.055,297.000,634.708,389.978,-319.936,69.487,6.500
74337.992,297.000,634.550,390.138,-319.920,69.487,6.500
74346.055,297.002,634.629,390.458,-319.920,69.476,6.500
74342.023,297.003,634.629,390.939,-319.936,69.497,6.500
74342.023,297.003,634.313,391.099,-319.920,69.497,6.500
74342.023,297.003,634.471,391.259,-319.936,69.497,6.500
74337.992,297.002,634.550,391.899,-319.936,69.487,6.500
74342.023,297.002,634.550,392.219,-319.936,69.487,6.500
74337.992,297.002,634.471,392.540,-319.904,69.487,6.500
74346.055,297.005,634.313,393.020,-319.920,69.476,6.500
74337.992,297.005,634.234,393.340,-319.936,69.487,6.500
74337.992,297.005,634.234,393.820,-319.936,69.465,6.500
74337.992,297.003,634.155,394.301,-319.920,69.497,6.500
74342.023,297.000,634.234,394.621,-319.904,69.476,6.500
74329.929,297.005,633.997,395.101,-319.920,69.487,6.500
74329.929,297.003,634.155,395.581,-319.936,69.487,6.500
74333.961,297.003,634.076,396.222,-319.969,69.508,6.500
74333.961,297.003,633.839,396.222,-319.936,69.497,6.500
74333.961,297.005,633.760,396.862,-319.936,69.497,6.500
74333.961,297.005,633.681,397.342,-319.936,69.476,6.500
74333.961,297.002,633.681,397.823,-319.904,69.508,6.500
74333.961,297.005,633.681,398.303,-319.920,69.487,6.500
74333.961,297.002,633.523,398.303,-319.936,69.497,6.500
74333.961,296.999,633.444,399.103,-319.920,69.497,6.500
74333.961,297.003,633.365,399.264,-319.920,69.476,6.500
74333.961,297.003,633.206,399.904,-319.920,69.508,6.500
74333.961,297.000,633.206,400.384,-319.936,69.476,6.500
74329.929,297.000,632.969,400.865,-319.953,69.497,6.500
74337.992,297.000,632.969,401.185,-319.920,69.497,6.500
74325.898,297.000,632.890,401.345,-319.936,69.476,6.500
74333.961,296.999,632.811,401.505,-319.904,69.487,6.500
74337.992,296.999,632.811,401.985,-319.920,69.497,6.500
74333.961,297.002,632.574,402.305,-319.936,69.476,6.500
74337.992,297.000,632.495,402.465,-319.936,69.476,6.500
74337.992,297.000,632.653,402.465,-319.936,69.476,6.500
74350.086,296.999,632.416,402.786,-319.920,69.476,6.500
74333.961,297.000,632.416,402.786,-319.920,69.476,6.500
74342.023,297.002,632.337,403.106,-319.936,69.497,6.500
74337.992,297.002,632.416,403.266,-319.920,69.476,6.500
74342.023,296.999,632.337,403.426,-319.936,69.497,6.500
74337.992,297.000,632.100,403.426,-319.904,69.476,6.500
74346.055,297.002,632.179,403.586,-319.936,69.476,6.500
74346.055,297.002,632.258,403.586,-319.904,69.487,6.500
74342.023,296.999,632.179,403.426,-319.904,69.487,6.500
74342.023,297.000,632.258,403.746,-319.920,69.508,6.500
74374.274,297.002,1097.276,330.423,-319.985,69.487,8.500
74370.243,297.003,1097.355,330.584,-319.985,69.476,8.500
74374.274,297.003,1097.592,330.744,-319.969,69.487,8.500
74366.212,297.003,1097.592,331.384,-319.985,69.487,8.500
74370.243,297.002,1097.592,331.384,-320.002,69.487,8.500
74370.243,297.002,1097.829,331.704,-320.002,69.476,8.500
74374.274,297.002,1097.829,331.864,-319.969,69.465,8.500
74370.243,297.000,1097.829,332.184,-319.969,69.476,8.500
74362.180,297.003,1097.908,332.184,-319.969,69.487,8.500
74370.243,297.002,1098.066,332.505,-320.002,69.497,8.500
74366.212,297.000,1098.224,332.985,-319.953,69.487,8.500
74358.149,297.003,1098.224,332.985,-320.002,69.487,8.500
74366.212,297.002,1098.303,333.305,-319.985,69.487,8.500
74366.212,297.003,1098.145,333.785,-319.985,69.508,8.500
74370.243,297.000,1098.382,333.625,-320.002,69.497,8.500
74370.243,297.003,1098.461,334.106,-319.985,69.487,8.500
74370.243,297.002,1098.461,334.586,-319.969,69.487,8.500
74366.212,297.003,1098.461,334.746,-319.985,69.497,8.500
74370.243,297.003,1098.619,334.906,-319.985,69.487,8.500
74366.212,297.005,1098.382,334.906,-319.969,69.487,8.500
74366.212,297.003,1098.461,335.226,-319.985,69.465,8.500
74366.212,297.003,1098.303,335.386,-319.985,69.476,8.500
74366.212,297.002,1098.382,335.386,-320.002,69.497,8.500
74366.212,297.002,1098.303,335.707,-320.002,69.476,8.500
74366.212,297.002,1098.224,335.707,-319.969,69.487,8.500
74378.306,297.003,1098.145,336.027,-319.985,69.476,8.500
74374.274,297.005,1098.066,335.867,-319.969,69.476,8.500
74370.243,297.002,1097.829,336.027,-319.953,69.476,8.500
74378.306,297.005,1097.671,335.867,-319.985,69.497,8.500
74378.306,297.002,1097.513,335.546,-319.969,69.476,8.500
74382.337,297.007,1097.355,335.707,-319.985,69.487,8.500
74378.306,297.005,1097.276,335.707,-319.985,69.487,8.500
74378.306,297.002,1097.118,335.867,-320.002,69.476,8.500
74378.306,297.003,1096.959,335.707,-319.985,69.487,8.500
74382.337,297.002,1096.880,335.707,-319.985,69.487,8.500
74382.337,297.003,1096.564,335.546,-319.969,69.487,8.500
74378.306,297.005,1096.643,335.707,-319.985,69.487,8.500
74378.306,297.003,1096.485,335.386,-319.985,69.476,8.500
74386.368,297.003,1096.327,335.386,-320.002,69.487,8.500
74382.337,297.003,1096.248,335.546,-319.985,69.476,8.500
74382.337,297.002,1096.248,335.386,-319.985,69.465,8.500
74378.306,297.002,1096.011,335.546,-320.018,69.497,8.500
74382.337,297.002,1096.011,335.546,-319.985,69.487,8.500
74378.306,297.002,1095.774,335.386,-319.969,69.487,8.500
74386.368,297.002,1095.774,335.386,-319.969,69.487,8.500
74382.337,297.003,1095.695,335.707,-319.985,69.476,8.500
74390.400,297.002,1095.695,335.707,-319.985,69.476,8.500
74382.337,297.003,1095.695,335.867,-319.969,69.476,8.500
74382.337,297.002,1095.695,336.027,-319.985,69.487,8.500
74386.368,297.002,1095.774,335.867,-319.985,69.497,8.500
74382.337,297.000,1095.695,336.187,-319.985,69.497,8.500
74370.243,297.000,1095.932,336.507,-320.002,69.487,8.500
74378.306,297.005,1095.932,336.347,-319.985,69.487,8.500
74382.337,297.003,1096.011,337.147,-320.002,69.465,8.500
74382.337,297.000,1096.248,337.307,-320.018,69.465,8.500
74378.306,297.002,1096.248,337.628,-319.985,69.476,8.500
74382.337,297.000,1096.327,337.948,-319.985,69.487,8.500
74378.306,297.003,1096.564,338.428,-319.969,69.497,8.500
74378.306,297.002,1096.801,338.748,-319.985,69.465,8.500
74370.243,297.005,1096.801,338.908,-320.002,69.476,8.500
74378.306,297.002,1097.276,339.549,-320.002,69.487,8.500
74382.337,297.000,1097.118,339.709,-320.002,69.476,8.500
74378.306,297.002,1097.434,340.189,-319.985,69.476,8.500
74378.306,297.000,1097.513,340.509,-319.985,69.487,8.500
74370.243,297.002,1097.829,340.349,-320.002,69.476,8.500
74374.274,297.003,1097.908,340.990,-319.969,69.476,8.500
74370.243,297.002,1098.066,341.470,-319.985,69.465,8.500
74366.212,297.002,1098.303,341.950,-319.969,69.497,8.500
74374.274,297.000,1098.461,341.790,-319.969,69.476,8.500
74374.274,297.000,1098.540,341.950,-320.002,69.487,8.500
74374.274,297.000,1098.619,342.270,-319.985,69.476,8.500
74374.274,297.003,1098.856,342.591,-320.002,69.487,8.500
74378.306,297.000,1098.777,342.591,-319.985,69.508,8.500
74374.274,297.005,1098.856,342.591,-319.969,69.487,8.500
74382.337,297.002,1098.935,342.430,-320.002,69.465,8.500
74378.306,297.003,1098.777,342.591,-319.985,69.487,8.500
74378.306,297.003,1099.014,342.430,-320.002,69.476,8.500
74382.337,297.003,1098.935,342.270,-319.985,69.497,8.500
74382.337,297.005,1099.093,341.950,-319.969,69.476,8.500
74382.337,297.005,1099.014,341.950,-319.985,69.497,8.500
74378.306,297.008,1099.093,341.630,-319.985,69.487,8.500
74386.368,297.007,1098.935,341.150,-319.969,69.465,8.500
74382.337,297.008,1098.777,340.830,-319.985,69.487,8.500
74382.337,297.007,1098.540,340.349,-320.002,69.497,8.500
74382.337,297.005,1098.540,340.029,-320.002,69.487,8.500
74382.337,297.007,1098.382,339.389,-319.969,69.487,8.500
74386.368,297.007,1098.303,339.068,-319.985,69.497,8.500
74382.337,297.008,1098.066,338.428,-319.985,69.487,8.500
74382.337,297.007,1097.987,338.268,-320.018,69.476,8.500
74378.306,297.008,1097.829,337.788,-319.985,69.497,8.500
74378.306,297.008,1097.434,337.468,-319.985,69.497,8.500
74374.274,297.007,1097.276,337.147,-319.985,69.476,8.500
74386.368,297.005,1096.959,336.347,-319.969,69.476,8.500
74374.274,297.005,1096.880,335.707,-319.985,69.487,8.500
74374.274,297.007,1096.643,335.546,-320.002,69.497,8.500
74382.337,297.005,1096.564,335.066,-319.985,69.476,8.500
74382.337,297.003,1096.327,334.746,-319.969,69.487,8.500
74378.306,297.003,1096.090,334.586,-319.969,69.497,8.500
74378.306,297.003,1095.853,334.106,-319.985,69.476,8.500
74378.306,297.005,1095.695,334.106,-319.953,69.476,8.500
74378.306,297.002,1095.537,333.946,-319.985,69.476,8.500
74370.243,297.002,1095.458,333.785,-319.985,69.476,8.500
74378.306,297.002,1095.221,333.465,-320.018,69.487,8.500
74374.274,297.000,1095.063,333.465,-319.985,69.487,8.500
74370.243,297.003,1094.905,333.465,-320.002,69.497,8.500
74374.274,297.003,1094.668,333.625,-320.002,69.476,8.500
74374.274,297.000,1094.509,333.785,-319.969,69.497,8.500
74374.274,297.000,1094.351,334.266,-319.985,69.497,8.500
74374.274,297.000,1094.351,334.106,-320.018,69.508,8.500
74370.243,297.002,1094.351,334.266,-319.969,69.465,8.500
74374.274,296.999,1094.272,335.066,-319.969,69.497,8.500
74378.306,297.000,1094.272,335.386,-319.969,69.487,8.500
74374.274,297.002,1094.351,335.707,-319.985,69.497,8.500
74366.212,296.999,1094.272,336.347,-319.985,69.487,8.500
74374.274,296.995,1094.114,336.667,-319.985,69.487,8.500
74366.212,297.002,1094.114,337.147,-320.002,69.497,8.500
74378.306,296.999,1094.272,337.788,-319.985,69.487,8.500
74378.306,297.002,1094.193,338.108,-320.002,69.487,8.500
74378.306,297.000,1094.351,338.108,-320.018,69.476,8.500
74374.274,297.000,1094.589,338.908,-320.002,69.497,8.500
74374.274,297.003,1094.430,339.229,-319.985,69.487,8.500
74370.243,297.003,1094.509,339.709,-319.953,69.476,8.500
74370.243,297.002,1094.826,340.189,-320.002,69.497,8.500
74378.306,297.002,1094.589,340.509,-319.969,69.497,8.500
74374.274,297.002,1094.984,340.830,-319.985,69.487,8.500
74378.306,297.005,1095.063,341.310,-319.969,69.497,8.500
74374.274,297.000,1095.142,341.470,-320.002,69.476,8.500
74382.337,297.003,1095.300,341.630,-320.002,69.487,8.500
74370.243,297.003,1095.221,341.790,-319.969,69.487,8.500
74378.306,297.005,1095.537,341.950,-320.002,69.508,8.500
74374.274,297.008,1095.616,341.950,-319.985,69.476,8.500
74370.243,297.002,1095.695,342.110,-319.985,69.476,8.500
74374.274,297.008,1095.853,341.950,-319.969,69.487,8.500
74374.274,297.005,1095.853,341.790,-319.985,69.454,8.500
74386.368,297.005,1096.011,341.470,-319.969,69.487,8.500
74386.368,297.005,1096.011,341.150,-320.002,69.476,8.500
74378.306,297.007,1096.169,341.150,-319.969,69.476,8.500
74378.306,297.005,1096.327,340.669,-319.985,69.487,8.500
74382.337,297.005,1096.406,340.189,-319.985,69.487,8.500
74386.368,297.003,1096.406,339.869,-319.969,69.508,8.500
74378.306,297.005,1096.564,339.549,-320.002,69.487,8.500
74382.337,297.007,1096.485,339.068,-319.985,69.497,8.500
74378.306,297.005,1096.564,337.948,-320.002,69.497,8.500
74378.306,297.005,1096.643,337.468,-319.985,69.508,8.500
74386.368,297.005,1096.643,337.147,-320.002,69.497,8.500
74386.368,297.005,1096.880,336.347,-319.985,69.487,8.500
74382.337,297.005,1096.801,335.546,-319.969,69.487,8.500
74378.306,297.005,1096.801,335.226,-319.969,69.476,8.500
74382.337,297.003,1096.801,334.586,-319.969,69.476,8.500
74386.368,297.005,1096.959,333.946,-319.969,69.497,8.500
74382.337,297.007,1096.801,333.465,-319.969,69.508,8.500
74378.306,297.003,1096.880,332.665,-320.002,69.508,8.500
74374.274,297.003,1096.959,332.345,-319.985,69.487,8.500
74378.306,297.008,1096.801,332.024,-320.018,69.497,8.500
74374.274,297.002,1096.959,331.224,-320.002,69.476,8.500
74374.274,297.005,1096.880,330.904,-320.002,69.487,8.500
74374.274,297.005,1096.880,330.423,-320.002,69.487,8.500
74378.306,297.003,1096.959,330.103,-319.985,69.487,8.500
74378.306,297.003,1096.801,329.943,-319.985,69.487,8.500
74374.274,297.000,1096.880,329.623,-319.985,69.497,8.500
74370.243,297.003,1096.880,329.623,-320.002,69.487,8.500
74370.243,297.003,1096.880,329.623,-319.985,69.476,8.500
74374.274,297.005,1096.801,329.463,-319.985,69.497,8.500
74370.243,297.003,1096.801,329.463,-319.985,69.497,8.500
74370.243,297.005,1096.801,329.303,-319.985,69.476,8.500
74370.243,296.999,1096.880,329.623,-320.002,69.487,8.500
74370.243,297.002,1096.880,329.783,-319.985,69.476,8.500
74370.243,297.002,1096.801,329.943,-320.002,69.497,8.500
74370.243,297.000,1096.880,330.423,-320.002,69.465,8.500
74366.212,297.003,1096.880,330.584,-319.985,69.487,8.500
74366.212,297.003,1096.880,330.744,-319.969,69.487,8.500
74370.243,297.007,1096.880,331.064,-319.969,69.497,8.500
74378.306,297.003,1096.880,331.544,-320.002,69.487,8.500
74374.274,297.003,1096.959,331.704,-319.985,69.487,8.500
74370.243,297.003,1096.959,332.184,-319.969,69.476,8.500
74370.243,297.003,1097.039,332.505,-319.985,69.487,8.500
74374.274,297.005,1096.880,333.145,-319.985,69.487,8.500
74370.243,297.003,1097.039,333.625,-319.985,69.508,8.500
74366.212,297.007,1097.118,333.785,-319.985,69.487,8.500
74362.180,297.005,1096.959,334.106,-319.985,69.476,8.500
74370.243,297.003,1097.039,334.426,-320.018,69.497,8.500
74370.243,297.003,1097.039,335.066,-320.002,69.465,8.500
74374.274,297.003,1097.197,335.226,-319.985,69.508,8.500
74366.212,297.003,1097.355,335.386,-320.002,69.487,8.500
74374.274,297.002,1097.276,335.867,-319.985,69.487,8.500
74378.306,297.002,1097.197,336.027,-319.985,69.476,8.500
74370.243,297.005,1097.355,336.027,-319.985,69.497,8.500
74374.274,297.002,1097.513,336.347,-319.985,69.497,8.500
74378.306,297.002,1097.434,336.347,-319.985,69.487,8.500
74382.337,297.003,1097.434,336.507,-319.985,69.497,8.500
74378.306,297.003,1097.592,336.507,-319.985,69.487,8.500
74378.306,297.007,1097.592,336.347,-320.002,69.487,8.500
74374.274,297.002,1097.513,336.347,-319.985,69.508,8.500
74378.306,297.003,1097.513,336.667,-319.985,69.487,8.500
74374.274,297.005,1097.671,336.187,-320.018,69.476,8.500
74378.306,297.003,1097.671,336.347,-320.002,69.487,8.500
74374.274,297.003,1097.829,336.347,-319.969,69.476,8.500
74386.368,297.003,1097.671,336.027,-319.953,69.476,8.500
74378.306,297.002,1097.671,335.867,-320.002,69.476,8.500
74370.243,297.003,1097.671,335.707,-320.002,69.487,8.500
74378.306,297.007,1097.829,335.386,-320.002,69.476,8.500
74370.243,297.003,1097.829,335.386,-319.985,69.497,8.500
74378.306,297.005,1097.592,334.906,-320.002,69.476,8.500
74382.337,297.005,1097.829,334.746,-320.002,69.497,8.500
74378.306,297.005,1097.671,334.586,-319.985,69.497,8.500
74374.274,297.005,1097.592,333.946,-319.985,69.497,8.500
74374.274,297.003,1097.513,334.266,-319.969,69.487,8.500
74378.306,297.005,1097.513,333.785,-319.985,69.487,8.500
74374.274,297.000,1097.355,333.625,-319.969,69.487,8.500
74374.274,297.002,1097.434,333.465,-319.985,69.497,8.500
74378.306,297.002,1097.276,333.465,-320.018,69.487,8.500
74374.274,297.002,1097.355,333.145,-319.969,69.476,8.500
74374.274,297.003,1097.197,333.305,-319.985,69.476,8.500
74382.337,297.002,1097.197,332.825,-320.002,69.487,8.500
74378.306,297.003,1097.197,332.665,-319.969,69.497,8.500
74374.274,297.002,1097.118,332.665,-320.018,69.497,8.500
74378.306,297.003,1096.880,332.665,-320.002,69.487,8.500
74382.337,297.002,1096.722,332.505,-319.985,69.497,8.500
74378.306,297.003,1096.643,332.345,-319.985,69.487,8.500
74374.274,297.000,1096.564,332.345,-320.002,69.487,8.500
74378.306,297.005,1096.485,332.184,-319.985,69.487,8.500
74370.243,297.003,1096.406,332.184,-319.985,69.487,8.500
74370.243,297.003,1096.169,332.345,-320.002,69.487,8.500
74370.243,297.005,1096.011,332.345,-319.953,69.465,8.500
74374.274,297.005,1095.774,332.665,-320.002,69.465,8.500
74378.306,297.003,1095.616,332.345,-320.002,69.487,8.500
74366.212,297.002,1095.537,332.505,-319.969,69.487,8.500
74370.243,297.005,1095.300,332.184,-319.953,69.465,8.500
74374.274,297.003,1095.142,332.505,-319.985,69.487,8.500
74378.306,297.005,1094.984,332.345,-319.985,69.487,8.500
74378.306,297.005,1094.747,332.345,-320.002,69.465,8.500
74374.274,297.005,1094.509,332.345,-319.953,69.465,8.500
74378.306,297.005,1094.272,332.505,-319.969,69.476,8.500
74374.274,297.007,1094.114,332.184,-319.969,69.487,8.500
74366.212,297.005,1093.956,331.864,-320.002,69.487,8.500
74374.274,297.007,1093.719,331.864,-319.985,69.476,8.500
74378.306,297.007,1093.403,331.544,-320.002,69.465,8.500
74370.243,297.005,1093.166,331.704,-319.985,69.476,8.500
74370.243,297.005,1093.008,331.384,-319.985,69.487,8.500
74374.274,297.008,1092.692,331.064,-320.018,69.476,8.500
74374.274,297.007,1092.613,331.064,-320.018,69.487,8.500
74374.274,297.007,1092.455,330.584,-319.969,69.519,8.500
74374.274,297.008,1092.139,330.423,-320.002,69.497,8.500
74374.274,297.007,1092.060,329.623,-320.018,69.487,8.500
74378.306,297.008,1091.822,329.783,-319.985,69.487,8.500
74366.212,297.005,1091.585,329.303,-319.985,69.476,8.500
74374.274,297.008,1091.506,328.983,-319.953,69.476,8.500
74370.243,297.007,1091.111,328.983,-320.002,69.497,8.500
74374.274,297.005,1090.953,328.182,-320.002,69.487,8.500
74366.212,297.007,1090.795,328.022,-319.985,69.476,8.500
74366.212,297.007,1090.479,327.542,-319.985,69.487,8.500
74374.274,297.007,1090.321,327.222,-319.985,69.465,8.500
74366.212,297.007,1090.242,326.741,-319.969,69.497,8.500
74374.274,297.007,1089.926,326.421,-319.985,69.487,8.500
74370.243,297.005,1089.847,326.101,-320.002,69.508,8.500
74370.243,297.003,1089.768,325.781,-319.969,69.487,8.500
74374.274,297.002,1089.531,325.300,-319.985,69.487,8.500
74374.274,297.000,1089.451,325.300,-320.018,69.487,8.500
74366.212,297.003,1089.451,324.820,-319.985,69.497,8.500
74378.306,297.002,1089.293,324.660,-319.985,69.476,8.500
74366.212,297.002,1089.214,324.660,-320.018,69.476,8.500
74378.306,297.003,1089.293,324.660,-320.002,69.476,8.500
74374.274,296.995,1088.977,324.500,-319.969,69.487,8.500
74370.243,297.002,1089.135,324.660,-320.002,69.497,8.500
74374.274,297.002,1088.898,324.180,-319.985,69.487,8.500
74374.274,297.002,1088.977,324.500,-319.985,69.487,8.500
74382.337,297.000,1088.898,324.180,-319.969,69.487,8.500
74374.274,297.000,1088.977,324.500,-319.969,69.476,8.500
74370.243,297.003,1089.056,324.500,-319.985,69.487,8.500
74374.274,296.999,1089.056,324.660,-319.985,69.476,8.500
74378.306,296.999,1089.214,325.140,-319.953,69.487,8.500
74382.337,297.000,1089.214,325.461,-319.985,69.497,8.500
74382.337,297.000,1089.372,325.781,-319.985,69.465,8.500
74374.274,297.002,1089.451,325.941,-319.969,69.465,8.500
74378.306,297.002,1089.610,326.581,-319.953,69.497,8.500
74370.243,297.002,1089.847,326.901,-319.969,69.487,8.500
74378.306,297.000,1089.610,327.222,-319.969,69.497,8.500
74378.306,297.005,1089.926,327.862,-319.985,69.497,8.500
74382.337,297.007,1090.084,328.342,-320.002,69.476,8.500
74378.306,297.002,1090.163,328.823,-319.969,69.487,8.500
74386.368,297.002,1090.242,329.463,-319.985,69.476,8.500
74382.337,297.003,1090.637,329.943,-319.969,69.476,8.500
74378.306,297.007,1090.637,330.744,-319.985,69.476,8.500
74382.337,297.008,1090.874,331.384,-319.985,69.487,8.500
74378.306,297.003,1090.953,332.184,-320.018,69.476,8.500
74378.306,297.003,1091.190,332.985,-320.018,69.487,8.500
74378.306,297.007,1091.348,333.625,-320.002,69.476,8.500
74378.306,297.008,1091.585,334.266,-319.985,69.487,8.500
74378.306,297.003,1091.743,335.386,-320.034,69.487,8.500
74370.243,297.003,1091.822,336.027,-320.002,69.487,8.500
74378.306,297.007,1092.060,336.507,-319.985,69.487,8.500
74374.274,297.007,1092.218,337.468,-319.985,69.497,8.500
74382.337,297.007,1092.455,338.428,-320.002,69.497,8.500
74374.274,297.007,1092.455,339.068,-320.002,69.497,8.500
74370.243,297.005,1092.534,339.709,-320.002,69.487,8.500
74366.212,297.007,1092.692,340.669,-319.985,69.508,8.500
74370.243,297.007,1092.850,341.310,-320.002,69.497,8.500
74374.274,297.005,1093.008,342.110,-320.002,69.497,8.500
74370.243,297.005,1093.087,342.751,-319.969,69.487,8.500
74370.243,297.005,1092.850,343.551,-319.985,69.497,8.500
74362.180,297.005,1093.008,343.871,-319.985,69.487,8.500
74366.212,297.007,1093.008,344.672,-319.969,69.476,8.500
