%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74329.929,297.076,358.102,364.930,-2.606,5.482,5.000
74325.898,297.079,358.023,364.770,-2.589,5.460,5.000
74325.898,297.079,358.102,364.770,-2.638,5.482,5.000
74329.929,297.079,358.102,364.450,-2.606,5.471,5.000
74325.898,297.079,357.944,364.450,-2.589,5.471,5.000
74321.867,297.078,358.181,364.130,-2.589,5.482,5.000
74321.867,297.078,358.181,364.290,-2.589,5.471,5.000
74317.835,297.078,358.102,364.450,-2.589,5.471,5.000
74317.835,297.078,358.181,364.130,-2.589,5.460,5.000
74313.804,297.078,358.260,364.130,-2.573,5.460,5.000
74321.867,297.078,358.181,363.970,-2.606,5.471,5.000
74321.867,297.079,358.181,364.130,-2.606,5.460,5.000
74321.867,297.078,358.260,363.970,-2.606,5.482,5.000
74329.929,297.078,358.260,363.970,-2.589,5.471,5.000
74325.898,297.081,358.181,363.650,-2.573,5.471,5.000
74321.867,297.076,358.181,363.650,-2.573,5.471,5.000
74325.898,297.078,358.181,363.650,-2.589,5.492,5.000
74321.867,297.079,358.102,363.489,-2.622,5.471,5.000
74325.898,297.078,358.102,363.489,-2.606,5.482,5.000
74325.898,297.079,358.181,363.810,-2.589,5.492,5.000
74317.835,297.076,358.023,363.489,-2.573,5.482,5.000
74329.929,297.076,358.102,363.489,-2.589,5.482,5.000
74321.867,297.078,358.260,363.650,-2.557,5.471,5.000
74321.867,297.079,357.865,363.489,-2.557,5.471,5.000
74325.898,297.078,357.865,363.650,-2.573,5.492,5.000
74325.898,297.078,357.786,363.650,-2.573,5.482,5.000
74329.929,297.078,357.865,363.650,-2.606,5.460,5.000
74329.929,297.074,357.786,363.169,-2.589,5.449,5.000
74321.867,297.078,357.628,363.489,-2.573,5.482,5.000
74325.898,297.076,357.549,363.650,-2.589,5.492,5.000
74329.929,297.079,357.470,363.650,-2.589,5.482,5.000
74329.929,297.079,357.391,363.810,-2.606,5.492,5.000
74333.961,297.076,357.470,363.810,-2.606,5.460,5.000
74329.929,297.081,357.391,363.810,-2.573,5.460,5.000
74337.992,297.079,357.233,364.130,-2.573,5.471,5.000
74329.929,297.079,357.075,363.970,-2.606,5.460,5.000
74333.961,297.081,356.996,363.970,-2.606,5.482,5.000
74329.929,297.081,356.917,363.970,-2.573,5.471,5.000
74333.961,297.079,356.917,363.970,-2.557,5.492,5.000
74333.961,297.079,356.838,363.970,-2.589,5.460,5.000
74333.961,297.079,356.759,363.810,-2.573,5.471,5.000
74325.898,297.078,356.601,363.810,-2.573,5.471,5.000
74333.961,297.081,356.680,363.810,-2.573,5.482,5.000
74333.961,297.078,356.522,363.810,-2.606,5.482,5.000
74333.961,297.079,356.364,363.970,-2.573,5.471,5.000
74333.961,297.079,356.364,363.810,-2.589,5.471,5.000
74329.929,297.079,356.206,363.810,-2.573,5.482,5.000
74333.961,297.079,356.048,363.810,-2.638,5.492,5.000
74333.961,297.078,356.048,363.810,-2.589,5.471,5.000
74337.992,297.076,356.127,363.810,-2.589,5.492,5.000
74329.929,297.078,355.969,363.970,-2.557,5.460,5.000
74333.961,297.078,355.890,363.810,-2.589,5.471,5.000
74329.929,297.081,355.969,363.810,-2.589,5.492,5.000
74337.992,297.079,355.890,363.810,-2.589,5.471,5.000
74329.929,297.078,355.890,364.130,-2.606,5.482,5.000
74333.961,297.081,355.969,363.650,-2.589,5.460,5.000
74337.992,297.079,355.890,364.130,-2.589,5.492,5.000
74337.992,297.076,355.890,363.970,-2.606,5.482,5.000
74333.961,297.076,355.810,363.650,-2.622,5.460,5.000
74333.961,297.076,355.810,363.970,-2.573,5.471,5.000
74337.992,297.078,356.048,363.810,-2.606,5.471,5.000
74333.961,297.076,355.890,363.970,-2.573,5.503,5.000
74333.961,297.078,355.969,364.130,-2.589,5.492,5.000
74329.929,297.079,355.969,364.130,-2.589,5.471,5.000
74337.992,297.076,356.206,363.970,-2.589,5.482,5.000
74333.961,297.078,356.048,364.130,-2.589,5.492,5.000
74342.023,297.076,356.364,364.450,-2.589,5.460,5.000
74325.898,297.076,356.364,364.130,-2.589,5.492,5.000
74325.898,297.076,356.522,364.450,-2.589,5.471,5.000
74329.929,297.079,356.285,364.610,-2.589,5.492,5.000
74325.898,297.078,356.443,364.770,-2.606,5.460,5.000
74329.929,297.074,356.522,364.770,-2.589,5.460,5.000
74325.898,297.076,356.680,364.770,-2.589,5.471,5.000
74325.898,297.074,356.601,364.930,-2.622,5.482,5.000
74329.929,297.074,356.759,364.770,-2.606,5.482,5.000
74325.898,297.076,356.759,365.090,-2.573,5.460,5.000
74325.898,297.078,356.759,365.090,-2.589,5.460,5.000
74325.898,297.079,356.838,364.770,-2.589,5.492,5.000
74329.929,297.078,356.838,365.090,-2.622,5.471,5.000
74321.867,297.079,356.917,365.090,-2.622,5.482,5.000
74321.867,297.076,356.917,365.250,-2.573,5.492,5.000
74325.898,297.076,356.996,365.250,-2.622,5.492,5.000
74321.867,297.079,356.838,365.250,-2.573,5.482,5.000
74325.898,297.079,356.838,365.250,-2.573,5.492,5.000
74325.898,297.081,356.917,365.090,-2.573,5.460,5.000
74333.961,297.081,356.838,365.090,-2.606,5.482,5.000
74329.929,297.086,354.783,371.014,-2.573,6.491,5.000
74329.929,297.086,354.862,371.174,-2.606,6.480,5.000
74321.867,297.089,354.783,371.174,-2.589,6.491,5.000
74329.929,297.086,354.625,371.174,-2.606,6.491,5.000
74321.867,297.084,354.704,371.014,-2.573,6.491,5.000
74325.898,297.087,354.783,371.014,-2.606,6.512,5.000
74325.898,297.084,354.862,370.854,-2.589,6.501,5.000
74325.898,297.081,354.941,371.174,-2.573,6.491,5.000
74321.867,297.084,354.941,371.014,-2.606,6.480,5.000
74325.898,297.086,354.783,370.854,-2.573,6.480,5.000
74325.898,297.084,354.941,371.014,-2.589,6.491,5.000
74321.867,297.082,355.099,370.854,-2.573,6.480,5.000
74317.835,297.082,354.941,370.694,-2.573,6.491,5.000
74317.835,297.086,355.020,370.534,-2.589,6.501,5.000
74317.835,297.084,354.941,370.694,-2.606,6.501,5.000
74313.804,297.082,354.941,370.694,-2.606,6.491,5.000
74321.867,297.082,354.862,370.534,-2.573,6.480,5.000
74321.867,297.081,354.783,370.694,-2.573,6.491,5.000
74321.867,297.081,354.704,370.534,-2.589,6.469,5.000
74317.835,297.084,354.783,370.213,-2.606,6.480,5.000
74317.835,297.084,354.862,370.534,-2.589,6.491,5.000
74317.835,297.082,354.783,370.534,-2.606,6.501,5.000
74321.867,297.086,354.783,370.213,-2.589,6.501,5.000
74317.835,297.082,354.783,370.534,-2.589,6.491,5.000
74337.992,297.084,354.783,370.053,-2.589,6.491,5.000
74317.835,297.081,354.625,370.053,-2.589,6.501,5.000
74321.867,297.082,354.783,370.053,-2.589,6.501,5.000
74317.835,297.081,354.625,370.053,-2.606,6.480,5.000
74321.867,297.082,354.625,370.053,-2.589,6.491,5.000
74321.867,297.084,354.625,370.053,-2.573,6.501,5.000
74321.867,297.084,354.625,370.213,-2.606,6.480,5.000
74325.898,297.084,354.625,370.213,-2.589,6.480,5.000
74321.867,297.084,354.625,370.373,-2.589,6.501,5.000
74325.898,297.086,354.546,369.893,-2.589,6.491,5.000
74321.867,297.087,354.467,370.053,-2.606,6.512,5.000
74321.867,297.082,354.546,369.893,-2.573,6.480,5.000
74325.898,297.086,354.388,370.213,-2.606,6.491,5.000
74325.898,297.084,354.625,370.213,-2.573,6.480,5.000
74321.867,297.089,354.625,369.893,-2.589,6.480,5.000
74329.929,297.087,354.467,370.053,-2.573,6.491,5.000
74321.867,297.086,354.546,370.373,-2.589,6.512,5.000
74325.898,297.086,354.546,369.893,-2.606,6.480,5.000
74329.929,297.086,354.625,370.053,-2.622,6.491,5.000
74329.929,297.087,354.546,370.053,-2.589,6.491,5.000
74321.867,297.084,354.704,370.694,-2.589,6.480,5.000
74329.929,297.087,354.704,370.534,-2.589,6.501,5.000
74329.929,297.084,354.704,370.373,-2.606,6.491,5.000
74329.929,297.082,354.783,370.213,-2.606,6.501,5.000
74325.898,297.084,354.704,370.373,-2.622,6.480,5.000
74325.898,297.082,354.862,370.534,-2.606,6.501,5.000
74329.929,297.087,354.783,370.534,-2.573,6.480,5.000
74321.867,297.086,354.941,370.534,-2.606,6.501,5.000
74321.867,297.082,355.099,370.373,-2.573,6.491,5.000
74329.929,297.084,355.020,370.534,-2.589,6.491,5.000
74325.898,297.084,355.020,370.373,-2.606,6.491,5.000
74329.929,297.081,355.020,370.534,-2.606,6.501,5.000
74321.867,297.084,355.336,370.373,-2.573,6.491,5.000
74321.867,297.084,355.336,370.373,-2.606,6.491,5.000
74321.867,297.079,355.336,370.534,-2.589,6.491,5.000
74317.835,297.082,355.415,370.534,-2.606,6.501,5.000
74325.898,297.079,355.415,370.534,-2.622,6.501,5.000
74325.898,297.082,355.415,370.534,-2.589,6.512,5.000
74321.867,297.082,355.336,370.373,-2.606,6.501,5.000
74329.929,297.081,355.573,370.534,-2.606,6.491,5.000
74333.961,297.082,355.494,370.373,-2.622,6.491,5.000
74321.867,297.079,355.573,370.534,-2.606,6.491,5.000
74329.929,297.081,355.652,370.534,-2.589,6.501,5.000
74325.898,297.078,355.573,370.213,-2.589,6.501,5.000
74325.898,297.082,355.652,370.373,-2.589,6.469,5.000
74333.961,297.079,355.652,370.534,-2.589,6.491,5.000
74329.929,297.078,355.573,370.373,-2.589,6.501,5.000
74325.898,297.081,355.573,370.373,-2.589,6.491,5.000
74333.961,297.081,355.573,370.534,-2.589,6.491,5.000
74329.929,297.081,355.652,370.213,-2.589,6.480,5.000
74329.929,297.078,355.573,370.373,-2.589,6.491,5.000
74329.929,297.082,355.415,370.373,-2.589,6.501,5.000
74329.929,297.082,355.415,370.213,-2.573,6.491,5.000
74329.929,297.086,355.415,370.053,-2.589,6.491,5.000
74333.961,297.081,355.336,369.893,-2.606,6.480,5.000
74325.898,297.079,355.336,370.053,-2.589,6.469,5.000
74333.961,297.084,355.178,370.053,-2.589,6.491,5.000
74329.929,297.081,355.099,370.053,-2.606,6.491,5.000
74329.929,297.081,355.178,369.733,-2.606,6.501,5.000
74321.867,297.086,355.020,369.893,-2.573,6.491,5.000
74325.898,297.086,355.099,370.053,-2.589,6.480,5.000
74329.929,297.082,355.099,369.573,-2.622,6.501,5.000
74325.898,297.081,354.862,369.573,-2.589,6.491,5.000
74329.929,297.086,354.941,370.053,-2.589,6.501,5.000
74329.929,297.086,354.783,369.893,-2.557,6.491,5.000
74321.867,297.084,354.704,369.573,-2.589,6.491,5.000
74321.867,297.084,354.625,369.573,-2.589,6.491,5.000
74329.929,297.084,354.625,369.253,-2.589,6.491,5.000
74321.867,297.086,354.625,369.733,-2.606,6.501,5.000
74325.898,297.087,354.388,369.413,-2.606,6.480,5.000
74317.835,297.086,354.388,369.413,-2.589,6.491,5.000
74317.835,297.086,354.388,369.573,-2.589,6.501,5.000
74321.867,297.086,354.467,369.413,-2.606,6.512,5.000
74317.835,297.089,354.309,369.413,-2.606,6.501,5.000
74321.867,297.086,354.388,369.093,-2.573,6.491,5.000
74325.898,297.087,354.309,369.253,-2.589,6.491,5.000
74317.835,297.089,354.388,369.573,-2.589,6.501,5.000
74325.898,297.086,354.309,369.253,-2.622,6.491,5.000
74325.898,297.086,354.309,369.093,-2.557,6.491,5.000
74321.867,297.087,354.151,369.093,-2.557,6.480,5.000
74329.929,297.086,354.230,369.093,-2.606,6.501,5.000
74321.867,297.087,354.309,369.253,-2.589,6.491,5.000
74325.898,297.090,354.230,369.413,-2.589,6.491,5.000
74329.929,297.087,354.230,369.093,-2.589,6.480,5.000
74329.929,297.086,354.388,369.253,-2.606,6.501,5.000
74337.992,297.087,354.230,368.933,-2.589,6.501,5.000
74325.898,297.086,354.309,368.933,-2.589,6.480,5.000
74321.867,297.086,354.309,369.093,-2.557,6.512,5.000
74329.929,297.087,354.467,368.933,-2.606,6.480,5.000
74325.898,297.087,354.546,369.253,-2.589,6.491,5.000
74329.929,297.089,354.704,368.933,-2.589,6.480,5.000
74329.929,297.086,354.704,369.253,-2.589,6.501,5.000
74333.961,297.089,354.704,369.253,-2.589,6.501,5.000
74329.929,297.086,354.704,369.093,-2.589,6.491,5.000
74329.929,297.089,354.783,369.093,-2.589,6.491,5.000
74329.929,297.087,354.862,368.933,-2.573,6.491,5.000
74325.898,297.084,354.862,368.933,-2.573,6.480,5.000
74333.961,297.089,354.941,368.452,-2.606,6.480,5.000
74329.929,297.086,355.020,368.773,-2.573,6.501,5.000
74333.961,297.089,355.099,369.093,-2.622,6.501,5.000
74333.961,297.089,355.178,368.933,-2.589,6.501,5.000
74329.929,297.087,355.178,369.093,-2.573,6.491,5.000
74329.929,297.087,355.178,369.253,-2.573,6.501,5.000
74325.898,297.084,355.336,369.413,-2.573,6.491,5.000
74329.929,297.086,355.257,369.093,-2.606,6.491,5.000
74325.898,297.086,355.336,369.413,-2.589,6.501,5.000
74329.929,297.082,355.415,369.573,-2.606,6.501,5.000
74325.898,297.084,355.415,369.573,-2.589,6.501,5.000
74329.929,297.082,355.494,369.893,-2.606,6.469,5.000
74325.898,297.084,355.573,369.573,-2.606,6.501,5.000
74329.929,297.086,355.652,370.053,-2.606,6.480,5.000
74329.929,297.086,355.573,370.053,-2.573,6.480,5.000
74325.898,297.086,355.810,370.213,-2.622,6.491,5.000
74325.898,297.087,355.810,370.053,-2.573,6.480,5.000
74325.898,297.089,355.810,370.213,-2.589,6.480,5.000
74325.898,297.087,355.969,370.213,-2.589,6.501,5.000
74321.867,297.086,355.969,370.534,-2.589,6.501,5.000
74325.898,297.086,356.048,370.694,-2.573,6.512,5.000
74329.929,297.086,356.048,370.854,-2.573,6.501,5.000
74321.867,297.086,356.127,370.694,-2.606,6.501,5.000
74325.898,297.087,356.127,371.014,-2.573,6.480,5.000
74321.867,297.089,356.206,371.014,-2.606,6.491,5.000
74325.898,297.084,356.206,371.334,-2.622,6.501,5.000
74325.898,297.087,356.285,371.174,-2.557,6.491,5.000
74325.898,297.089,356.364,371.494,-2.606,6.501,5.000
74329.929,297.087,356.285,371.494,-2.589,6.480,5.000
74325.898,297.087,356.364,371.814,-2.622,6.491,5.000
74325.898,297.087,356.522,371.814,-2.622,6.491,5.000
74325.898,297.084,356.443,371.654,-2.606,6.501,5.000
74325.898,297.084,356.522,371.814,-2.606,6.491,5.000
74325.898,297.082,356.522,372.134,-2.589,6.501,5.000
74325.898,297.082,356.522,371.974,-2.589,6.501,5.000
74325.898,297.084,356.443,371.974,-2.589,6.480,5.000
74329.929,297.084,356.680,372.134,-2.589,6.501,5.000
74329.929,297.081,356.838,372.455,-2.573,6.480,5.000
74325.898,297.082,356.680,372.455,-2.589,6.480,5.000
74325.898,297.082,356.838,372.295,-2.573,6.491,5.000
74325.898,297.084,356.680,372.295,-2.589,6.491,5.000
74325.898,297.082,356.759,372.295,-2.589,6.501,5.000
74325.898,297.079,356.759,372.455,-2.606,6.501,5.000
74325.898,297.081,356.680,372.295,-2.606,6.491,5.000
74317.835,297.081,356.680,372.295,-2.589,6.512,5.000
74325.898,297.081,356.917,372.134,-2.589,6.501,5.000
74317.835,297.081,356.838,372.295,-2.573,6.480,5.000
74325.898,297.084,356.759,372.134,-2.573,6.491,5.000
74313.804,297.084,356.838,372.455,-2.573,6.491,5.000
74321.867,297.081,356.838,372.134,-2.589,6.501,5.000
74317.835,297.082,356.917,371.974,-2.606,6.491,5.000
74321.867,297.082,356.838,372.295,-2.589,6.501,5.000
74317.835,297.082,356.838,371.814,-2.606,6.480,5.000
74321.867,297.081,356.838,372.295,-2.589,6.491,5.000
74321.867,297.084,356.680,372.134,-2.589,6.491,5.000
74317.835,297.082,356.917,371.814,-2.606,6.491,5.000
74321.867,297.084,356.917,371.494,-2.622,6.491,5.000
74317.835,297.086,356.759,371.814,-2.573,6.469,5.000
74317.835,297.086,356.759,371.654,-2.589,6.501,5.000
74321.867,297.081,356.838,371.814,-2.573,6.501,5.000
74325.898,297.082,356.680,371.654,-2.606,6.491,5.000
74321.867,297.081,356.680,371.494,-2.606,6.480,5.000
74321.867,297.082,356.601,371.494,-2.589,6.491,5.000
74321.867,297.086,356.680,371.494,-2.573,6.501,5.000
74325.898,297.082,356.680,371.334,-2.573,6.491,5.000
74329.929,297.084,356.680,371.014,-2.606,6.501,5.000
74329.929,297.086,356.601,371.334,-2.589,6.501,5.000
74321.867,297.086,356.601,371.014,-2.622,6.512,5.000
74321.867,297.087,356.522,371.494,-2.606,6.491,5.000
74329.929,297.084,356.680,371.174,-2.622,6.501,5.000
74329.929,297.086,356.601,371.174,-2.573,6.491,5.000
74333.961,297.084,356.522,371.174,-2.573,6.501,5.000
74329.929,297.086,356.680,370.854,-2.589,6.501,5.000
74329.929,297.087,356.601,371.174,-2.589,6.491,5.000
74321.867,297.086,356.522,370.854,-2.606,6.491,5.000
74325.898,297.084,356.522,371.174,-2.589,6.491,5.000
74325.898,297.084,356.443,370.854,-2.589,6.491,5.000
74325.898,297.086,356.443,371.174,-2.606,6.501,5.000
74329.929,297.084,356.680,370.854,-2.589,6.512,5.000
74325.898,297.087,356.601,370.854,-2.606,6.501,5.000
74325.898,297.086,356.680,371.014,-2.606,6.491,5.000
74317.835,297.084,356.601,371.014,-2.573,6.491,5.000
74329.929,297.084,356.680,371.014,-2.589,6.480,5.000
74317.835,297.086,356.680,371.174,-2.589,6.501,5.000
74321.867,297.084,356.522,370.694,-2.589,6.480,5.000
74317.835,297.082,356.680,371.174,-2.573,6.480,5.000
74321.867,297.084,356.601,371.174,-2.606,6.491,5.000
74317.835,297.084,356.680,371.014,-2.589,6.501,5.000
74325.898,297.086,356.522,371.014,-2.606,6.480,5.000
74317.835,297.082,356.680,371.014,-2.606,6.501,5.000
74317.835,297.081,356.680,371.014,-2.589,6.491,5.000
74317.835,297.086,356.522,370.694,-2.589,6.491,5.000
74309.772,297.084,356.680,371.014,-2.622,6.491,5.000
74317.835,297.081,356.759,370.854,-2.606,6.501,5.000
74313.804,297.084,356.680,371.014,-2.557,6.480,5.000
74313.804,297.081,356.759,370.854,-2.573,6.491,5.000
74317.835,297.082,356.759,370.694,-2.589,6.491,5.000
74313.804,297.084,356.759,370.854,-2.589,6.512,5.000
74317.835,297.082,356.522,370.854,-2.573,6.501,5.000
74317.835,297.082,356.680,370.854,-2.589,6.480,5.000
74325.898,297.087,356.838,370.694,-2.573,6.501,5.000
74317.835,297.087,356.680,370.854,-2.589,6.512,5.000
74317.835,297.081,356.759,370.854,-2.606,6.491,5.000
74313.804,297.086,356.838,370.854,-2.606,6.491,5.000
74313.804,297.082,356.680,370.694,-2.622,6.480,5.000
74321.867,297.082,356.680,371.174,-2.589,6.501,5.000
74321.867,297.082,356.759,371.174,-2.589,6.491,5.000
74317.835,297.084,356.601,370.854,-2.589,6.501,5.000
74321.867,297.081,356.680,371.174,-2.573,6.501,5.000
74321.867,297.082,356.522,371.014,-2.589,6.480,5.000
74317.835,297.084,356.680,371.014,-2.589,6.491,5.000
74325.898,297.086,356.680,371.014,-2.622,6.491,5.000
74317.835,297.084,356.680,371.174,-2.589,6.512,5.000
74329.929,297.084,356.601,371.334,-2.589,6.491,5.000
74329.929,297.084,356.601,371.174,-2.573,6.491,5.000
74325.898,297.086,356.680,371.014,-2.589,6.480,5.000
74325.898,297.084,356.680,371.014,-2.589,6.491,5.000
74325.898,297.084,356.601,370.854,-2.606,6.501,5.000
74333.961,297.082,356.680,370.694,-2.589,6.491,5.000
74325.898,297.084,356.601,371.174,-2.622,6.480,5.000
74333.961,297.087,356.601,370.854,-2.589,6.491,5.000
74329.929,297.086,356.522,371.014,-2.606,6.501,5.000
74333.961,297.087,356.601,371.334,-2.589,6.491,5.000
74333.961,297.084,356.680,371.014,-2.606,6.491,5.000
74337.992,297.084,356.522,371.174,-2.606,6.512,5.000
74337.992,297.087,356.680,371.014,-2.573,6.512,5.000
74337.992,297.084,356.522,370.854,-2.573,6.480,5.000
74333.961,297.086,356.759,371.174,-2.589,6.501,5.000
74337.992,297.084,356.680,371.174,-2.589,6.491,5.000
74337.992,297.084,356.838,371.174,-2.589,6.501,5.000
74333.961,297.087,356.759,371.174,-2.589,6.501,5.000
74337.992,297.086,356.838,371.014,-2.557,6.480,5.000
74342.023,297.084,356.838,370.694,-2.589,6.512,5.000
74337.992,297.086,356.917,371.174,-2.606,6.501,5.000
74337.992,297.084,356.917,371.174,-2.573,6.491,5.000
74329.929,297.089,356.917,371.174,-2.573,6.480,5.000
74329.929,297.087,356.838,371.174,-2.557,6.491,5.000
74329.929,297.086,357.154,371.174,-2.573,6.480,5.000
74329.929,297.087,357.075,370.854,-2.589,6.491,5.000
74329.929,297.087,356.996,371.014,-2.589,6.491,5.000
74325.898,297.087,357.154,371.014,-2.589,6.491,5.000
74329.929,297.084,357.154,370.854,-2.573,6.501,5.000
74325.898,297.087,357.075,371.014,-2.573,6.480,5.000
74321.867,297.086,357.233,371.014,-2.606,6.491,5.000
74321.867,297.087,357.075,371.014,-2.589,6.480,5.000
74321.867,297.087,357.233,371.174,-2.622,6.501,5.000
74317.835,297.089,357.233,371.174,-2.573,6.491,5.000
74317.835,297.089,357.233,370.854,-2.573,6.469,5.000
74313.804,297.087,357.312,371.014,-2.589,6.491,5.000
74317.835,297.089,357.233,371.014,-2.573,6.491,5.000
74317.835,297.087,357.154,370.854,-2.589,6.491,5.000
74317.835,297.087,357.154,371.334,-2.606,6.491,5.000
74317.835,297.087,357.233,371.174,-2.573,6.501,5.000
74317.835,297.087,357.233,371.014,-2.573,6.491,5.000
74317.835,297.087,357.154,371.334,-2.589,6.491,5.000
74317.835,297.087,357.233,371.174,-2.606,6.512,5.000
74317.835,297.086,356.917,371.174,-2.606,6.491,5.000
74317.835,297.087,357.075,371.014,-2.589,6.480,5.000
74321.867,297.086,356.996,371.174,-2.606,6.491,5.000
74325.898,297.084,356.917,371.174,-2.589,6.480,5.000
74329.929,297.086,356.838,371.174,-2.606,6.491,5.000
74317.835,297.086,356.759,371.334,-2.622,6.491,5.000
74317.835,297.087,356.759,371.334,-2.589,6.512,5.000
74325.898,297.084,356.759,371.334,-2.573,6.501,5.000
74329.929,297.086,356.601,371.174,-2.573,6.501,5.000
74329.929,297.087,356.522,371.174,-2.606,6.491,5.000
74325.898,297.082,356.601,371.494,-2.589,6.501,5.000
74329.929,297.084,356.680,371.334,-2.606,6.523,5.000
74333.961,297.086,356.522,371.174,-2.606,6.523,5.000
74329.929,297.086,356.364,371.174,-2.589,6.480,5.000
74333.961,297.084,356.206,371.334,-2.589,6.501,5.000
74333.961,297.084,356.364,371.014,-2.606,6.501,5.000
74333.961,297.086,356.127,370.854,-2.589,6.491,5.000
74337.992,297.086,356.206,371.014,-2.573,6.501,5.000
74337.992,297.089,356.048,370.854,-2.606,6.501,5.000
74329.929,297.089,356.127,371.014,-2.589,6.491,5.000
74333.961,297.089,356.048,370.854,-2.589,6.501,5.000
74333.961,297.084,355.969,370.694,-2.589,6.491,5.000
74333.961,297.089,356.048,370.534,-2.573,6.491,5.000
74337.992,297.087,356.048,370.373,-2.589,6.501,5.000
74329.929,297.087,355.969,370.213,-2.573,6.480,5.000
74337.992,297.086,355.969,370.534,-2.606,6.501,5.000
74333.961,297.089,356.127,370.534,-2.606,6.491,5.000
74333.961,297.089,356.048,370.373,-2.573,6.501,5.000
74333.961,297.089,355.810,370.053,-2.606,6.491,5.000
74329.929,297.090,355.969,370.053,-2.622,6.512,5.000
74329.929,297.089,355.969,369.733,-2.589,6.501,5.000
74329.929,297.089,355.810,369.893,-2.622,6.491,5.000
74329.929,297.089,355.810,369.893,-2.606,6.501,5.000
74329.929,297.090,355.890,369.573,-2.589,6.501,5.000
74325.898,297.090,355.890,370.053,-2.589,6.491,5.000
74329.929,297.089,355.890,369.893,-2.606,6.480,5.000
74333.961,297.089,355.731,369.573,-2.589,6.501,5.000
74333.961,297.089,355.731,369.893,-2.589,6.491,5.000
74333.961,297.089,355.731,369.573,-2.589,6.480,5.000
74325.898,297.086,355.890,369.573,-2.622,6.491,5.000
74325.898,297.090,355.652,369.253,-2.589,6.491,5.000
74317.835,297.090,355.731,369.573,-2.606,6.512,5.000
74321.867,297.087,355.652,369.733,-2.573,6.501,5.000
74329.929,297.087,355.652,369.413,-2.573,6.491,5.000
74329.929,297.090,355.573,369.573,-2.573,6.480,5.000
74333.961,297.089,355.494,369.413,-2.606,6.491,5.000
74333.961,297.089,355.573,369.413,-2.606,6.480,5.000
74325.898,297.087,355.415,369.573,-2.589,6.501,5.000
74325.898,297.089,355.415,369.413,-2.573,6.469,5.000
74329.929,297.089,355.415,369.573,-2.606,6.491,5.000
74325.898,297.087,355.257,369.573,-2.589,6.491,5.000
74325.898,297.087,355.257,369.733,-2.573,6.491,5.000
74325.898,297.087,355.336,369.573,-2.589,6.501,5.000
74325.898,297.086,355.257,369.573,-2.589,6.491,5.000
74325.898,297.084,355.257,369.733,-2.573,6.501,5.000
74329.929,297.084,355.099,369.573,-2.589,6.512,5.000
74329.929,297.086,354.941,369.573,-2.573,6.480,5.000
74325.898,297.082,355.020,369.893,-2.622,6.491,5.000
74333.961,297.082,355.020,369.893,-2.589,6.501,5.000
74333.961,297.081,354.941,369.733,-2.589,6.501,5.000
74325.898,297.084,355.020,369.733,-2.573,6.501,5.000
74329.929,297.082,354.941,369.893,-2.606,6.501,5.000
74325.898,297.082,354.783,370.053,-2.606,6.512,5.000
74325.898,297.079,354.783,369.573,-2.589,6.523,5.000
74325.898,297.082,354.783,369.573,-2.589,6.480,5.000
74329.929,297.079,354.704,370.053,-2.622,6.469,5.000
74329.929,297.079,354.704,369.573,-2.606,6.501,5.000
74329.929,297.079,354.704,369.733,-2.589,6.501,5.000
74325.898,297.081,354.783,369.893,-2.606,6.501,5.000
74329.929,297.081,354.704,369.893,-2.589,6.501,5.000
74329.929,297.082,354.783,369.573,-2.557,6.491,5.000
74329.929,297.081,354.862,369.413,-2.606,6.501,5.000
74325.898,297.082,354.862,369.573,-2.573,6.491,5.000
74329.929,297.079,354.704,369.573,-2.589,6.480,5.000
74325.898,297.081,354.704,369.573,-2.557,6.501,5.000
74329.929,297.081,354.625,369.253,-2.573,6.501,5.000
74325.898,297.081,354.783,369.413,-2.606,6.480,5.000
74333.961,297.082,354.704,369.093,-2.606,6.491,5.000
74325.898,297.082,354.783,369.573,-2.606,6.458,5.000
74325.898,297.086,354.941,369.093,-2.589,6.491,5.000
74325.898,297.082,354.783,369.093,-2.573,6.491,5.000
74325.898,297.081,354.862,369.253,-2.589,6.501,5.000
74325.898,297.082,354.862,369.413,-2.573,6.501,5.000
74321.867,297.082,354.941,369.253,-2.589,6.501,5.000
74325.898,297.084,354.862,369.093,-2.606,6.501,5.000
74325.898,297.084,354.941,369.253,-2.589,6.512,5.000
74317.835,297.082,354.783,369.413,-2.557,6.480,5.000
74321.867,297.084,354.783,369.253,-2.589,6.491,5.000
74321.867,297.084,354.862,369.413,-2.622,6.491,5.000
74321.867,297.087,354.941,369.253,-2.573,6.501,5.000
74317.835,297.087,354.783,369.093,-2.573,6.491,5.000
74321.867,297.086,354.941,369.253,-2.589,6.491,5.000
74321.867,297.087,354.941,369.253,-2.589,6.491,5.000
74317.835,297.089,354.783,369.413,-2.606,6.501,5.000
74325.898,297.086,354.783,369.413,-2.606,6.491,5.000
74321.867,297.087,354.625,369.253,-2.606,6.501,5.000
74325.898,297.086,354.783,369.253,-2.606,6.491,5.000
74321.867,297.087,354.625,369.573,-2.606,6.458,5.000
74325.898,297.087,354.625,369.413,-2.589,6.480,5.000
74317.835,297.089,354.546,369.413,-2.557,6.491,5.000
