%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74350.086,297.029,357.792,271.448,-0.052,1.976,5.000
74346.055,297.026,357.792,271.448,-0.003,1.966,5.000
74346.055,297.028,358.029,271.768,-0.003,1.976,5.000
74346.055,297.026,358.029,271.608,-0.035,1.987,5.000
74350.086,297.026,357.950,271.768,-0.035,1.976,5.000
74350.086,297.028,357.792,272.248,-0.035,1.987,5.000
74350.086,297.026,358.029,271.928,-0.003,1.955,5.000
74342.023,297.023,358.108,272.088,-0.035,1.998,5.000
74350.086,297.026,358.029,272.409,-0.019,1.966,5.000
74350.086,297.026,358.029,272.248,-0.035,1.976,5.000
74346.055,297.023,357.871,272.409,-0.052,1.987,5.000
74342.023,297.024,357.871,272.248,-0.019,1.976,5.000
74350.086,297.024,357.871,272.729,-0.019,1.976,5.000
74350.086,297.024,357.792,272.569,-0.019,1.976,5.000
74346.055,297.028,357.950,272.569,-0.035,1.976,5.000
74350.086,297.026,357.871,273.049,-0.035,1.987,5.000
74346.055,297.028,357.792,272.729,-0.019,1.976,5.000
74350.086,297.026,357.792,272.729,-0.019,1.976,5.000
74346.055,297.026,357.792,273.049,-0.019,1.976,5.000
74346.055,297.026,357.950,272.889,-0.019,1.966,5.000
74342.023,297.028,357.792,273.209,-0.019,1.976,5.000
74350.086,297.029,357.713,273.049,-0.035,1.976,5.000
74346.055,297.028,357.792,272.889,-0.035,1.987,5.000
74333.961,297.026,357.634,272.889,-0.052,1.987,5.000
74337.992,297.028,357.555,273.049,-0.035,1.998,5.000
74350.086,297.026,357.792,272.889,-0.003,1.998,5.000
74342.023,297.028,357.555,272.889,-0.019,1.976,5.000
74346.055,297.028,357.792,272.889,-0.052,1.976,5.000
74342.023,297.029,357.634,272.889,-0.019,1.976,5.000
74342.023,297.028,357.634,272.889,-0.003,1.976,5.000
74342.023,297.029,357.634,272.889,-0.003,1.966,5.000
74342.023,297.028,357.713,272.729,-0.019,1.987,5.000
74342.023,297.029,357.555,272.569,-0.035,1.987,5.000
74346.055,297.029,357.476,272.729,-0.035,1.987,5.000
74342.023,297.029,357.555,272.569,-0.035,1.966,5.000
74342.023,297.031,357.555,272.729,-0.019,1.976,5.000
74342.023,297.031,357.555,272.409,-0.035,1.976,5.000
74346.055,297.029,357.555,272.248,-0.019,1.976,5.000
74354.118,297.031,357.634,272.088,-0.052,1.976,5.000
74346.055,297.029,357.555,272.088,-0.035,1.998,5.000
74350.086,297.028,357.713,272.248,-0.019,1.987,5.000
74346.055,297.028,357.634,272.088,-0.019,1.987,5.000
74350.086,297.029,357.634,271.928,-0.003,1.976,5.000
74350.086,297.031,357.634,272.088,-0.003,1.987,5.000
74354.118,297.029,357.634,271.928,-0.003,1.976,5.000
74350.086,297.028,357.634,271.768,-0.003,1.998,5.000
74350.086,297.028,357.713,272.088,-0.019,1.966,5.000
74350.086,297.026,357.792,271.768,-0.019,1.998,5.000
74354.118,297.026,357.871,272.088,-0.019,1.976,5.000
74350.086,297.029,357.950,271.928,-0.019,1.998,5.000
74350.086,297.028,357.950,272.409,-0.035,1.976,5.000
74354.118,297.024,357.950,272.248,-0.019,1.976,5.000
74354.118,297.023,358.029,272.088,-0.003,1.987,5.000
74354.118,297.029,358.108,272.248,-0.019,1.966,5.000
74350.086,297.023,358.187,272.409,-0.035,1.976,5.000
74354.118,297.026,358.266,272.248,-0.035,1.987,5.000
74358.149,297.023,358.108,272.569,-0.003,1.976,5.000
74354.118,297.024,358.266,272.569,-0.003,1.987,5.000
74346.055,297.026,358.424,272.569,-0.019,1.976,5.000
74350.086,297.021,358.503,272.729,-0.052,1.976,5.000
74346.055,297.019,358.503,272.889,-0.019,1.976,5.000
74346.055,297.021,358.582,273.369,-0.003,1.966,5.000
74354.118,297.023,358.661,273.049,-0.035,1.987,5.000
74350.086,297.023,358.503,273.369,-0.052,1.976,5.000
74354.118,297.024,358.582,273.529,-0.019,1.966,5.000
74346.055,297.023,358.503,273.369,-0.035,1.976,5.000
74346.055,297.026,358.582,273.369,-0.035,1.987,5.000
74342.023,297.023,358.661,273.849,-0.019,1.987,5.000
74350.086,297.026,358.661,273.689,-0.035,1.987,5.000
74346.055,297.026,358.661,273.849,-0.019,1.976,5.000
74346.055,297.024,358.819,273.849,-0.019,1.976,5.000
74346.055,297.026,358.740,273.849,-0.019,1.976,5.000
74342.023,297.024,358.582,274.330,-0.035,1.987,5.000
74346.055,297.024,358.661,274.010,-0.003,1.976,5.000
74346.055,297.024,358.740,274.170,-0.019,1.987,5.000
74346.055,297.024,358.661,274.330,-0.019,1.987,5.000
74346.055,297.026,358.819,274.650,-0.019,1.987,5.000
74346.055,297.024,358.661,274.650,-0.035,1.987,5.000
74346.055,297.024,358.740,274.650,-0.035,1.987,5.000
74346.055,297.026,358.898,274.810,-0.035,1.998,5.000
74346.055,297.024,358.740,274.810,-0.019,1.976,5.000
74337.992,297.024,358.740,274.650,-0.052,1.987,5.000
74350.086,297.023,358.819,274.810,-0.019,1.987,5.000
74337.992,297.024,358.740,274.650,-0.035,1.966,5.000
74350.086,297.028,358.661,274.810,-0.019,1.976,5.000
74342.023,297.026,358.661,274.650,-0.019,1.976,5.000
74350.086,297.026,358.582,274.970,-0.019,1.987,5.000
74346.055,297.028,358.661,274.810,-0.019,1.966,5.000
74350.086,297.026,358.661,275.130,-0.035,1.976,5.000
74346.055,297.026,358.740,275.290,-0.052,1.976,5.000
74350.086,297.029,358.661,274.970,-0.003,1.987,5.000
74342.023,297.026,358.740,274.650,-0.019,1.987,5.000
74346.055,297.028,358.740,275.130,-0.019,1.976,5.000
74354.118,297.024,358.740,274.810,-0.035,1.976,5.000
74354.118,297.028,358.740,274.970,-0.035,1.987,5.000
74346.055,297.026,358.582,274.970,-0.035,1.966,5.000
74350.086,297.028,358.740,274.810,-0.019,1.976,5.000
74350.086,297.026,358.740,274.650,-0.019,1.976,5.000
74342.023,297.024,358.740,274.810,0.014,1.966,5.000
74346.055,297.024,358.740,274.970,-0.019,1.987,5.000
74354.118,297.024,358.661,274.810,-0.035,1.976,5.000
74346.055,297.026,358.740,274.650,-0.035,1.987,5.000
74350.086,297.026,358.740,274.810,-0.003,1.987,5.000
74346.055,297.023,358.661,274.650,-0.035,1.998,5.000
74350.086,297.023,358.582,274.330,-0.019,1.987,5.000
74337.992,297.024,358.661,274.330,-0.019,1.987,5.000
74346.055,297.021,358.740,274.330,-0.019,1.976,5.000
74346.055,297.024,358.740,274.170,-0.019,1.987,5.000
74350.086,297.024,358.898,274.330,-0.019,1.987,5.000
74346.055,297.024,358.740,274.010,-0.019,1.987,5.000
74342.023,297.023,358.740,274.170,-0.052,1.987,5.000
74350.086,297.024,358.582,273.529,-0.019,1.976,5.000
74342.023,297.021,358.661,274.010,-0.019,1.987,5.000
74342.023,297.024,358.661,273.529,-0.003,1.976,5.000
74346.055,297.021,358.582,273.369,-0.019,1.987,5.000
74337.992,297.019,358.503,273.369,-0.035,1.987,5.000
74342.023,297.023,358.503,273.369,-0.003,1.987,5.000
74333.961,297.024,358.503,273.209,-0.035,1.976,5.000
74354.118,297.023,358.503,272.889,-0.019,1.987,5.000
74342.023,297.026,358.424,272.889,-0.035,1.976,5.000
74346.055,297.024,358.345,272.889,-0.035,1.976,5.000
74342.023,297.021,358.345,272.569,-0.019,1.976,5.000
74342.023,297.028,356.923,318.836,-0.149,2.996,5.000
74342.023,297.028,356.844,318.676,-0.117,2.996,5.000
74342.023,297.028,356.923,318.996,-0.149,2.996,5.000
74342.023,297.026,356.844,319.156,-0.133,2.985,5.000
74333.961,297.028,356.923,319.316,-0.117,2.985,5.000
74342.023,297.026,357.002,319.636,-0.133,2.996,5.000
74346.055,297.026,357.002,319.156,-0.133,2.985,5.000
74342.023,297.029,356.765,319.476,-0.149,2.985,5.000
74346.055,297.026,356.923,319.476,-0.149,2.985,5.000
74342.023,297.026,356.844,319.316,-0.133,2.975,5.000
74350.086,297.026,356.844,319.476,-0.117,2.996,5.000
74342.023,297.029,356.923,319.476,-0.149,2.975,5.000
74350.086,297.026,356.844,319.476,-0.117,2.975,5.000
74346.055,297.026,356.844,319.636,-0.117,2.996,5.000
74346.055,297.028,357.081,319.476,-0.149,2.996,5.000
74350.086,297.024,356.765,319.476,-0.149,2.975,5.000
74346.055,297.026,356.844,319.636,-0.100,2.975,5.000
74342.023,297.024,356.844,319.796,-0.133,2.985,5.000
74354.118,297.028,356.923,319.476,-0.149,2.996,5.000
74350.086,297.026,357.002,319.636,-0.117,2.996,5.000
74346.055,297.024,356.923,319.796,-0.133,3.007,5.000
74358.149,297.024,356.765,319.476,-0.133,2.985,5.000
74337.992,297.028,356.844,319.636,-0.133,2.996,5.000
74346.055,297.029,356.844,319.636,-0.149,2.996,5.000
74350.086,297.028,357.002,319.796,-0.182,2.964,5.000
74342.023,297.029,356.844,319.796,-0.149,2.964,5.000
74342.023,297.031,356.923,320.116,-0.117,2.985,5.000
74342.023,297.029,357.081,320.116,-0.149,2.996,5.000
74333.961,297.032,357.002,320.116,-0.133,2.996,5.000
74342.023,297.028,357.002,320.276,-0.149,2.975,5.000
74337.992,297.031,356.844,320.437,-0.117,2.975,5.000
74337.992,297.031,356.844,320.276,-0.149,2.975,5.000
74342.023,297.029,356.923,320.597,-0.133,3.007,5.000
74337.992,297.029,356.844,320.597,-0.133,2.996,5.000
74342.023,297.034,356.844,320.757,-0.149,2.985,5.000
74346.055,297.034,356.765,320.757,-0.149,2.985,5.000
74337.992,297.031,356.844,320.917,-0.166,2.985,5.000
74337.992,297.031,356.844,321.397,-0.133,2.996,5.000
74337.992,297.032,356.686,320.917,-0.100,2.975,5.000
74342.023,297.031,356.844,321.397,-0.149,2.996,5.000
74337.992,297.036,356.765,321.397,-0.133,2.985,5.000
74337.992,297.032,356.765,321.397,-0.117,2.985,5.000
74342.023,297.032,356.765,321.717,-0.100,2.996,5.000
74337.992,297.032,356.686,321.557,-0.133,3.007,5.000
74346.055,297.034,356.686,321.557,-0.117,2.985,5.000
74337.992,297.032,356.844,321.717,-0.166,2.996,5.000
74337.992,297.036,356.765,321.717,-0.149,2.985,5.000
74337.992,297.032,356.765,321.397,-0.149,2.996,5.000
74346.055,297.031,356.686,321.877,-0.149,2.996,5.000
74350.086,297.034,356.686,321.877,-0.149,2.996,5.000
74346.055,297.034,356.686,321.717,-0.133,2.985,5.000
74337.992,297.036,356.686,321.557,-0.133,2.996,5.000
74342.023,297.032,356.844,321.717,-0.133,2.996,5.000
74354.118,297.032,356.765,321.877,-0.182,2.985,5.000
74346.055,297.031,356.765,321.397,-0.133,2.996,5.000
74354.118,297.031,356.844,321.237,-0.117,2.985,5.000
74346.055,297.032,356.844,321.557,-0.133,2.985,5.000
74350.086,297.032,356.923,321.077,-0.117,2.985,5.000
74350.086,297.031,356.844,321.077,-0.149,3.007,5.000
74346.055,297.031,357.081,320.757,-0.133,2.996,5.000
74342.023,297.031,356.844,320.757,-0.117,2.996,5.000
74350.086,297.029,356.844,320.597,-0.149,3.007,5.000
74354.118,297.031,356.923,320.597,-0.166,2.985,5.000
74346.055,297.029,356.844,320.116,-0.133,2.975,5.000
74346.055,297.031,356.844,320.116,-0.133,2.985,5.000
74333.961,297.029,356.844,319.636,-0.149,3.007,5.000
74346.055,297.031,357.002,319.636,-0.182,2.996,5.000
74346.055,297.028,356.923,319.636,-0.133,2.975,5.000
74346.055,297.028,356.923,319.156,-0.149,2.985,5.000
74342.023,297.031,356.923,318.996,-0.133,2.996,5.000
74342.023,297.026,357.002,318.836,-0.133,2.996,5.000
74346.055,297.029,357.002,318.676,-0.166,3.007,5.000
74342.023,297.028,356.923,318.195,-0.149,2.975,5.000
74342.023,297.026,356.923,318.195,-0.133,2.985,5.000
74346.055,297.028,357.002,317.875,-0.149,2.985,5.000
74333.961,297.029,356.923,318.035,-0.133,3.007,5.000
74337.992,297.029,356.923,317.715,-0.117,2.996,5.000
74333.961,297.028,356.923,317.715,-0.149,2.975,5.000
74333.961,297.029,356.923,317.555,-0.133,3.007,5.000
74337.992,297.028,356.923,317.395,-0.100,2.996,5.000
74337.992,297.026,357.002,316.914,-0.133,2.985,5.000
74342.023,297.031,356.923,316.914,-0.133,2.996,5.000
74337.992,297.032,356.923,316.754,-0.149,3.007,5.000
74342.023,297.026,357.002,316.594,-0.117,2.985,5.000
74342.023,297.031,356.923,316.434,-0.117,2.975,5.000
74333.961,297.028,357.002,316.274,-0.166,2.975,5.000
74337.992,297.028,356.844,316.434,-0.133,2.996,5.000
74342.023,297.031,356.844,316.114,-0.149,2.985,5.000
74333.961,297.031,356.765,316.114,-0.117,2.985,5.000
74337.992,297.031,356.844,315.794,-0.133,2.996,5.000
74342.023,297.031,356.765,315.794,-0.149,2.996,5.000
74337.992,297.031,356.844,315.794,-0.133,3.018,5.000
74342.023,297.032,356.686,316.114,-0.149,2.985,5.000
74342.023,297.029,356.765,315.474,-0.149,2.985,5.000
74342.023,297.032,356.686,315.314,-0.133,2.985,5.000
74350.086,297.032,356.765,315.153,-0.133,2.975,5.000
74346.055,297.031,356.686,315.314,-0.166,2.975,5.000
74342.023,297.029,356.686,314.993,-0.182,3.007,5.000
74346.055,297.031,356.686,314.993,-0.149,2.996,5.000
74350.086,297.034,356.686,314.993,-0.133,2.985,5.000
74350.086,297.031,356.765,314.833,-0.133,2.996,5.000
74350.086,297.029,356.765,315.153,-0.117,2.964,5.000
74346.055,297.031,356.923,314.673,-0.133,2.996,5.000
74346.055,297.028,356.527,314.513,-0.133,3.007,5.000
74354.118,297.028,356.686,314.833,-0.182,2.985,5.000
74354.118,297.029,356.686,314.513,-0.133,2.975,5.000
74358.149,297.028,356.686,314.513,-0.149,3.007,5.000
74354.118,297.031,356.765,314.353,-0.149,3.007,5.000
74358.149,297.028,356.686,314.353,-0.133,2.985,5.000
74362.180,297.031,356.844,314.513,-0.133,2.996,5.000
74346.055,297.026,356.844,314.193,-0.133,2.996,5.000
74354.118,297.029,356.765,314.353,-0.117,2.985,5.000
74354.118,297.028,356.923,314.193,-0.117,2.985,5.000
74358.149,297.026,356.923,314.193,-0.149,2.985,5.000
74362.180,297.026,356.923,314.193,-0.149,2.996,5.000
74358.149,297.026,356.923,314.193,-0.133,2.985,5.000
74354.118,297.026,356.923,314.033,-0.117,2.975,5.000
74358.149,297.028,357.081,314.033,-0.149,2.975,5.000
74350.086,297.026,356.844,314.193,-0.117,3.007,5.000
74346.055,297.024,357.081,314.033,-0.149,2.985,5.000
74350.086,297.029,357.081,314.193,-0.133,2.996,5.000
74358.149,297.026,357.002,314.193,-0.149,2.975,5.000
74354.118,297.026,357.160,314.193,-0.149,2.996,5.000
74362.180,297.029,357.081,314.033,-0.100,2.985,5.000
74358.149,297.028,357.081,313.873,-0.133,2.975,5.000
74358.149,297.029,357.081,314.193,-0.166,2.985,5.000
74354.118,297.026,357.239,314.193,-0.117,2.985,5.000
74354.118,297.028,357.160,314.193,-0.133,2.996,5.000
74358.149,297.031,357.160,314.193,-0.149,2.985,5.000
74354.118,297.028,357.160,314.193,-0.149,2.985,5.000
74346.055,297.029,357.239,314.513,-0.133,2.985,5.000
74346.055,297.029,357.239,314.513,-0.133,2.975,5.000
74350.086,297.029,357.160,314.513,-0.133,2.985,5.000
74346.055,297.032,357.081,314.993,-0.117,2.975,5.000
74350.086,297.028,357.239,314.993,-0.117,2.985,5.000
74346.055,297.028,357.081,314.673,-0.149,2.996,5.000
74346.055,297.029,357.081,314.673,-0.133,2.975,5.000
74342.023,297.032,357.081,314.993,-0.133,3.007,5.000
74346.055,297.029,357.081,314.993,-0.149,2.985,5.000
74346.055,297.031,356.923,315.153,-0.100,2.985,5.000
74342.023,297.028,357.002,315.474,-0.149,2.964,5.000
74346.055,297.031,357.081,315.314,-0.117,2.996,5.000
74346.055,297.031,356.844,315.634,-0.166,2.985,5.000
74346.055,297.028,356.844,315.634,-0.133,2.975,5.000
74342.023,297.029,357.002,315.634,-0.149,2.996,5.000
74342.023,297.026,356.765,315.474,-0.149,2.996,5.000
74346.055,297.029,356.844,315.794,-0.117,2.964,5.000
74342.023,297.029,356.686,315.794,-0.133,2.985,5.000
74346.055,297.029,356.686,315.794,-0.149,2.996,5.000
74346.055,297.031,356.765,315.794,-0.166,2.985,5.000
74346.055,297.031,356.606,315.954,-0.133,2.996,5.000
74350.086,297.029,356.686,316.114,-0.117,2.985,5.000
74350.086,297.031,356.606,315.954,-0.166,2.975,5.000
74337.992,297.031,356.448,316.434,-0.117,2.996,5.000
74350.086,297.031,356.527,316.434,-0.149,2.985,5.000
74342.023,297.031,356.369,316.434,-0.149,2.975,5.000
74346.055,297.026,356.369,316.274,-0.149,2.975,5.000
74346.055,297.029,356.290,316.594,-0.149,2.975,5.000
74342.023,297.028,356.369,316.114,-0.100,2.975,5.000
74350.086,297.031,356.369,316.274,-0.117,2.985,5.000
74354.118,297.028,356.448,316.274,-0.133,3.007,5.000
74342.023,297.028,356.132,316.274,-0.133,2.975,5.000
74346.055,297.028,356.290,316.114,-0.166,2.985,5.000
74350.086,297.029,356.132,315.954,-0.117,2.985,5.000
74346.055,297.029,356.211,315.954,-0.149,2.996,5.000
74342.023,297.028,356.053,315.794,-0.149,2.985,5.000
74346.055,297.029,356.053,315.474,-0.149,2.996,5.000
74350.086,297.029,356.132,315.634,-0.133,2.985,5.000
74346.055,297.026,356.053,315.314,-0.117,2.996,5.000
74346.055,297.028,355.974,315.314,-0.117,2.996,5.000
74350.086,297.031,356.132,315.314,-0.117,3.007,5.000
74350.086,297.028,356.053,314.993,-0.133,2.985,5.000
74350.086,297.028,355.974,314.833,-0.149,2.996,5.000
74354.118,297.029,355.974,314.833,-0.133,3.018,5.000
74354.118,297.031,355.974,314.513,-0.149,3.007,5.000
74350.086,297.031,356.053,314.673,-0.133,2.985,5.000
74354.118,297.028,355.974,314.353,-0.166,3.007,5.000
74354.118,297.031,355.974,314.513,-0.149,3.007,5.000
74354.118,297.028,355.895,314.353,-0.117,2.996,5.000
74346.055,297.031,355.974,314.033,-0.149,2.996,5.000
74354.118,297.029,356.053,314.033,-0.166,2.985,5.000
74354.118,297.031,355.895,314.353,-0.149,2.975,5.000
74350.086,297.031,355.974,314.033,-0.149,2.975,5.000
74354.118,297.031,355.737,314.193,-0.149,2.996,5.000
74354.118,297.029,355.895,313.873,-0.149,2.975,5.000
74350.086,297.029,355.974,313.873,-0.133,2.985,5.000
74346.055,297.031,355.895,313.873,-0.166,2.985,5.000
74346.055,297.031,355.895,314.193,-0.149,2.985,5.000
74350.086,297.029,355.816,313.873,-0.117,2.985,5.000
74354.118,297.029,355.816,314.193,-0.133,2.985,5.000
74350.086,297.031,355.895,314.353,-0.149,2.975,5.000
74354.118,297.032,355.737,314.033,-0.133,2.996,5.000
74346.055,297.029,355.737,314.353,-0.133,2.985,5.000
74354.118,297.032,355.658,314.513,-0.149,2.985,5.000
74354.118,297.031,355.658,314.353,-0.117,2.964,5.000
74350.086,297.034,355.658,314.353,-0.117,2.996,5.000
74350.086,297.032,355.737,314.513,-0.133,2.985,5.000
74350.086,297.028,355.658,314.833,-0.133,3.007,5.000
74350.086,297.029,355.579,314.513,-0.149,2.985,5.000
74346.055,297.029,355.658,314.993,-0.133,2.996,5.000
74346.055,297.031,355.816,314.833,-0.133,2.996,5.000
74354.118,297.032,355.816,315.153,-0.149,2.996,5.000
74346.055,297.031,355.658,314.833,-0.149,2.975,5.000
74346.055,297.029,355.500,315.314,-0.149,2.975,5.000
74354.118,297.031,355.658,315.794,-0.133,3.007,5.000
74358.149,297.031,355.579,315.634,-0.133,2.996,5.000
74350.086,297.034,355.658,315.794,-0.133,2.985,5.000
74358.149,297.031,355.579,315.954,-0.117,2.985,5.000
74350.086,297.029,355.737,315.794,-0.166,2.975,5.000
74354.118,297.032,355.658,315.794,-0.149,2.985,5.000
74350.086,297.031,355.737,316.114,-0.166,2.985,5.000
74354.118,297.032,355.579,316.114,-0.133,2.985,5.000
74346.055,297.034,355.658,315.954,-0.149,2.996,5.000
74350.086,297.034,355.737,316.434,-0.133,2.985,5.000
74346.055,297.031,355.658,316.594,-0.117,2.975,5.000
74358.149,297.029,355.737,316.274,-0.166,2.985,5.000
74346.055,297.031,355.658,316.274,-0.117,3.007,5.000
74354.118,297.032,355.816,316.114,-0.149,2.996,5.000
74354.118,297.031,355.737,316.274,-0.133,2.985,5.000
74350.086,297.032,355.974,316.114,-0.149,2.985,5.000
74350.086,297.034,355.816,316.434,-0.117,2.975,5.000
74354.118,297.036,355.895,316.434,-0.133,2.996,5.000
74346.055,297.036,355.895,316.274,-0.100,2.964,5.000
74354.118,297.034,355.737,316.434,-0.166,2.996,5.000
74354.118,297.036,355.895,316.274,-0.117,2.975,5.000
74346.055,297.036,355.974,316.114,-0.166,2.996,5.000
74346.055,297.032,355.974,315.954,-0.149,2.996,5.000
74350.086,297.036,355.974,316.114,-0.133,2.996,5.000
74350.086,297.032,355.816,315.634,-0.133,2.996,5.000
74346.055,297.034,355.737,315.794,-0.149,2.985,5.000
74354.118,297.036,355.816,315.474,-0.133,2.985,5.000
74350.086,297.034,355.816,315.314,-0.166,2.975,5.000
74350.086,297.034,355.816,315.153,-0.166,2.996,5.000
74350.086,297.031,355.816,314.833,-0.117,2.985,5.000
74350.086,297.036,355.737,314.833,-0.166,2.996,5.000
74346.055,297.031,355.737,314.353,-0.133,2.985,5.000
74346.055,297.031,355.737,314.193,-0.149,2.975,5.000
74350.086,297.031,355.579,313.873,-0.100,2.985,5.000
74350.086,297.031,355.579,313.553,-0.149,2.996,5.000
74350.086,297.031,355.658,313.072,-0.149,2.975,5.000
74350.086,297.029,355.579,313.232,-0.133,2.985,5.000
74350.086,297.031,355.579,312.912,-0.149,2.985,5.000
74346.055,297.029,355.421,312.752,-0.149,2.975,5.000
74354.118,297.029,355.500,312.432,-0.133,2.996,5.000
74350.086,297.029,355.421,312.112,-0.133,2.964,5.000
74342.023,297.028,355.421,311.791,-0.149,2.964,5.000
74346.055,297.029,355.342,311.952,-0.149,2.996,5.000
74346.055,297.029,355.263,311.311,-0.149,2.996,5.000
74346.055,297.026,355.263,311.151,-0.149,2.975,5.000
