%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74063.859,297.726,1204.579,771.315,-319.202,60.480,9.000
74059.828,297.724,1204.263,771.315,-319.169,60.469,9.000
74063.859,297.726,1204.105,771.315,-319.186,60.480,9.000
74067.890,297.726,1203.789,771.796,-319.153,60.448,9.000
74055.796,297.727,1203.552,771.796,-319.169,60.469,9.000
74067.890,297.727,1203.315,771.956,-319.202,60.448,9.000
74063.859,297.726,1202.682,772.116,-319.186,60.458,9.000
74059.828,297.727,1202.603,772.596,-319.186,60.458,9.000
74063.859,297.724,1202.129,772.756,-319.169,60.469,9.000
74059.828,297.726,1201.971,773.076,-319.153,60.469,9.000
74063.859,297.726,1201.576,773.557,-319.186,60.469,9.000
74059.828,297.724,1201.339,773.717,-319.169,60.469,9.000
74067.890,297.727,1201.181,774.197,-319.169,60.480,9.000
74055.796,297.726,1200.627,774.517,-319.169,60.469,9.000
74055.796,297.726,1200.548,774.677,-319.202,60.458,9.000
74059.828,297.727,1200.153,775.638,-319.202,60.469,9.000
74059.828,297.729,1199.995,775.638,-319.169,60.448,9.000
74051.765,297.727,1199.600,776.599,-319.186,60.469,9.000
74059.828,297.731,1199.442,776.759,-319.202,60.448,9.000
74055.796,297.729,1199.284,777.399,-319.169,60.480,9.000
74059.828,297.727,1199.047,777.399,-319.153,60.458,9.000
74051.765,297.727,1198.810,778.199,-319.186,60.469,9.000
74055.796,297.727,1198.731,778.360,-319.186,60.448,9.000
74055.796,297.727,1198.494,779.000,-319.153,60.458,9.000
74059.828,297.726,1198.415,779.480,-319.153,60.480,9.000
74059.828,297.729,1198.257,779.800,-319.202,60.469,9.000
74051.765,297.726,1198.019,780.281,-319.186,60.469,9.000
74043.702,297.731,1198.019,780.761,-319.186,60.458,9.000
74055.796,297.729,1197.940,781.241,-319.186,60.480,9.000
74055.796,297.729,1197.861,781.241,-319.153,60.448,9.000
74051.765,297.729,1197.703,781.401,-319.169,60.458,9.000
74047.734,297.727,1197.782,781.882,-319.186,60.458,9.000
74051.765,297.729,1197.703,781.882,-319.186,60.491,9.000
74051.765,297.731,1197.624,782.202,-319.202,60.469,9.000
74055.796,297.729,1197.624,782.522,-319.186,60.469,9.000
74047.734,297.726,1197.545,782.522,-319.218,60.469,9.000
74047.734,297.729,1197.466,782.842,-319.186,60.469,9.000
74059.828,297.729,1197.545,783.002,-319.153,60.469,9.000
74055.796,297.726,1197.466,783.002,-319.169,60.458,9.000
74047.734,297.729,1197.387,783.162,-319.169,60.469,9.000
74051.765,297.729,1197.466,783.002,-319.153,60.491,9.000
74051.765,297.724,1197.466,783.322,-319.169,60.458,9.000
74047.734,297.727,1197.387,783.002,-319.169,60.469,9.000
74055.796,297.726,1197.387,783.162,-319.169,60.469,9.000
74051.765,297.729,1197.229,783.002,-319.169,60.480,9.000
74051.765,297.724,1197.308,783.162,-319.186,60.469,9.000
74055.796,297.727,1197.308,782.842,-319.186,60.469,9.000
74059.828,297.724,1197.308,782.842,-319.153,60.448,9.000
74055.796,297.727,1197.229,782.842,-319.169,60.469,9.000
74051.765,297.724,1197.150,782.522,-319.169,60.448,9.000
74051.765,297.726,1197.150,782.842,-319.202,60.480,9.000
74059.828,297.724,1196.913,782.362,-319.169,60.469,9.000
74051.765,297.729,1197.071,782.522,-319.186,60.448,9.000
74051.765,297.726,1196.992,782.202,-319.169,60.458,9.000
74051.765,297.726,1196.913,782.202,-319.153,60.480,9.000
74059.828,297.724,1196.834,782.042,-319.186,60.480,9.000
74055.796,297.726,1196.834,782.042,-319.169,60.448,9.000
74055.796,297.726,1196.834,782.202,-319.137,60.458,9.000
74055.796,297.729,1196.676,782.042,-319.153,60.458,9.000
74055.796,297.727,1196.755,782.042,-319.153,60.480,9.000
74059.828,297.729,1196.676,781.722,-319.202,60.469,9.000
74059.828,297.726,1196.676,781.882,-319.169,60.480,9.000
74051.765,297.723,1196.597,781.401,-319.169,60.458,9.000
74055.796,297.726,1196.518,781.561,-319.137,60.469,9.000
74055.796,297.726,1196.439,781.241,-319.186,60.458,9.000
74063.859,297.729,1196.439,781.882,-319.169,60.458,9.000
74063.859,297.727,1196.360,781.241,-319.153,60.469,9.000
74063.859,297.727,1196.360,781.241,-319.186,60.458,9.000
74059.828,297.727,1196.360,781.241,-319.169,60.448,9.000
74055.796,297.727,1196.281,781.401,-319.218,60.448,9.000
74059.828,297.727,1196.360,781.081,-319.186,60.458,9.000
74051.765,297.727,1196.281,781.241,-319.169,60.458,9.000
74059.828,297.729,1196.202,781.241,-319.169,60.458,9.000
74059.828,297.732,1196.360,781.401,-319.202,60.458,9.000
74055.796,297.729,1196.281,781.081,-319.153,60.469,9.000
74055.796,297.732,1196.281,781.241,-319.186,60.448,9.000
74055.796,297.727,1196.202,781.081,-319.186,60.458,9.000
74055.796,297.732,1196.281,781.241,-319.169,60.469,9.000
74059.828,297.727,1196.202,781.241,-319.169,60.458,9.000
74051.765,297.729,1196.439,781.561,-319.202,60.480,9.000
74055.796,297.732,1196.360,781.241,-319.186,60.469,9.000
74055.796,297.729,1196.439,781.561,-319.169,60.469,9.000
74055.796,297.729,1196.281,781.561,-319.186,60.469,9.000
74051.765,297.729,1196.360,781.722,-319.153,60.469,9.000
74055.796,297.731,1196.518,781.882,-319.169,60.469,9.000
74055.796,297.727,1196.518,782.202,-319.202,60.458,9.000
74051.765,297.729,1196.518,782.202,-319.169,60.469,9.000
74051.765,297.729,1196.597,782.362,-319.186,60.480,9.000
74067.890,297.731,1196.597,782.682,-319.169,60.469,9.000
74051.765,297.727,1196.439,782.682,-319.186,60.458,9.000
74055.796,297.731,1196.518,783.483,-319.186,60.448,9.000
74059.828,297.727,1196.597,783.483,-319.169,60.480,9.000
74055.796,297.732,1196.834,783.803,-319.169,60.469,9.000
74055.796,297.732,1196.676,783.963,-319.169,60.480,9.000
74063.859,297.729,1196.755,784.443,-319.186,60.469,9.000
74059.828,297.727,1196.597,784.603,-319.137,60.458,9.000
74055.796,297.729,1196.597,785.084,-319.153,60.480,9.000
74055.796,297.727,1196.597,785.724,-319.202,60.469,9.000
74059.828,297.727,1196.755,785.884,-319.186,60.480,9.000
74063.859,297.729,1196.676,786.364,-319.153,60.458,9.000
74063.859,297.727,1196.676,786.845,-319.186,60.469,9.000
74059.828,297.726,1196.518,787.485,-319.153,60.458,9.000
74059.828,297.729,1196.755,787.965,-319.186,60.469,9.000
74059.828,297.727,1196.755,788.445,-319.169,60.469,9.000
74063.859,297.726,1196.597,788.926,-319.218,60.469,9.000
74063.859,297.727,1196.597,789.406,-319.169,60.469,9.000
74063.859,297.726,1196.597,790.046,-319.169,60.458,9.000
74071.922,297.726,1196.755,790.207,-319.169,60.469,9.000
74063.859,297.723,1196.518,791.007,-319.153,60.469,9.000
74067.890,297.726,1196.597,791.487,-319.153,60.469,9.000
74063.859,297.727,1196.439,791.968,-319.186,60.480,9.000
74067.890,297.726,1196.439,792.608,-319.186,60.480,9.000
74063.859,297.727,1196.518,793.408,-319.169,60.469,9.000
74067.890,297.726,1196.439,793.568,-319.169,60.469,9.000
74059.828,297.727,1196.439,794.209,-319.153,60.480,9.000
74063.859,297.724,1196.518,795.009,-319.153,60.469,9.000
74059.828,297.726,1196.360,795.490,-319.186,60.458,9.000
74063.859,297.724,1196.518,795.970,-319.153,60.469,9.000
74059.828,297.724,1196.281,796.610,-319.186,60.480,9.000
74063.859,297.724,1196.360,797.251,-319.202,60.469,9.000
74059.828,297.724,1196.202,797.891,-319.153,60.480,9.000
74059.828,297.726,1196.360,798.211,-319.186,60.480,9.000
74055.796,297.726,1196.281,798.691,-319.169,60.469,9.000
74055.796,297.724,1196.281,799.492,-319.186,60.469,9.000
74055.796,297.726,1196.202,799.972,-319.169,60.480,9.000
74051.765,297.726,1196.202,800.292,-319.169,60.458,9.000
74055.796,297.724,1196.202,800.933,-319.169,60.480,9.000
74059.828,297.724,1195.965,801.253,-319.235,60.469,9.000
74051.765,297.726,1195.965,801.893,-319.186,60.480,9.000
74051.765,297.724,1195.807,802.534,-319.169,60.480,9.000
74055.796,297.724,1195.807,803.174,-319.186,60.469,9.000
74051.765,297.726,1195.728,803.654,-319.169,60.448,9.000
74055.796,297.727,1195.648,803.814,-319.169,60.458,9.000
74051.765,297.726,1195.490,804.455,-319.186,60.469,9.000
74047.734,297.726,1195.569,804.935,-319.202,60.458,9.000
74043.702,297.729,1195.490,805.576,-319.137,60.448,9.000
74047.734,297.726,1195.174,806.216,-319.169,60.469,9.000
74055.796,297.724,1195.095,806.536,-319.186,60.469,9.000
74051.765,297.726,1195.095,807.337,-319.186,60.458,9.000
74047.734,297.724,1194.937,807.817,-319.169,60.458,9.000
74043.702,297.726,1194.937,808.457,-319.169,60.469,9.000
74051.765,297.726,1194.700,808.777,-319.169,60.448,9.000
74047.734,297.727,1194.779,809.418,-319.169,60.480,9.000
74055.796,297.727,1194.542,810.058,-319.153,60.458,9.000
74051.765,297.726,1194.384,810.538,-319.186,60.480,9.000
74051.765,297.727,1194.384,811.019,-319.169,60.458,9.000
74043.702,297.729,1194.384,811.499,-319.202,60.480,9.000
74055.796,297.726,1194.147,812.139,-319.137,60.458,9.000
74051.765,297.721,1194.226,813.100,-319.169,60.448,9.000
74051.765,297.726,1194.068,813.260,-319.169,60.458,9.000
74051.765,297.726,1194.068,814.221,-319.169,60.469,9.000
74051.765,297.724,1193.989,814.701,-319.169,60.458,9.000
74051.765,297.727,1194.147,815.181,-319.169,60.469,9.000
74047.734,297.727,1194.068,815.661,-319.169,60.458,9.000
74059.828,297.729,1194.068,816.302,-319.153,60.458,9.000
74055.796,297.729,1194.305,816.942,-319.137,60.448,9.000
74051.765,297.729,1194.305,817.743,-319.202,60.469,9.000
74055.796,297.727,1194.384,818.063,-319.153,60.458,9.000
74059.828,297.726,1194.463,818.383,-319.169,60.448,9.000
74051.765,297.729,1194.621,819.023,-319.169,60.458,9.000
74063.859,297.727,1194.937,819.504,-319.169,60.480,9.000
74063.859,297.727,1194.937,819.984,-319.202,60.469,9.000
74063.859,297.726,1195.253,820.304,-319.153,60.469,9.000
74063.859,297.727,1195.332,820.945,-319.169,60.469,9.000
74067.890,297.726,1195.648,821.425,-319.169,60.458,9.000
74067.890,297.727,1195.965,821.745,-319.202,60.458,9.000
74055.796,297.729,1196.202,822.385,-319.169,60.469,9.000
74059.828,297.727,1196.597,822.866,-319.186,60.480,9.000
74055.796,297.731,1196.834,822.866,-319.202,60.469,9.000
74059.828,297.727,1197.150,823.346,-319.169,60.469,9.000
74055.796,297.726,1197.545,823.346,-319.169,60.458,9.000
74059.828,297.729,1197.861,823.986,-319.202,60.458,9.000
74059.828,297.729,1198.177,824.467,-319.153,60.458,9.000
74059.828,297.727,1198.494,824.467,-319.153,60.458,9.000
74055.796,297.732,1198.889,824.627,-319.186,60.480,9.000
74059.828,297.729,1199.126,824.947,-319.218,60.480,9.000
74059.828,297.729,1199.442,824.947,-319.169,60.480,9.000
74055.796,297.732,1199.837,825.427,-319.169,60.458,9.000
74055.796,297.731,1199.995,825.587,-319.186,60.469,9.000
74059.828,297.729,1200.311,825.427,-319.169,60.480,9.000
74063.859,297.727,1200.469,825.427,-319.137,60.469,9.000
74051.765,297.729,1200.786,825.427,-319.202,60.469,9.000
74055.796,297.729,1200.944,825.907,-319.169,60.469,9.000
74063.859,297.731,1201.260,825.907,-319.186,60.469,9.000
74051.765,297.731,1201.260,825.907,-319.186,60.480,9.000
74047.734,297.727,1201.497,825.907,-319.186,60.469,9.000
74051.765,297.729,1201.418,826.068,-319.169,60.480,9.000
74055.796,297.731,1201.813,825.747,-319.169,60.458,9.000
74055.796,297.727,1201.813,825.747,-319.137,60.458,9.000
74043.702,297.729,1201.892,826.068,-319.169,60.469,9.000
74051.765,297.724,1201.892,825.587,-319.169,60.469,9.000
74055.796,297.726,1201.892,825.587,-319.169,60.469,9.000
74055.796,297.727,1201.892,825.427,-319.153,60.458,9.000
74055.796,297.726,1201.813,825.587,-319.169,60.469,9.000
74051.765,297.724,1201.576,825.427,-319.186,60.437,9.000
74055.796,297.727,1201.655,825.107,-319.186,60.469,9.000
74051.765,297.726,1201.576,825.267,-319.169,60.480,9.000
74051.765,297.726,1201.339,825.267,-319.169,60.480,9.000
