%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74019.514,297.582,9.481,9.118,-319.333,60.469,1.000
74019.514,297.582,9.402,8.797,-319.365,60.480,1.000
74019.514,297.582,9.402,9.118,-319.349,60.469,1.000
74027.577,297.582,9.323,9.118,-319.382,60.448,1.000
74027.577,297.582,9.323,9.118,-319.333,60.448,1.000
74023.545,297.582,9.323,9.118,-319.349,60.469,1.000
74027.577,297.582,9.402,9.118,-319.333,60.458,1.000
74027.577,297.582,9.402,9.278,-319.333,60.469,1.000
74027.577,297.582,9.244,8.958,-319.365,60.469,1.000
74023.545,297.581,9.481,9.278,-319.382,60.469,1.000
74027.577,297.584,9.244,9.278,-319.382,60.469,1.000
74023.545,297.582,9.323,9.278,-319.349,60.448,1.000
74027.577,297.581,9.244,9.278,-319.365,60.448,1.000
74031.608,297.581,9.244,9.118,-319.382,60.469,1.000
74031.608,297.582,9.402,9.438,-319.365,60.480,1.000
74027.577,297.582,9.244,9.278,-319.349,60.448,1.000
74031.608,297.579,9.244,9.278,-319.398,60.469,1.000
74027.577,297.577,9.244,9.758,-319.349,60.469,1.000
74031.608,297.582,9.323,9.438,-319.382,60.469,1.000
74035.639,297.577,9.402,9.598,-319.382,60.458,1.000
74023.545,297.581,9.244,9.438,-319.349,60.469,1.000
74027.577,297.581,9.165,9.438,-319.365,60.458,1.000
74023.545,297.579,9.323,9.278,-319.333,60.480,1.000
74019.514,297.579,9.165,9.598,-319.365,60.469,1.000
74019.514,297.577,9.165,9.278,-319.365,60.469,1.000
74023.545,297.577,9.165,9.598,-319.382,60.469,1.000
74023.545,297.577,9.244,9.598,-319.365,60.448,1.000
74023.545,297.577,9.244,9.598,-319.382,60.469,1.000
74023.545,297.577,9.402,9.758,-319.349,60.480,1.000
74023.545,297.576,9.244,9.598,-319.349,60.458,1.000
74019.514,297.577,9.402,9.598,-319.349,60.469,1.000
74027.577,297.581,9.402,9.598,-319.349,60.469,1.000
74027.577,297.574,9.323,9.598,-319.333,60.469,1.000
74023.545,297.574,9.244,9.278,-319.365,60.480,1.000
74019.514,297.577,9.244,9.598,-319.349,60.469,1.000
74019.514,297.576,9.244,9.598,-319.365,60.458,1.000
74023.545,297.576,9.244,9.438,-319.349,60.458,1.000
74019.514,297.577,9.244,9.598,-319.365,60.469,1.000
74023.545,297.577,9.165,9.278,-319.365,60.469,1.000
74019.514,297.577,9.244,9.278,-319.349,60.469,1.000
74019.514,297.576,9.323,9.118,-319.349,60.437,1.000
74023.545,297.577,9.323,9.278,-319.349,60.469,1.000
74023.545,297.576,9.244,9.438,-319.349,60.458,1.000
74023.545,297.579,9.244,9.118,-319.349,60.469,1.000
74023.545,297.577,9.244,9.118,-319.349,60.458,1.000
74019.514,297.576,9.165,9.118,-319.333,60.469,1.000
74023.545,297.577,9.244,9.438,-319.382,60.469,1.000
74019.514,297.577,9.402,9.278,-319.398,60.469,1.000
74019.514,297.577,9.244,9.118,-319.398,60.480,1.000
74023.545,297.577,9.244,9.278,-319.349,60.458,1.000
74023.545,297.577,9.244,9.278,-319.349,60.469,1.000
74031.608,297.576,9.244,8.958,-319.365,60.458,1.000
74027.577,297.577,9.165,9.118,-319.365,60.458,1.000
74019.514,297.579,9.323,8.958,-319.333,60.480,1.000
74015.483,297.579,9.244,8.797,-319.316,60.469,1.000
74011.451,297.579,9.323,8.958,-319.349,60.469,1.000
74019.514,297.576,9.244,8.637,-319.382,60.480,1.000
74019.514,297.577,9.244,8.637,-319.365,60.469,1.000
74019.514,297.576,9.323,8.637,-319.349,60.480,1.000
74019.514,297.579,9.323,8.317,-319.349,60.480,1.000
74019.514,297.577,9.244,8.637,-319.382,60.480,1.000
74023.545,297.577,9.323,8.797,-319.349,60.469,1.000
74019.514,297.576,9.323,8.637,-319.365,60.448,1.000
74015.483,297.579,9.402,8.637,-319.365,60.458,1.000
74023.545,297.576,9.481,8.477,-319.365,60.469,1.000
74023.545,297.577,9.402,8.797,-319.382,60.469,1.000
74011.451,297.577,9.402,8.637,-319.365,60.448,1.000
74019.514,297.579,9.402,8.637,-319.365,60.469,1.000
74011.451,297.577,9.402,8.637,-319.382,60.469,1.000
74023.545,297.577,9.402,8.317,-319.365,60.480,1.000
74019.514,297.576,9.323,8.477,-319.349,60.448,1.000
74015.483,297.577,9.402,8.317,-319.382,60.469,1.000
74015.483,297.577,9.244,8.958,-319.349,60.448,1.000
74019.514,297.577,9.481,8.637,-319.349,60.448,1.000
74023.545,297.579,9.323,8.637,-319.365,60.480,1.000
74011.451,297.576,9.244,8.797,-319.349,60.458,1.000
74015.483,297.577,9.402,8.637,-319.382,60.469,1.000
74015.483,297.576,9.481,8.637,-319.382,60.458,1.000
74011.451,297.577,9.402,8.797,-319.316,60.469,1.000
74015.483,297.577,9.244,8.797,-319.333,60.469,1.000
74011.451,297.576,9.323,8.958,-319.365,60.469,1.000
74011.451,297.577,9.244,9.118,-319.349,60.480,1.000
74023.545,297.577,9.481,8.958,-319.382,60.480,1.000
74019.514,297.576,9.244,8.958,-319.349,60.458,1.000
74015.483,297.579,9.244,9.118,-319.365,60.448,1.000
74011.451,297.579,9.323,9.278,-319.365,60.448,1.000
74011.451,297.579,9.402,9.438,-319.349,60.480,1.000
74011.451,297.577,9.165,9.278,-319.349,60.480,1.000
74007.420,297.574,9.244,8.958,-319.365,60.480,1.000
74015.483,297.579,9.244,9.278,-319.382,60.480,1.000
74007.420,297.577,9.244,8.958,-319.382,60.458,1.000
74015.483,297.579,9.244,9.118,-319.316,60.469,1.000
74015.483,297.579,9.244,8.958,-319.349,60.480,1.000
74019.514,297.584,9.244,8.958,-319.382,60.469,1.000
74011.451,297.582,9.402,9.438,-319.365,60.469,1.000
74015.483,297.582,9.244,9.118,-319.365,60.480,1.000
74019.514,297.584,9.165,9.118,-319.365,60.469,1.000
74019.514,297.581,9.165,9.598,-319.349,60.448,1.000
74023.545,297.582,9.086,9.278,-319.365,60.448,1.000
74011.451,297.582,9.165,9.118,-319.382,60.458,1.000
74019.514,297.582,9.244,8.958,-319.365,60.469,1.000
74015.483,297.584,9.165,9.598,-319.365,60.448,1.000
74023.545,297.581,9.165,9.278,-319.365,60.458,1.000
74015.483,297.585,9.244,9.278,-319.382,60.458,1.000
74023.545,297.587,9.165,9.118,-319.349,60.469,1.000
74023.545,297.584,9.165,9.278,-319.365,60.448,1.000
74019.514,297.584,9.165,9.438,-319.365,60.469,1.000
74019.514,297.585,9.165,9.438,-319.349,60.458,1.000
74023.545,297.587,9.165,9.118,-319.349,60.480,1.000
74015.483,297.584,9.165,9.278,-319.365,60.480,1.000
74027.577,297.585,9.007,9.118,-319.349,60.491,1.000
74019.514,297.585,9.086,8.797,-319.349,60.458,1.000
74031.608,297.584,9.007,8.797,-319.349,60.480,1.000
74023.545,297.582,9.086,8.958,-319.365,60.458,1.000
74023.545,297.584,9.165,8.958,-319.365,60.469,1.000
74031.608,297.589,9.086,8.958,-319.365,60.458,1.000
74023.545,297.584,9.007,8.797,-319.365,60.469,1.000
74027.577,297.584,9.165,8.637,-319.349,60.458,1.000
74019.514,297.584,9.007,9.118,-319.398,60.480,1.000
74023.545,297.581,9.086,8.477,-319.382,60.480,1.000
74023.545,297.582,8.928,8.958,-319.365,60.480,1.000
74019.514,297.585,9.007,8.797,-319.365,60.491,1.000
74031.608,297.584,8.928,8.797,-319.382,60.469,1.000
74019.514,297.579,9.007,8.797,-319.365,60.448,1.000
74023.545,297.582,8.928,8.958,-319.365,60.458,1.000
74023.545,297.581,9.007,9.118,-319.365,60.458,1.000
74019.514,297.579,9.007,8.797,-319.349,60.458,1.000
74019.514,297.582,9.007,8.958,-319.349,60.480,1.000
74027.577,297.581,9.007,8.797,-319.349,60.480,1.000
74023.545,297.579,8.849,8.637,-319.349,60.448,1.000
74015.483,297.581,8.928,8.797,-319.349,60.469,1.000
74019.514,297.579,9.007,8.797,-319.349,60.458,1.000
74023.545,297.579,9.086,8.797,-319.349,60.469,1.000
74015.483,297.577,8.928,8.637,-319.349,60.458,1.000
74015.483,297.579,9.007,8.958,-319.349,60.469,1.000
74015.483,297.582,9.007,8.958,-319.349,60.469,1.000
74019.514,297.582,9.007,8.958,-319.333,60.458,1.000
74015.483,297.579,8.928,8.958,-319.382,60.448,1.000
74019.514,297.582,9.007,8.958,-319.349,60.469,1.000
74011.451,297.579,9.007,8.958,-319.365,60.458,1.000
74019.514,297.582,9.007,8.958,-319.398,60.458,1.000
74019.514,297.579,9.086,9.118,-319.349,60.469,1.000
74023.545,297.581,9.086,9.278,-319.349,60.458,1.000
74023.545,297.577,9.007,8.958,-319.349,60.480,1.000
74023.545,297.579,9.007,9.118,-319.382,60.469,1.000
74023.545,297.581,9.086,9.118,-319.349,60.480,1.000
74019.514,297.581,9.086,9.278,-319.365,60.480,1.000
74019.514,297.584,9.007,9.278,-319.365,60.469,1.000
74023.545,297.582,9.086,9.438,-319.349,60.458,1.000
74019.514,297.582,9.007,9.278,-319.349,60.437,1.000
74015.483,297.582,9.086,9.278,-319.349,60.448,1.000
74015.483,297.582,9.007,9.278,-319.349,60.469,1.000
74027.577,297.581,9.244,9.118,-319.365,60.469,1.000
74019.514,297.581,9.165,9.278,-319.365,60.469,1.000
74023.545,297.582,9.244,9.118,-319.349,60.458,1.000
74027.577,297.585,9.007,8.958,-319.333,60.469,1.000
74015.483,297.584,9.165,9.118,-319.365,60.469,1.000
74023.545,297.585,8.928,9.118,-319.382,60.448,1.000
74031.608,297.584,9.165,8.958,-319.349,60.448,1.000
74023.545,297.584,9.165,8.958,-319.382,60.480,1.000
74019.514,297.585,9.007,8.958,-319.349,60.480,1.000
74019.514,297.584,8.928,9.118,-319.349,60.469,1.000
74023.545,297.584,9.007,9.118,-319.365,60.480,1.000
74031.608,297.582,8.928,8.797,-319.349,60.458,1.000
74019.514,297.582,8.928,9.118,-319.365,60.458,1.000
74019.514,297.584,8.928,9.118,-319.365,60.469,1.000
74023.545,297.582,9.007,8.958,-319.349,60.469,1.000
74023.545,297.584,8.928,8.958,-319.365,60.469,1.000
74019.514,297.584,8.928,9.118,-319.349,60.458,1.000
74023.545,297.584,8.849,9.118,-319.365,60.480,1.000
74023.545,297.581,8.928,8.797,-319.365,60.437,1.000
74023.545,297.579,8.770,9.118,-319.382,60.448,1.000
74019.514,297.581,8.928,9.118,-319.349,60.469,1.000
74023.545,297.581,8.849,8.958,-319.365,60.480,1.000
74023.545,297.582,8.849,9.118,-319.365,60.480,1.000
74019.514,297.582,8.849,8.797,-319.349,60.458,1.000
74019.514,297.579,8.928,9.118,-319.365,60.480,1.000
74019.514,297.582,9.007,8.958,-319.349,60.469,1.000
74023.545,297.584,9.007,8.797,-319.349,60.469,1.000
74023.545,297.581,8.770,8.958,-319.365,60.458,1.000
74023.545,297.579,8.928,8.797,-319.333,60.458,1.000
74015.483,297.582,9.007,8.797,-319.365,60.458,1.000
74019.514,297.582,8.849,9.118,-319.382,60.458,1.000
74015.483,297.584,8.770,8.958,-319.333,60.469,1.000
74019.514,297.581,8.928,8.797,-319.349,60.469,1.000
74011.451,297.582,9.007,8.477,-319.382,60.437,1.000
74019.514,297.581,9.007,8.958,-319.349,60.480,1.000
74007.420,297.579,8.849,8.637,-319.349,60.448,1.000
74019.514,297.581,8.928,9.118,-319.349,60.480,1.000
74019.514,297.581,9.007,8.958,-319.365,60.458,1.000
74015.483,297.579,9.086,8.958,-319.349,60.469,1.000
74015.483,297.582,9.007,9.278,-319.349,60.469,1.000
74015.483,297.579,9.086,9.118,-319.365,60.458,1.000
74015.483,297.581,9.165,8.958,-319.365,60.469,1.000
74019.514,297.582,9.086,8.797,-319.365,60.469,1.000
74019.514,297.581,9.165,8.797,-319.333,60.480,1.000
74019.514,297.582,9.244,8.958,-319.349,60.458,1.000
74011.451,297.581,9.165,8.958,-319.349,60.458,1.000
74015.483,297.584,9.086,8.958,-319.382,60.469,1.000
74015.483,297.581,9.323,8.637,-319.365,60.469,1.000
74011.451,297.584,9.244,8.797,-319.365,60.448,1.000
74019.514,297.584,9.244,8.958,-319.365,60.458,1.000
74015.483,297.584,9.086,8.958,-319.382,60.480,1.000
74007.420,297.585,9.086,8.797,-319.333,60.458,1.000
74011.451,297.585,9.165,8.958,-319.382,60.469,1.000
74015.483,297.584,9.165,8.958,-319.333,60.480,1.000
74019.514,297.584,9.007,9.118,-319.365,60.469,1.000
74015.483,297.584,9.086,8.958,-319.333,60.458,1.000
74019.514,297.584,9.165,9.118,-319.349,60.458,1.000
74019.514,297.582,9.244,9.118,-319.365,60.480,1.000
74015.483,297.584,9.007,8.958,-319.365,60.480,1.000
74019.514,297.584,9.165,8.958,-319.382,60.458,1.000
74015.483,297.585,9.086,8.958,-319.365,60.469,1.000
74019.514,297.585,9.007,8.958,-319.349,60.458,1.000
74015.483,297.587,9.007,9.278,-319.349,60.469,1.000
74019.514,297.582,9.086,9.278,-319.349,60.458,1.000
74019.514,297.585,9.086,8.637,-319.349,60.469,1.000
74015.483,297.585,9.086,8.958,-319.365,60.458,1.000
74011.451,297.584,8.928,8.797,-319.349,60.458,1.000
74023.545,297.585,9.007,8.958,-319.333,60.480,1.000
74019.514,297.582,8.849,8.958,-319.365,60.458,1.000
74015.483,297.585,9.007,8.958,-319.365,60.458,1.000
74019.514,297.585,8.928,8.958,-319.349,60.458,1.000
74015.483,297.584,9.007,9.278,-319.349,60.480,1.000
74015.483,297.584,9.007,9.118,-319.365,60.469,1.000
74011.451,297.584,8.770,9.118,-319.349,60.469,1.000
74007.420,297.584,8.849,9.118,-319.365,60.480,1.000
74015.483,297.582,9.007,9.118,-319.382,60.458,1.000
74011.451,297.584,8.770,8.958,-319.349,60.458,1.000
74015.483,297.581,8.928,9.278,-319.349,60.458,1.000
74023.545,297.584,8.928,8.797,-319.349,60.458,1.000
74015.483,297.582,9.007,8.958,-319.365,60.480,1.000
74019.514,297.582,8.928,9.118,-319.349,60.458,1.000
74027.577,297.584,9.007,9.118,-319.349,60.469,1.000
74019.514,297.584,8.849,8.958,-319.316,60.458,1.000
74019.514,297.581,8.928,8.797,-319.349,60.448,1.000
74019.514,297.584,9.007,9.278,-319.365,60.469,1.000
74023.545,297.584,8.928,9.278,-319.365,60.480,1.000
74023.545,297.584,9.007,9.118,-319.365,60.469,1.000
74019.514,297.585,8.928,8.797,-319.365,60.469,1.000
74019.514,297.581,8.928,8.958,-319.349,60.458,1.000
74015.483,297.584,8.928,8.958,-319.365,60.469,1.000
74023.545,297.584,9.086,8.958,-319.349,60.480,1.000
74015.483,297.584,9.086,9.278,-319.349,60.469,1.000
74027.577,297.585,9.086,9.438,-319.349,60.480,1.000
74023.545,297.585,9.086,9.118,-319.365,60.469,1.000
74019.514,297.584,9.086,9.278,-319.382,60.469,1.000
74023.545,297.587,9.086,8.958,-319.333,60.458,1.000
74027.577,297.585,9.086,8.958,-319.316,60.480,1.000
74019.514,297.587,9.086,8.958,-319.333,60.458,1.000
74023.545,297.584,9.086,8.958,-319.382,60.469,1.000
74023.545,297.584,9.086,8.797,-319.333,60.480,1.000
74027.577,297.585,9.007,8.958,-319.382,60.480,1.000
74023.545,297.585,8.928,9.118,-319.365,60.469,1.000
74019.514,297.584,9.007,9.278,-319.365,60.469,1.000
74027.577,297.585,9.086,8.958,-319.349,60.469,1.000
74027.577,297.585,9.244,9.278,-319.365,60.469,1.000
74023.545,297.589,9.086,8.958,-319.365,60.469,1.000
74023.545,297.585,9.086,9.278,-319.365,60.458,1.000
74019.514,297.584,9.086,8.958,-319.382,60.469,1.000
74027.577,297.587,9.165,9.118,-319.316,60.458,1.000
74023.545,297.584,9.007,8.958,-319.382,60.469,1.000
74019.514,297.582,9.007,9.278,-319.333,60.458,1.000
74031.608,297.582,9.007,8.958,-319.365,60.469,1.000
74011.451,297.582,9.007,8.958,-319.365,60.480,1.000
74019.514,297.584,9.007,9.118,-319.365,60.469,1.000
74023.545,297.584,9.086,8.797,-319.349,60.469,1.000
74007.420,297.582,9.007,8.637,-319.349,60.469,1.000
74015.483,297.582,9.007,9.118,-319.365,60.469,1.000
74011.451,297.584,9.007,8.958,-319.333,60.458,1.000
74007.420,297.584,8.928,8.958,-319.349,60.480,1.000
74015.483,297.581,8.928,8.797,-319.349,60.480,1.000
74019.514,297.582,8.928,8.958,-319.333,60.469,1.000
74015.483,297.579,9.007,8.637,-319.349,60.458,1.000
74019.514,297.582,9.007,8.637,-319.365,60.469,1.000
74015.483,297.577,9.007,8.797,-319.365,60.437,1.000
74015.483,297.579,9.086,8.797,-319.382,60.480,1.000
74015.483,297.581,9.007,8.797,-319.349,60.480,1.000
74011.451,297.584,8.928,8.797,-319.349,60.469,1.000
74015.483,297.581,8.849,8.797,-319.382,60.480,1.000
74015.483,297.581,8.928,8.797,-319.382,60.458,1.000
74011.451,297.581,9.086,8.797,-319.365,60.469,1.000
74015.483,297.579,8.928,8.797,-319.365,60.458,1.000
74011.451,297.577,9.007,8.797,-319.349,60.469,1.000
74015.483,297.577,9.007,9.118,-319.382,60.458,1.000
74015.483,297.581,9.165,9.118,-319.365,60.458,1.000
74019.514,297.577,9.007,8.797,-319.349,60.458,1.000
74011.451,297.579,9.086,8.958,-319.382,60.458,1.000
74011.451,297.579,9.007,8.958,-319.349,60.501,1.000
74023.545,297.581,9.086,8.958,-319.365,60.469,1.000
74011.451,297.579,9.007,9.438,-319.349,60.491,1.000
74019.514,297.579,9.007,9.118,-319.382,60.469,1.000
74011.451,297.581,9.086,8.797,-319.365,60.448,1.000
74019.514,297.581,9.086,9.438,-319.365,60.458,1.000
74011.451,297.582,9.007,9.598,-319.365,60.469,1.000
74011.451,297.579,9.165,9.278,-319.349,60.469,1.000
74011.451,297.582,9.165,9.118,-319.333,60.458,1.000
74019.514,297.581,9.165,9.278,-319.349,60.458,1.000
74019.514,297.582,9.086,9.598,-319.333,60.469,1.000
74023.545,297.582,9.086,9.438,-319.382,60.469,1.000
74023.545,297.579,9.007,9.118,-319.365,60.480,1.000
74023.545,297.584,9.244,9.118,-319.382,60.448,1.000
74023.545,297.584,9.086,9.118,-319.382,60.458,1.000
74019.514,297.581,9.165,9.438,-319.382,60.469,1.000
74023.545,297.582,8.928,9.118,-319.365,60.469,1.000
74023.545,297.582,9.244,9.118,-319.365,60.469,1.000
74015.483,297.581,9.244,9.278,-319.365,60.448,1.000
74023.545,297.581,9.165,9.278,-319.382,60.469,1.000
74019.514,297.582,9.007,9.278,-319.349,60.480,1.000
74019.514,297.585,9.244,9.118,-319.365,60.469,1.000
74023.545,297.582,9.086,9.118,-319.349,60.469,1.000
74019.514,297.579,9.165,8.797,-319.365,60.469,1.000
74019.514,297.584,9.086,8.958,-319.398,60.480,1.000
74027.577,297.584,9.086,9.118,-319.349,60.437,1.000
74027.577,297.582,9.165,8.958,-319.382,60.448,1.000
74027.577,297.584,9.244,9.118,-319.414,60.469,1.000
74027.577,297.581,9.165,9.118,-319.349,60.469,1.000
74027.577,297.582,9.244,9.118,-319.365,60.437,1.000
74019.514,297.582,9.244,8.958,-319.365,60.469,1.000
74027.577,297.584,9.086,9.118,-319.333,60.469,1.000
74023.545,297.581,9.165,8.958,-319.349,60.469,1.000
74023.545,297.582,9.086,8.797,-319.365,60.469,1.000
74023.545,297.585,9.086,8.958,-319.365,60.469,1.000
74019.514,297.584,9.244,9.278,-319.365,60.458,1.000
74019.514,297.582,9.165,8.797,-319.349,60.458,1.000
74015.483,297.582,9.165,9.278,-319.365,60.458,1.000
74023.545,297.582,9.165,8.958,-319.349,60.469,1.000
74023.545,297.581,9.086,8.797,-319.349,60.448,1.000
74015.483,297.584,9.086,9.118,-319.382,60.469,1.000
74023.545,297.582,9.007,9.118,-319.365,60.458,1.000
74019.514,297.582,9.086,8.958,-319.365,60.480,1.000
74019.514,297.582,9.165,9.118,-319.349,60.480,1.000
74015.483,297.581,9.086,8.797,-319.349,60.458,1.000
74019.514,297.582,9.007,8.958,-319.349,60.448,1.000
74023.545,297.582,9.086,9.118,-319.365,60.458,1.000
74015.483,297.584,9.007,9.278,-319.333,60.469,1.000
74019.514,297.582,9.244,9.118,-319.365,60.480,1.000
74019.514,297.581,9.244,9.278,-319.382,60.469,1.000
74023.545,297.581,9.007,8.958,-319.349,60.448,1.000
74015.483,297.585,9.007,9.278,-319.349,60.458,1.000
74015.483,297.582,9.086,8.958,-319.349,60.469,1.000
74023.545,297.584,9.086,8.958,-319.349,60.469,1.000
74019.514,297.584,9.244,9.118,-319.382,60.480,1.000
74019.514,297.584,9.165,9.118,-319.333,60.458,1.000
74015.483,297.584,9.165,9.118,-319.365,60.480,1.000
74011.451,297.582,9.165,8.958,-319.349,60.458,1.000
74011.451,297.584,9.165,9.278,-319.365,60.480,1.000
74019.514,297.584,9.165,8.797,-319.365,60.480,1.000
74011.451,297.581,9.244,8.958,-319.382,60.458,1.000
74019.514,297.585,9.244,9.118,-319.365,60.469,1.000
74019.514,297.584,9.244,8.958,-319.382,60.448,1.000
74019.514,297.587,9.244,9.438,-319.365,60.458,1.000
74019.514,297.585,9.244,8.958,-319.349,60.458,1.000
74019.514,297.582,9.244,9.278,-319.349,60.458,1.000
74023.545,297.581,9.323,9.118,-319.349,60.458,1.000
74019.514,297.584,9.323,9.278,-319.365,60.458,1.000
74015.483,297.582,9.323,9.278,-319.333,60.480,1.000
74011.451,297.582,9.402,9.278,-319.349,60.469,1.000
74023.545,297.582,9.244,9.438,-319.349,60.469,1.000
74023.545,297.585,9.244,9.118,-319.333,60.469,1.000
74019.514,297.585,9.244,9.118,-319.365,60.491,1.000
74019.514,297.584,9.244,9.278,-319.349,60.480,1.000
74023.545,297.582,9.244,9.438,-319.349,60.469,1.000
74023.545,297.582,9.244,9.118,-319.382,60.469,1.000
74023.545,297.582,9.244,9.118,-319.349,60.469,1.000
74027.577,297.584,9.244,8.958,-319.349,60.469,1.000
74023.545,297.581,9.244,8.958,-319.333,60.491,1.000
74031.608,297.584,9.165,9.278,-319.349,60.469,1.000
74023.545,297.582,9.244,9.118,-319.349,60.469,1.000
74031.608,297.579,9.165,9.278,-319.333,60.458,1.000
74031.608,297.579,9.165,9.278,-319.365,60.501,1.000
74031.608,297.584,9.165,9.278,-319.349,60.458,1.000
74031.608,297.584,9.165,9.278,-319.365,60.469,1.000
74023.545,297.582,9.244,9.438,-319.365,60.469,1.000
74023.545,297.582,9.244,9.438,-319.382,60.480,1.000
74023.545,297.582,9.165,8.797,-319.349,60.480,1.000
74027.577,297.581,9.323,9.118,-319.365,60.458,1.000
74027.577,297.581,9.323,9.118,-319.333,60.469,1.000
74035.639,297.581,9.244,9.118,-319.365,60.480,1.000
74031.608,297.579,9.086,8.958,-319.365,60.458,1.000
74023.545,297.582,9.086,9.118,-319.365,60.469,1.000
74023.545,297.582,9.086,9.118,-319.365,60.469,1.000
74027.577,297.582,9.244,9.438,-319.365,60.469,1.000
74023.545,297.581,9.244,8.958,-319.333,60.458,1.000
74027.577,297.582,9.165,8.797,-319.349,60.469,1.000
74023.545,297.582,9.086,9.278,-319.365,60.458,1.000
74019.514,297.581,9.244,9.118,-319.349,60.480,1.000
74023.545,297.577,9.165,8.958,-319.382,60.458,1.000
74019.514,297.582,9.244,8.797,-319.382,60.469,1.000
74019.514,297.582,9.165,9.118,-319.365,60.469,1.000
74015.483,297.582,9.165,8.958,-319.382,60.469,1.000
74019.514,297.582,9.244,8.958,-319.365,60.469,1.000
74015.483,297.582,9.244,9.118,-319.349,60.469,1.000
74019.514,297.582,9.086,9.118,-319.365,60.469,1.000
74015.483,297.584,9.165,8.958,-319.382,60.469,1.000
74019.514,297.581,9.323,9.278,-319.365,60.458,1.000
74015.483,297.582,9.165,9.118,-319.349,60.458,1.000
74011.451,297.584,9.165,8.958,-319.365,60.491,1.000
74007.420,297.584,9.165,9.118,-319.382,60.448,1.000
74011.451,297.582,9.086,9.278,-319.349,60.469,1.000
74019.514,297.581,9.165,8.797,-319.349,60.469,1.000
74011.451,297.582,9.165,9.438,-319.349,60.480,1.000
74019.514,297.584,9.165,8.958,-319.349,60.480,1.000
74011.451,297.582,9.165,9.118,-319.365,60.480,1.000
74019.514,297.582,9.007,9.438,-319.349,60.469,1.000
74015.483,297.582,9.007,9.438,-319.365,60.469,1.000
74015.483,297.582,9.165,9.438,-319.333,60.480,1.000
74019.514,297.582,9.165,9.278,-319.398,60.480,1.000
74019.514,297.581,9.244,9.278,-319.349,60.469,1.000
74019.514,297.581,9.086,9.438,-319.333,60.469,1.000
74019.514,297.579,9.086,9.118,-319.349,60.458,1.000
74019.514,297.579,9.165,9.278,-319.349,60.458,1.000
74011.451,297.582,9.086,9.438,-319.365,60.469,1.000
74015.483,297.579,9.007,9.438,-319.382,60.458,1.000
74023.545,297.581,9.165,9.598,-319.333,60.458,1.000
74015.483,297.582,9.086,9.438,-319.349,60.458,1.000
74015.483,297.577,9.165,9.278,-319.349,60.437,1.000
74011.451,297.579,9.007,9.278,-319.349,60.469,1.000
74015.483,297.579,9.086,9.278,-319.365,60.448,1.000
74019.514,297.577,9.007,9.278,-319.365,60.469,1.000
74019.514,297.579,9.086,9.278,-319.349,60.458,1.000
74015.483,297.579,9.086,8.958,-319.365,60.458,1.000
74027.577,297.577,9.007,9.118,-319.365,60.469,1.000
74015.483,297.581,9.086,8.958,-319.349,60.458,1.000
74019.514,297.577,9.165,9.118,-319.382,60.469,1.000
74019.514,297.579,9.007,9.118,-319.333,60.469,1.000
74023.545,297.579,9.244,9.278,-319.382,60.480,1.000
74023.545,297.579,9.165,9.278,-319.382,60.448,1.000
74027.577,297.579,9.165,8.958,-319.349,60.458,1.000
74023.545,297.577,9.165,8.958,-319.365,60.469,1.000
74019.514,297.581,9.165,9.438,-319.349,60.458,1.000
74027.577,297.576,9.086,9.278,-319.349,60.480,1.000
74015.483,297.577,9.165,8.797,-319.365,60.480,1.000
74027.577,297.579,9.165,8.797,-319.398,60.469,1.000
74027.577,297.577,9.244,9.118,-319.398,60.480,1.000
74019.514,297.581,9.007,8.958,-319.349,60.469,1.000
74023.545,297.581,9.086,9.118,-319.349,60.458,1.000
74027.577,297.581,9.007,9.278,-319.349,60.480,1.000
74027.577,297.581,9.165,9.278,-319.349,60.469,1.000
74027.577,297.581,9.165,9.278,-319.333,60.491,1.000
74031.608,297.581,9.165,9.278,-319.365,60.458,1.000
74023.545,297.584,9.086,8.958,-319.398,60.480,1.000
74027.577,297.579,9.086,8.958,-319.365,60.448,1.000
74027.577,297.581,9.086,8.958,-319.365,60.491,1.000
74023.545,297.581,9.165,9.278,-319.365,60.469,1.000
74023.545,297.579,9.244,8.797,-319.365,60.469,1.000
74027.577,297.581,9.007,8.797,-319.365,60.458,1.000
74023.545,297.581,9.086,9.118,-319.382,60.469,1.000
74031.608,297.581,9.086,8.797,-319.349,60.469,1.000
74019.514,297.584,9.086,9.118,-319.365,60.458,1.000
74023.545,297.584,9.086,8.637,-319.333,60.458,1.000
74027.577,297.581,9.086,8.797,-319.365,60.458,1.000
74023.545,297.584,9.086,9.278,-319.349,60.469,1.000
74023.545,297.582,9.007,8.797,-319.365,60.448,1.000
74027.577,297.581,9.007,8.797,-319.349,60.480,1.000
74023.545,297.582,9.086,8.797,-319.382,60.469,1.000
74027.577,297.577,9.007,8.797,-319.382,60.469,1.000
74023.545,297.581,9.007,8.477,-319.382,60.480,1.000
74023.545,297.577,8.928,8.637,-319.365,60.469,1.000
74031.608,297.579,8.928,8.797,-319.349,60.469,1.000
74023.545,297.581,8.849,8.958,-319.349,60.458,1.000
74027.577,297.581,9.007,8.637,-319.349,60.458,1.000
74027.577,297.577,8.928,8.797,-319.382,60.469,1.000
