%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74079.984,297.547,964.421,569.932,-352.755,91.075,8.000
74084.016,297.547,964.342,570.093,-352.771,91.075,8.000
74088.047,297.547,964.263,569.932,-352.771,91.075,8.000
74084.016,297.545,964.263,569.932,-352.755,91.064,8.000
74088.047,297.547,964.105,569.772,-352.755,91.064,8.000
74088.047,297.548,964.026,569.612,-352.755,91.075,8.000
74079.984,297.547,964.026,569.932,-352.771,91.075,8.000
74084.016,297.548,964.026,569.452,-352.771,91.096,8.000
74079.984,297.552,963.868,569.452,-352.755,91.064,8.000
74084.016,297.547,963.789,569.452,-352.771,91.075,8.000
74079.984,297.545,963.631,569.292,-352.755,91.064,8.000
74079.984,297.548,963.552,569.132,-352.739,91.075,8.000
74075.953,297.548,963.710,569.292,-352.771,91.085,8.000
74075.953,297.548,963.552,568.812,-352.755,91.085,8.000
74079.984,297.548,963.552,568.972,-352.755,91.085,8.000
74071.922,297.548,963.473,568.972,-352.771,91.096,8.000
74075.953,297.550,963.394,568.652,-352.771,91.053,8.000
74084.016,297.548,963.315,568.652,-352.755,91.085,8.000
74079.984,297.547,963.315,568.492,-352.755,91.064,8.000
74075.953,297.547,963.315,568.492,-352.771,91.075,8.000
74075.953,297.545,963.315,568.011,-352.739,91.085,8.000
74075.953,297.547,963.157,568.171,-352.755,91.096,8.000
74075.953,297.547,963.157,568.171,-352.771,91.096,8.000
74084.016,297.547,963.078,568.011,-352.755,91.085,8.000
74079.984,297.544,962.920,568.011,-352.755,91.085,8.000
74075.953,297.547,962.999,567.531,-352.722,91.085,8.000
74075.953,297.545,962.920,568.011,-352.755,91.075,8.000
74075.953,297.547,962.999,567.691,-352.755,91.085,8.000
74075.953,297.545,962.999,567.851,-352.788,91.096,8.000
74075.953,297.544,962.841,567.691,-352.771,91.064,8.000
74075.953,297.545,962.920,568.011,-352.788,91.096,8.000
74079.984,297.547,962.841,567.691,-352.755,91.085,8.000
74079.984,297.544,962.762,567.691,-352.739,91.075,8.000
74079.984,297.547,962.841,567.371,-352.771,91.085,8.000
74079.984,297.544,962.762,567.691,-352.755,91.075,8.000
74079.984,297.545,962.683,567.531,-352.755,91.085,8.000
74075.953,297.545,962.762,567.531,-352.771,91.075,8.000
74075.953,297.547,962.683,567.691,-352.788,91.075,8.000
74079.984,297.544,962.762,568.011,-352.755,91.075,8.000
74084.016,297.545,962.683,567.851,-352.755,91.075,8.000
74075.953,297.547,962.762,568.011,-352.771,91.085,8.000
74079.984,297.542,962.683,567.851,-352.771,91.075,8.000
74084.016,297.544,962.762,568.171,-352.739,91.085,8.000
74075.953,297.542,962.762,568.171,-352.755,91.096,8.000
74084.016,297.542,962.604,568.171,-352.755,91.085,8.000
74084.016,297.545,962.762,568.171,-352.755,91.085,8.000
74084.016,297.542,962.683,568.492,-352.755,91.085,8.000
74079.984,297.545,962.683,568.492,-352.771,91.075,8.000
74084.016,297.544,962.762,568.972,-352.771,91.085,8.000
74079.984,297.545,962.683,568.652,-352.739,91.085,8.000
74079.984,297.542,962.841,568.812,-352.755,91.075,8.000
74079.984,297.545,962.841,568.492,-352.771,91.075,8.000
74092.079,297.548,962.762,568.812,-352.771,91.075,8.000
74079.984,297.545,962.920,568.812,-352.788,91.075,8.000
74075.953,297.545,962.841,568.652,-352.755,91.075,8.000
74075.953,297.545,962.841,568.972,-352.739,91.075,8.000
74084.016,297.545,962.841,568.812,-352.771,91.085,8.000
74088.047,297.542,962.920,569.132,-352.771,91.075,8.000
74079.984,297.547,962.999,568.652,-352.755,91.096,8.000
74084.016,297.548,962.999,569.132,-352.788,91.064,8.000
74084.016,297.547,962.920,568.972,-352.788,91.064,8.000
74088.047,297.545,962.999,569.132,-352.739,91.085,8.000
74084.016,297.547,963.078,569.132,-352.755,91.096,8.000
74079.984,297.548,963.157,569.132,-352.771,91.075,8.000
74092.079,297.547,963.157,569.132,-352.755,91.085,8.000
74079.984,297.544,963.236,568.972,-352.771,91.096,8.000
74088.047,297.547,963.157,568.972,-352.739,91.085,8.000
74084.016,297.545,963.236,568.812,-352.755,91.096,8.000
74088.047,297.548,963.236,568.812,-352.755,91.075,8.000
74084.016,297.547,963.315,568.652,-352.771,91.096,8.000
74084.016,297.550,963.315,568.652,-352.771,91.075,8.000
74088.047,297.548,963.394,568.652,-352.739,91.075,8.000
74075.953,297.548,963.236,568.492,-352.739,91.096,8.000
74088.047,297.548,963.315,568.011,-352.771,91.064,8.000
74084.016,297.550,963.394,567.851,-352.788,91.096,8.000
74084.016,297.548,963.315,568.011,-352.771,91.075,8.000
74088.047,297.547,963.394,567.851,-352.739,91.075,8.000
74079.984,297.547,963.394,567.851,-352.771,91.053,8.000
74096.110,297.552,963.473,567.531,-352.755,91.085,8.000
74084.016,297.550,963.473,567.531,-352.739,91.096,8.000
74075.953,297.548,963.315,567.531,-352.755,91.085,8.000
74096.110,297.547,963.315,567.691,-352.771,91.085,8.000
74088.047,297.548,963.394,567.371,-352.755,91.096,8.000
74092.079,297.548,963.315,567.051,-352.739,91.075,8.000
74088.047,297.548,963.473,567.051,-352.788,91.075,8.000
74088.047,297.548,963.236,567.051,-352.739,91.085,8.000
74092.079,297.548,963.315,566.891,-352.755,91.085,8.000
74088.047,297.552,963.236,567.051,-352.755,91.075,8.000
74084.016,297.548,963.236,567.051,-352.771,91.107,8.000
74084.016,297.547,963.236,567.051,-352.722,91.075,8.000
74088.047,297.547,963.236,566.891,-352.771,91.075,8.000
74079.984,297.550,963.315,566.891,-352.755,91.096,8.000
74079.984,297.548,963.473,566.891,-352.755,91.107,8.000
74088.047,297.547,963.315,567.051,-352.788,91.085,8.000
74084.016,297.545,963.315,566.731,-352.755,91.064,8.000
74084.016,297.547,963.236,567.211,-352.771,91.064,8.000
74088.047,297.545,963.315,567.371,-352.755,91.075,8.000
74084.016,297.547,963.236,566.891,-352.788,91.075,8.000
74088.047,297.545,963.394,567.211,-352.771,91.075,8.000
74088.047,297.547,963.315,567.211,-352.788,91.096,8.000
74084.016,297.547,963.236,567.371,-352.771,91.107,8.000
74079.984,297.545,963.157,567.211,-352.788,91.096,8.000
74088.047,297.545,963.394,567.531,-352.771,91.064,8.000
74088.047,297.545,963.236,567.531,-352.739,91.085,8.000
74084.016,297.545,963.315,567.691,-352.771,91.075,8.000
74088.047,297.547,963.315,567.691,-352.739,91.096,8.000
74088.047,297.547,963.394,567.531,-352.771,91.064,8.000
74084.016,297.545,963.394,567.691,-352.804,91.096,8.000
74084.016,297.545,963.473,567.851,-352.771,91.075,8.000
74084.016,297.547,963.473,567.691,-352.771,91.085,8.000
74084.016,297.545,963.552,568.011,-352.771,91.096,8.000
74079.984,297.548,963.394,568.011,-352.755,91.085,8.000
74084.016,297.547,963.631,568.171,-352.755,91.085,8.000
74084.016,297.547,963.631,568.171,-352.771,91.085,8.000
74084.016,297.547,963.631,568.331,-352.771,91.096,8.000
74075.953,297.548,963.710,568.492,-352.771,91.085,8.000
74084.016,297.547,963.710,568.171,-352.739,91.085,8.000
74084.016,297.545,963.710,568.331,-352.755,91.085,8.000
74079.984,297.548,963.710,568.171,-352.771,91.085,8.000
74079.984,297.547,963.868,568.492,-352.739,91.107,8.000
74079.984,297.544,963.868,568.652,-352.755,91.096,8.000
74084.016,297.547,963.868,568.492,-352.755,91.096,8.000
74088.047,297.545,963.868,568.492,-352.755,91.085,8.000
74079.984,297.548,964.105,568.652,-352.755,91.085,8.000
74084.016,297.548,964.105,568.331,-352.722,91.096,8.000
74079.984,297.550,964.105,568.492,-352.755,91.075,8.000
74079.984,297.548,963.947,568.652,-352.755,91.107,8.000
74088.047,297.545,964.026,568.171,-352.788,91.075,8.000
74084.016,297.544,964.105,568.331,-352.755,91.107,8.000
74079.984,297.545,964.105,568.171,-352.755,91.085,8.000
74079.984,297.548,964.026,568.171,-352.771,91.085,8.000
74079.984,297.547,964.184,568.011,-352.755,91.085,8.000
74092.079,297.550,964.105,568.011,-352.755,91.064,8.000
74075.953,297.548,963.947,567.851,-352.788,91.075,8.000
74084.016,297.547,964.026,568.011,-352.755,91.107,8.000
74088.047,297.547,964.105,568.011,-352.771,91.075,8.000
74088.047,297.548,964.105,567.691,-352.771,91.096,8.000
74084.016,297.548,964.105,567.851,-352.771,91.053,8.000
74088.047,297.545,964.105,567.691,-352.755,91.085,8.000
74084.016,297.548,964.105,567.531,-352.755,91.096,8.000
74092.079,297.548,963.868,567.531,-352.771,91.096,8.000
74079.984,297.547,963.947,567.371,-352.771,91.075,8.000
74092.079,297.547,963.947,566.891,-352.788,91.096,8.000
74088.047,297.545,964.026,566.891,-352.771,91.075,8.000
74092.079,297.548,963.947,567.051,-352.771,91.085,8.000
74084.016,297.547,963.947,566.891,-352.755,91.085,8.000
74084.016,297.547,963.947,566.570,-352.755,91.085,8.000
74096.110,297.550,963.947,566.570,-352.771,91.085,8.000
74092.079,297.548,963.947,566.570,-352.788,91.085,8.000
74088.047,297.550,963.631,566.570,-352.771,91.096,8.000
74079.984,297.547,963.710,566.250,-352.739,91.096,8.000
74088.047,297.545,963.789,566.250,-352.771,91.075,8.000
74084.016,297.548,963.789,566.090,-352.755,91.085,8.000
74088.047,297.547,963.631,566.090,-352.771,91.064,8.000
74084.016,297.547,963.710,566.250,-352.771,91.085,8.000
74088.047,297.547,963.631,565.770,-352.771,91.107,8.000
74084.016,297.550,963.710,566.090,-352.755,91.085,8.000
74084.016,297.548,963.789,565.930,-352.755,91.075,8.000
74088.047,297.548,963.631,565.770,-352.771,91.053,8.000
74079.984,297.547,963.631,565.450,-352.755,91.085,8.000
74092.079,297.548,963.552,565.770,-352.755,91.075,8.000
74084.016,297.552,963.552,565.610,-352.755,91.064,8.000
74084.016,297.548,963.552,565.610,-352.755,91.064,8.000
74088.047,297.548,963.631,565.450,-352.755,91.075,8.000
74088.047,297.545,963.710,564.970,-352.755,91.075,8.000
74088.047,297.548,963.552,565.450,-352.771,91.085,8.000
74084.016,297.548,963.631,565.610,-352.739,91.085,8.000
74084.016,297.550,963.552,565.610,-352.771,91.096,8.000
74084.016,297.547,963.552,565.290,-352.739,91.107,8.000
74092.079,297.547,963.631,565.130,-352.755,91.064,8.000
74084.016,297.547,963.631,565.290,-352.771,91.064,8.000
74088.047,297.547,963.710,564.970,-352.755,91.096,8.000
74088.047,297.548,963.710,565.130,-352.771,91.096,8.000
74092.079,297.547,963.710,565.130,-352.771,91.096,8.000
74096.110,297.545,963.710,565.290,-352.771,91.075,8.000
74088.047,297.545,963.631,564.970,-352.755,91.075,8.000
74084.016,297.547,963.710,564.970,-352.739,91.096,8.000
74092.079,297.545,963.710,564.970,-352.788,91.075,8.000
74088.047,297.548,963.631,564.970,-352.788,91.096,8.000
74084.016,297.545,963.631,565.130,-352.771,91.075,8.000
74088.047,297.548,963.789,565.290,-352.788,91.064,8.000
74079.984,297.547,963.631,565.130,-352.755,91.075,8.000
74088.047,297.545,963.552,564.970,-352.771,91.064,8.000
74096.110,297.548,963.631,564.970,-352.771,91.096,8.000
74092.079,297.547,963.631,565.130,-352.755,91.075,8.000
74092.079,297.548,963.631,564.970,-352.755,91.085,8.000
74096.110,297.547,963.710,564.809,-352.788,91.075,8.000
74092.079,297.548,963.552,564.970,-352.788,91.085,8.000
74092.079,297.547,963.631,564.970,-352.771,91.085,8.000
74096.110,297.550,963.552,564.970,-352.755,91.096,8.000
74096.110,297.548,963.552,564.649,-352.771,91.075,8.000
74092.079,297.547,963.631,564.809,-352.771,91.075,8.000
74092.079,297.550,963.552,564.970,-352.771,91.085,8.000
74096.110,297.547,963.631,564.809,-352.788,91.085,8.000
74088.047,297.550,963.552,564.489,-352.755,91.075,8.000
74092.079,297.548,963.552,564.649,-352.755,91.075,8.000
74092.079,297.552,963.473,564.649,-352.771,91.064,8.000
74096.110,297.548,963.631,564.489,-352.755,91.075,8.000
74100.141,297.550,963.552,564.809,-352.771,91.096,8.000
74100.141,297.547,963.552,564.809,-352.739,91.064,8.000
74096.110,297.548,963.631,564.970,-352.755,91.085,8.000
74096.110,297.548,963.552,564.970,-352.755,91.064,8.000
74092.079,297.550,963.552,564.649,-352.755,91.085,8.000
74096.110,297.548,963.631,564.809,-352.755,91.096,8.000
74088.047,297.547,963.552,564.809,-352.771,91.075,8.000
74088.047,297.548,963.473,564.809,-352.755,91.085,8.000
74092.079,297.548,963.710,564.809,-352.788,91.096,8.000
74088.047,297.550,963.710,564.809,-352.755,91.075,8.000
74088.047,297.553,963.710,564.809,-352.771,91.064,8.000
74092.079,297.552,963.710,565.130,-352.771,91.085,8.000
74079.984,297.552,963.868,564.970,-352.788,91.085,8.000
74084.016,297.552,963.789,565.130,-352.755,91.085,8.000
74088.047,297.550,963.868,565.290,-352.755,91.064,8.000
74092.079,297.552,963.789,565.450,-352.771,91.075,8.000
74088.047,297.550,963.947,565.450,-352.771,91.096,8.000
74079.984,297.552,963.947,565.610,-352.755,91.085,8.000
74079.984,297.550,963.947,565.770,-352.755,91.075,8.000
74088.047,297.550,964.026,565.290,-352.771,91.075,8.000
74084.016,297.548,964.105,565.930,-352.739,91.064,8.000
74088.047,297.550,964.184,565.930,-352.755,91.085,8.000
74088.047,297.553,964.105,565.770,-352.771,91.096,8.000
74084.016,297.552,964.184,565.770,-352.755,91.075,8.000
74092.079,297.548,964.184,566.090,-352.755,91.085,8.000
74084.016,297.550,964.184,566.410,-352.755,91.085,8.000
74088.047,297.553,964.184,566.090,-352.771,91.096,8.000
74084.016,297.548,964.342,566.410,-352.755,91.085,8.000
74088.047,297.550,964.342,566.731,-352.771,91.075,8.000
74088.047,297.548,964.342,566.570,-352.771,91.096,8.000
74088.047,297.552,964.342,566.731,-352.755,91.075,8.000
74092.079,297.550,964.263,566.731,-352.755,91.085,8.000
74088.047,297.550,964.184,566.731,-352.771,91.085,8.000
74088.047,297.547,964.421,566.731,-352.739,91.085,8.000
74096.110,297.550,964.263,567.371,-352.788,91.075,8.000
74084.016,297.550,964.342,566.731,-352.771,91.085,8.000
74088.047,297.548,964.184,567.051,-352.755,91.075,8.000
74088.047,297.548,964.421,567.051,-352.755,91.085,8.000
74096.110,297.547,964.263,567.371,-352.771,91.096,8.000
74092.079,297.548,964.184,567.371,-352.771,91.075,8.000
74092.079,297.548,964.342,567.371,-352.771,91.075,8.000
74088.047,297.550,964.263,567.371,-352.755,91.064,8.000
74088.047,297.547,964.263,567.531,-352.771,91.075,8.000
74088.047,297.548,964.342,567.531,-352.771,91.107,8.000
74092.079,297.547,964.342,567.691,-352.771,91.075,8.000
74084.016,297.548,964.263,567.691,-352.755,91.085,8.000
74084.016,297.547,964.263,568.011,-352.739,91.085,8.000
74092.079,297.548,964.263,568.011,-352.755,91.075,8.000
74092.079,297.550,964.184,568.171,-352.739,91.064,8.000
74088.047,297.548,964.263,568.171,-352.755,91.064,8.000
74088.047,297.547,964.184,568.331,-352.739,91.085,8.000
74092.079,297.548,964.263,568.171,-352.755,91.096,8.000
74088.047,297.547,964.184,568.331,-352.771,91.085,8.000
74088.047,297.547,964.263,568.652,-352.755,91.075,8.000
74092.079,297.548,964.342,568.171,-352.755,91.096,8.000
74088.047,297.547,964.342,568.331,-352.771,91.096,8.000
74092.079,297.548,964.342,568.492,-352.755,91.075,8.000
74092.079,297.553,964.421,568.492,-352.739,91.085,8.000
74084.016,297.548,964.342,568.331,-352.755,91.085,8.000
74088.047,297.547,964.500,568.652,-352.771,91.075,8.000
74092.079,297.548,964.421,568.652,-352.739,91.096,8.000
74084.016,297.547,964.500,568.652,-352.755,91.075,8.000
74092.079,297.547,964.342,568.972,-352.739,91.075,8.000
74084.016,297.550,964.579,569.132,-352.755,91.085,8.000
74084.016,297.545,964.579,569.132,-352.788,91.085,8.000
74084.016,297.548,964.659,569.132,-352.755,91.085,8.000
74084.016,297.547,964.579,569.452,-352.771,91.085,8.000
74084.016,297.547,964.738,569.612,-352.755,91.064,8.000
74088.047,297.550,964.975,569.292,-352.771,91.085,8.000
74084.016,297.548,964.975,569.292,-352.771,91.075,8.000
74075.953,297.548,964.975,569.612,-352.739,91.075,8.000
74088.047,297.548,964.975,569.452,-352.771,91.085,8.000
74075.953,297.547,965.212,569.452,-352.755,91.096,8.000
74084.016,297.550,965.133,569.292,-352.788,91.075,8.000
74079.984,297.548,965.133,569.452,-352.755,91.085,8.000
74075.953,297.552,965.212,569.612,-352.739,91.075,8.000
74084.016,297.553,965.212,569.772,-352.771,91.075,8.000
74084.016,297.552,965.370,569.772,-352.788,91.096,8.000
74084.016,297.548,965.370,569.772,-352.755,91.085,8.000
74079.984,297.548,965.449,569.772,-352.755,91.096,8.000
74075.953,297.548,965.449,569.932,-352.755,91.096,8.000
74075.953,297.550,965.370,569.772,-352.755,91.096,8.000
74084.016,297.547,965.449,569.932,-352.739,91.075,8.000
74075.953,297.552,965.528,569.612,-352.771,91.085,8.000
74084.016,297.552,965.607,569.772,-352.739,91.085,8.000
74079.984,297.550,965.607,569.772,-352.771,91.053,8.000
74075.953,297.552,965.528,570.093,-352.739,91.075,8.000
74079.984,297.552,965.528,569.932,-352.722,91.075,8.000
74084.016,297.550,965.607,570.093,-352.755,91.075,8.000
74079.984,297.552,965.686,569.772,-352.755,91.085,8.000
74079.984,297.552,965.607,569.772,-352.771,91.085,8.000
74079.984,297.552,965.607,569.772,-352.771,91.075,8.000
74088.047,297.547,965.528,569.772,-352.771,91.085,8.000
74084.016,297.548,965.528,570.093,-352.739,91.085,8.000
74075.953,297.547,965.686,569.772,-352.771,91.075,8.000
74075.953,297.550,965.844,569.932,-352.739,91.096,8.000
74084.016,297.550,965.844,569.932,-352.771,91.085,8.000
74088.047,297.550,965.765,569.932,-352.788,91.085,8.000
74084.016,297.550,965.765,569.932,-352.788,91.085,8.000
74088.047,297.548,965.844,569.612,-352.788,91.075,8.000
74088.047,297.550,965.844,569.932,-352.739,91.075,8.000
74084.016,297.548,965.923,569.772,-352.739,91.096,8.000
74092.079,297.547,965.765,569.772,-352.771,91.075,8.000
74075.953,297.545,965.923,569.932,-352.771,91.096,8.000
74084.016,297.550,965.844,569.772,-352.771,91.096,8.000
74088.047,297.545,965.765,569.772,-352.755,91.064,8.000
74084.016,297.548,965.844,569.612,-352.771,91.085,8.000
74079.984,297.548,965.844,569.932,-352.788,91.075,8.000
74088.047,297.548,965.844,569.932,-352.722,91.085,8.000
74084.016,297.548,965.765,569.932,-352.788,91.075,8.000
74088.047,297.547,965.528,569.932,-352.722,91.075,8.000
74088.047,297.547,965.765,570.253,-352.788,91.085,8.000
74088.047,297.547,965.844,570.253,-352.755,91.075,8.000
74088.047,297.545,965.686,570.093,-352.771,91.075,8.000
74092.079,297.547,965.765,570.413,-352.771,91.085,8.000
74084.016,297.548,965.686,570.253,-352.788,91.096,8.000
74088.047,297.547,965.528,570.413,-352.755,91.064,8.000
74088.047,297.547,965.765,570.413,-352.771,91.107,8.000
74084.016,297.548,965.607,570.413,-352.755,91.085,8.000
74092.079,297.550,965.607,570.253,-352.739,91.085,8.000
74088.047,297.548,965.449,570.573,-352.771,91.096,8.000
74092.079,297.547,965.528,570.573,-352.755,91.085,8.000
74084.016,297.552,965.528,570.573,-352.755,91.075,8.000
74088.047,297.550,965.449,570.733,-352.755,91.085,8.000
74084.016,297.548,965.370,570.573,-352.788,91.075,8.000
74084.016,297.550,965.054,570.893,-352.771,91.064,8.000
74088.047,297.553,965.133,570.893,-352.755,91.085,8.000
74084.016,297.552,965.054,570.893,-352.771,91.096,8.000
74088.047,297.552,964.975,571.053,-352.755,91.096,8.000
74092.079,297.550,964.975,571.373,-352.755,91.085,8.000
74092.079,297.552,964.817,571.213,-352.771,91.085,8.000
74092.079,297.555,964.738,571.053,-352.788,91.085,8.000
74088.047,297.553,964.579,570.893,-352.771,91.075,8.000
74084.016,297.556,964.500,571.213,-352.788,91.096,8.000
74084.016,297.552,964.342,571.213,-352.739,91.075,8.000
74096.110,297.553,964.263,571.213,-352.755,91.075,8.000
74088.047,297.553,964.105,571.053,-352.771,91.075,8.000
74084.016,297.553,964.105,570.893,-352.755,91.064,8.000
74092.079,297.553,964.105,571.053,-352.771,91.096,8.000
74088.047,297.555,963.947,571.053,-352.755,91.085,8.000
74084.016,297.555,963.710,571.213,-352.755,91.075,8.000
74088.047,297.553,963.631,571.373,-352.755,91.085,8.000
74088.047,297.552,963.631,570.893,-352.755,91.075,8.000
74084.016,297.552,963.473,571.053,-352.788,91.053,8.000
74079.984,297.550,963.394,571.053,-352.771,91.085,8.000
74084.016,297.548,963.078,571.213,-352.755,91.085,8.000
74088.047,297.552,963.078,570.893,-352.739,91.075,8.000
74084.016,297.548,963.078,570.733,-352.771,91.075,8.000
74084.016,297.548,962.920,570.733,-352.771,91.075,8.000
74084.016,297.550,962.762,570.413,-352.771,91.075,8.000
74075.953,297.552,962.762,570.733,-352.771,91.075,8.000
74084.016,297.547,962.762,570.733,-352.788,91.085,8.000
74092.079,297.548,962.604,570.413,-352.788,91.075,8.000
74084.016,297.550,962.367,570.413,-352.771,91.064,8.000
74088.047,297.548,962.288,570.573,-352.788,91.075,8.000
74075.953,297.542,962.209,570.253,-352.755,91.096,8.000
74084.016,297.547,962.050,570.093,-352.771,91.075,8.000
74079.984,297.545,962.050,570.093,-352.755,91.096,8.000
74084.016,297.547,961.892,569.932,-352.771,91.075,8.000
74084.016,297.547,961.813,569.932,-352.755,91.075,8.000
74079.984,297.544,961.813,569.772,-352.771,91.064,8.000
74084.016,297.545,961.655,569.452,-352.771,91.085,8.000
74084.016,297.548,961.497,569.612,-352.755,91.096,8.000
74075.953,297.548,961.576,569.292,-352.755,91.085,8.000
74079.984,297.547,961.497,569.612,-352.755,91.075,8.000
74079.984,297.545,961.576,569.292,-352.755,91.075,8.000
74079.984,297.548,961.418,569.292,-352.771,91.085,8.000
74079.984,297.548,961.339,568.972,-352.804,91.075,8.000
74075.953,297.547,961.260,569.132,-352.771,91.064,8.000
74079.984,297.547,961.181,569.292,-352.755,91.075,8.000
74084.016,297.548,961.102,569.132,-352.771,91.075,8.000
74075.953,297.548,961.181,569.132,-352.771,91.085,8.000
74079.984,297.550,961.102,569.292,-352.771,91.053,8.000
74075.953,297.550,960.944,569.292,-352.771,91.075,8.000
74084.016,297.550,960.944,569.292,-352.771,91.075,8.000
74071.922,297.552,960.865,569.132,-352.739,91.064,8.000
74075.953,297.553,960.865,569.292,-352.788,91.085,8.000
74079.984,297.552,960.786,569.452,-352.739,91.075,8.000
74079.984,297.553,960.628,569.292,-352.771,91.085,8.000
74079.984,297.552,960.707,569.292,-352.739,91.085,8.000
74084.016,297.553,960.628,569.452,-352.771,91.075,8.000
74075.953,297.553,960.628,569.452,-352.755,91.085,8.000
74084.016,297.553,960.628,569.612,-352.771,91.085,8.000
74071.922,297.555,960.470,569.452,-352.771,91.075,8.000
74071.922,297.553,960.549,569.452,-352.771,91.096,8.000
74079.984,297.552,960.549,569.452,-352.771,91.085,8.000
74079.984,297.555,960.549,569.452,-352.788,91.085,8.000
74075.953,297.553,960.549,569.292,-352.755,91.075,8.000
74088.047,297.553,960.470,569.772,-352.739,91.085,8.000
74088.047,297.553,960.312,569.452,-352.788,91.085,8.000
74084.016,297.555,960.391,569.452,-352.755,91.085,8.000
74088.047,297.553,960.470,569.772,-352.771,91.075,8.000
74088.047,297.552,960.470,569.612,-352.755,91.085,8.000
74092.079,297.552,960.391,569.452,-352.755,91.075,8.000
74088.047,297.550,960.312,569.772,-352.755,91.075,8.000
74088.047,297.552,960.470,569.452,-352.771,91.075,8.000
74088.047,297.552,960.312,569.452,-352.771,91.064,8.000
74079.984,297.550,960.470,569.452,-352.788,91.085,8.000
74084.016,297.552,960.312,569.612,-352.771,91.085,8.000
74088.047,297.550,960.233,569.612,-352.804,91.075,8.000
74092.079,297.548,960.470,569.612,-352.755,91.075,8.000
74092.079,297.548,960.549,569.292,-352.788,91.096,8.000
74100.141,297.548,960.391,569.452,-352.771,91.075,8.000
74088.047,297.548,960.391,569.452,-352.771,91.075,8.000
74096.110,297.547,960.549,569.292,-352.788,91.085,8.000
74096.110,297.548,960.549,569.292,-352.771,91.096,8.000
74088.047,297.550,960.549,569.292,-352.755,91.096,8.000
74092.079,297.547,960.628,569.452,-352.771,91.064,8.000
74092.079,297.547,960.707,569.452,-352.755,91.064,8.000
74084.016,297.547,960.707,569.292,-352.771,91.085,8.000
74096.110,297.547,960.707,569.132,-352.755,91.107,8.000
74084.016,297.544,960.628,569.292,-352.771,91.085,8.000
74088.047,297.544,960.944,569.132,-352.739,91.096,8.000
74096.110,297.545,960.865,569.452,-352.771,91.075,8.000
74088.047,297.547,960.944,569.452,-352.771,91.075,8.000
74096.110,297.547,961.023,569.292,-352.771,91.064,8.000
74092.079,297.547,961.102,569.452,-352.755,91.075,8.000
74088.047,297.547,961.102,569.452,-352.739,91.075,8.000
74088.047,297.545,961.102,569.772,-352.755,91.075,8.000
74092.079,297.545,961.260,569.932,-352.755,91.064,8.000
74088.047,297.545,961.339,569.612,-352.788,91.085,8.000
74088.047,297.545,961.418,569.772,-352.771,91.064,8.000
74084.016,297.545,961.418,569.772,-352.739,91.075,8.000
74096.110,297.544,961.497,570.093,-352.755,91.085,8.000
74092.079,297.547,961.655,570.413,-352.771,91.096,8.000
74092.079,297.544,961.655,570.413,-352.755,91.075,8.000
74088.047,297.547,961.734,570.253,-352.771,91.107,8.000
74079.984,297.544,961.734,570.573,-352.739,91.075,8.000
74084.016,297.544,961.892,570.413,-352.771,91.064,8.000
74088.047,297.544,961.971,570.733,-352.755,91.075,8.000
74079.984,297.542,961.971,570.573,-352.755,91.075,8.000
74084.016,297.542,962.050,570.893,-352.755,91.085,8.000
74088.047,297.544,962.209,571.053,-352.755,91.096,8.000
74084.016,297.545,962.130,571.213,-352.771,91.096,8.000
74088.047,297.547,962.050,571.533,-352.788,91.085,8.000
74088.047,297.548,962.367,571.213,-352.771,91.075,8.000
74084.016,297.547,962.288,571.533,-352.771,91.107,8.000
74088.047,297.545,962.446,571.693,-352.739,91.085,8.000
74084.016,297.545,962.367,571.533,-352.755,91.096,8.000
74088.047,297.547,962.446,571.693,-352.755,91.075,8.000
74088.047,297.547,962.446,571.693,-352.755,91.085,8.000
74084.016,297.545,962.683,571.854,-352.771,91.096,8.000
74088.047,297.545,962.604,571.693,-352.739,91.085,8.000
74084.016,297.545,962.604,571.693,-352.739,91.085,8.000
74092.079,297.545,962.762,571.854,-352.771,91.075,8.000
74084.016,297.545,962.762,571.854,-352.755,91.075,8.000
74088.047,297.542,962.683,571.533,-352.771,91.075,8.000
74096.110,297.547,962.841,571.373,-352.788,91.096,8.000
74088.047,297.544,963.078,571.533,-352.771,91.096,8.000
74084.016,297.545,962.920,571.533,-352.755,91.096,8.000
74084.016,297.545,962.841,571.373,-352.788,91.085,8.000
74092.079,297.547,962.920,571.213,-352.755,91.064,8.000
74084.016,297.542,962.920,571.213,-352.755,91.085,8.000
74088.047,297.545,963.078,571.213,-352.788,91.085,8.000
74088.047,297.545,962.999,570.573,-352.771,91.107,8.000
74088.047,297.540,962.920,570.733,-352.755,91.075,8.000
74088.047,297.544,962.999,570.573,-352.755,91.096,8.000
74084.016,297.542,963.078,570.573,-352.755,91.064,8.000
74084.016,297.544,963.157,570.413,-352.755,91.075,8.000
74088.047,297.542,963.078,570.093,-352.755,91.096,8.000
74088.047,297.544,963.078,569.772,-352.771,91.075,8.000
74096.110,297.542,963.078,569.932,-352.739,91.064,8.000
74088.047,297.540,962.920,569.612,-352.771,91.085,8.000
74084.016,297.544,962.999,569.292,-352.755,91.075,8.000
74084.016,297.542,963.157,569.452,-352.771,91.075,8.000
