%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74039.671,297.487,203.130,213.665,-375.031,91.483,4.000
74043.702,297.490,203.209,213.825,-375.047,91.450,4.000
74031.608,297.487,203.130,213.825,-375.080,91.461,4.000
74039.671,297.487,203.209,213.665,-375.031,91.472,4.000
74031.608,297.489,203.130,213.665,-375.047,91.483,4.000
74035.639,297.487,203.130,213.505,-375.064,91.450,4.000
74031.608,297.487,203.051,213.825,-375.031,91.461,4.000
74039.671,297.487,203.130,213.505,-375.031,91.461,4.000
74031.608,297.490,203.130,213.344,-375.047,91.461,4.000
74027.577,297.487,203.051,213.505,-375.047,91.461,4.000
74035.639,297.486,203.209,213.505,-375.047,91.461,4.000
74031.608,297.489,203.209,213.505,-375.015,91.483,4.000
74031.608,297.489,203.130,213.665,-375.064,91.472,4.000
74035.639,297.487,203.209,213.825,-375.031,91.461,4.000
74035.639,297.490,203.209,213.505,-375.015,91.450,4.000
74035.639,297.489,203.130,213.505,-375.047,91.472,4.000
74027.577,297.490,203.130,213.985,-375.064,91.461,4.000
74027.577,297.487,202.972,213.665,-375.031,91.461,4.000
74031.608,297.490,203.051,213.665,-375.064,91.472,4.000
74027.577,297.490,203.130,213.344,-375.080,91.461,4.000
74023.545,297.489,203.209,213.825,-375.031,91.472,4.000
74031.608,297.487,203.130,213.665,-375.047,91.461,4.000
74031.608,297.489,203.051,213.505,-375.047,91.461,4.000
74023.545,297.494,202.972,213.665,-375.064,91.461,4.000
74027.577,297.494,203.130,213.665,-375.047,91.450,4.000
74023.545,297.489,202.893,213.665,-375.031,91.461,4.000
74023.545,297.492,202.893,213.505,-375.047,91.472,4.000
74023.545,297.490,202.972,213.825,-375.031,91.472,4.000
74027.577,297.489,202.972,213.825,-375.064,91.440,4.000
74027.577,297.490,202.893,213.665,-375.047,91.461,4.000
74031.608,297.490,202.814,213.505,-375.047,91.440,4.000
74023.545,297.489,202.656,213.665,-375.047,91.461,4.000
74023.545,297.489,202.735,213.985,-375.031,91.461,4.000
74023.545,297.489,202.735,213.505,-375.047,91.483,4.000
74027.577,297.487,202.656,213.825,-375.080,91.450,4.000
74035.639,297.490,202.814,213.344,-375.015,91.450,4.000
74023.545,297.486,202.577,213.665,-375.047,91.472,4.000
74027.577,297.489,202.498,213.825,-375.047,91.450,4.000
74027.577,297.490,202.419,213.665,-375.031,91.461,4.000
74031.608,297.487,202.419,213.825,-375.047,91.450,4.000
74035.639,297.489,202.419,213.665,-375.047,91.461,4.000
74031.608,297.489,202.419,213.665,-375.031,91.493,4.000
74027.577,297.487,202.182,213.184,-375.080,91.472,4.000
74039.671,297.489,202.340,213.825,-375.064,91.461,4.000
74031.608,297.489,202.340,213.505,-375.064,91.461,4.000
74039.671,297.487,202.261,213.505,-375.047,91.461,4.000
74035.639,297.490,202.261,213.505,-375.015,91.461,4.000
74031.608,297.490,202.261,213.505,-375.047,91.461,4.000
74035.639,297.489,202.103,213.505,-375.047,91.450,4.000
74027.577,297.489,202.182,212.864,-375.031,91.440,4.000
74031.608,297.490,202.182,213.184,-375.047,91.472,4.000
74031.608,297.489,202.182,213.024,-375.047,91.450,4.000
74027.577,297.489,202.182,212.864,-375.047,91.461,4.000
74027.577,297.489,202.182,213.024,-375.015,91.472,4.000
74035.639,297.489,202.261,212.864,-375.064,91.440,4.000
74035.639,297.489,202.182,212.864,-375.047,91.472,4.000
74027.577,297.489,202.182,213.024,-375.047,91.461,4.000
74023.545,297.490,202.024,213.024,-375.047,91.450,4.000
74027.577,297.490,202.182,212.864,-375.064,91.461,4.000
74023.545,297.489,202.182,213.344,-375.031,91.461,4.000
74027.577,297.489,202.261,212.864,-375.047,91.472,4.000
74031.608,297.487,202.103,213.024,-375.047,91.461,4.000
74023.545,297.490,202.261,213.024,-375.047,91.461,4.000
74031.608,297.489,202.182,213.184,-375.047,91.461,4.000
74019.514,297.487,202.261,212.864,-375.031,91.483,4.000
74023.545,297.487,202.340,212.864,-375.047,91.450,4.000
74023.545,297.490,202.419,213.344,-375.047,91.461,4.000
74027.577,297.490,202.340,212.864,-375.031,91.472,4.000
74027.577,297.489,202.340,213.344,-375.047,91.450,4.000
74023.545,297.490,202.419,213.024,-375.080,91.472,4.000
74027.577,297.487,202.340,213.344,-375.047,91.472,4.000
74023.545,297.492,202.419,213.505,-375.047,91.450,4.000
74027.577,297.494,202.419,213.505,-375.064,91.450,4.000
74027.577,297.489,202.419,213.184,-375.064,91.450,4.000
74027.577,297.490,202.419,213.505,-375.031,91.450,4.000
74027.577,297.489,202.577,213.505,-375.080,91.472,4.000
74027.577,297.490,202.577,213.665,-375.047,91.472,4.000
74027.577,297.505,527.311,554.663,-374.917,91.450,6.000
74027.577,297.503,527.232,554.663,-374.917,91.461,6.000
74015.483,297.503,527.311,554.663,-374.933,91.450,6.000
74023.545,297.506,527.390,554.663,-374.933,91.461,6.000
74027.577,297.505,527.390,554.663,-374.950,91.472,6.000
74023.545,297.505,527.311,554.823,-374.950,91.450,6.000
74023.545,297.506,527.390,554.663,-374.950,91.440,6.000
74023.545,297.503,527.311,554.503,-374.950,91.461,6.000
74019.514,297.502,527.390,554.503,-374.933,91.450,6.000
74019.514,297.503,527.232,554.823,-374.933,91.461,6.000
74027.577,297.500,527.390,554.663,-374.917,91.472,6.000
74031.608,297.503,527.232,554.823,-374.933,91.440,6.000
74023.545,297.506,527.390,554.663,-374.917,91.450,6.000
74027.577,297.506,527.232,554.663,-374.966,91.461,6.000
74023.545,297.500,527.153,554.343,-374.917,91.450,6.000
74023.545,297.502,527.232,554.663,-374.966,91.461,6.000
74027.577,297.503,527.074,554.343,-374.917,91.450,6.000
74031.608,297.503,527.232,554.503,-374.950,91.450,6.000
74027.577,297.502,527.153,554.503,-374.933,91.450,6.000
74027.577,297.500,526.995,554.023,-374.933,91.472,6.000
74031.608,297.502,526.916,554.503,-374.933,91.461,6.000
74023.545,297.505,526.995,554.183,-374.933,91.450,6.000
74035.639,297.503,526.995,554.663,-374.950,91.450,6.000
74031.608,297.503,526.758,554.023,-374.950,91.483,6.000
74027.577,297.503,526.837,554.663,-374.933,91.461,6.000
74031.608,297.503,526.758,554.183,-374.933,91.450,6.000
74035.639,297.505,526.679,554.183,-374.950,91.461,6.000
74027.577,297.503,526.600,554.023,-374.933,91.472,6.000
74031.608,297.503,526.758,554.343,-374.950,91.461,6.000
74035.639,297.503,526.600,554.343,-374.966,91.461,6.000
74031.608,297.503,526.679,554.343,-374.933,91.461,6.000
74031.608,297.503,526.521,554.343,-374.966,91.461,6.000
74031.608,297.505,526.758,554.343,-374.933,91.472,6.000
74031.608,297.503,526.679,554.503,-374.933,91.450,6.000
74031.608,297.505,526.758,554.663,-374.950,91.461,6.000
74027.577,297.505,526.600,554.503,-374.933,91.461,6.000
74023.545,297.506,526.758,554.663,-374.950,91.450,6.000
74027.577,297.505,526.758,554.663,-374.933,91.483,6.000
74023.545,297.505,526.758,554.663,-374.966,91.461,6.000
74023.545,297.505,526.758,554.663,-374.950,91.450,6.000
74023.545,297.505,526.837,554.823,-374.966,91.450,6.000
74019.514,297.505,527.074,554.823,-374.917,91.472,6.000
74019.514,297.505,527.153,554.823,-374.950,91.461,6.000
74011.451,297.505,527.153,555.144,-374.933,91.461,6.000
74019.514,297.505,527.153,554.984,-374.933,91.461,6.000
74019.514,297.503,527.153,554.984,-374.950,91.472,6.000
74015.483,297.506,527.311,555.144,-374.950,91.472,6.000
74015.483,297.505,527.390,555.304,-374.933,91.483,6.000
74011.451,297.503,527.469,555.464,-374.933,91.483,6.000
74019.514,297.503,527.232,555.144,-374.933,91.483,6.000
74019.514,297.503,527.469,555.304,-374.950,91.472,6.000
74011.451,297.505,527.627,555.304,-374.933,91.450,6.000
74015.483,297.503,527.627,555.624,-374.950,91.461,6.000
74019.514,297.505,527.706,555.464,-374.933,91.461,6.000
74015.483,297.505,527.706,555.304,-374.950,91.450,6.000
74019.514,297.503,527.943,555.464,-374.933,91.461,6.000
74015.483,297.502,527.864,555.784,-374.933,91.472,6.000
74011.451,297.502,527.864,555.464,-374.950,91.472,6.000
74019.514,297.503,527.943,555.464,-374.966,91.450,6.000
74023.545,297.505,528.022,555.464,-374.933,91.461,6.000
74019.514,297.502,527.943,555.464,-374.950,91.450,6.000
74019.514,297.505,527.864,555.304,-374.933,91.461,6.000
74015.483,297.503,527.864,555.464,-374.950,91.450,6.000
74027.577,297.503,527.943,555.464,-374.901,91.450,6.000
74027.577,297.505,527.864,555.464,-374.950,91.472,6.000
74031.608,297.505,527.785,555.144,-374.933,91.450,6.000
74027.577,297.505,527.627,555.304,-374.950,91.461,6.000
74015.483,297.506,527.706,555.144,-374.917,91.472,6.000
74019.514,297.505,527.390,555.304,-374.950,91.450,6.000
74023.545,297.506,527.469,554.984,-374.966,91.450,6.000
74031.608,297.506,527.311,554.663,-374.933,91.461,6.000
74027.577,297.503,527.232,554.663,-374.933,91.450,6.000
74035.639,297.505,527.153,554.503,-374.933,91.450,6.000
74031.608,297.506,526.837,554.183,-374.950,91.461,6.000
74035.639,297.506,526.916,554.023,-374.950,91.450,6.000
74031.608,297.506,526.758,554.663,-374.933,91.472,6.000
74031.608,297.506,526.600,554.023,-374.917,91.440,6.000
74027.577,297.506,526.284,554.023,-374.933,91.450,6.000
74031.608,297.506,526.125,554.023,-374.933,91.472,6.000
74035.639,297.505,526.125,553.863,-374.933,91.461,6.000
74035.639,297.506,525.888,553.703,-374.917,91.440,6.000
74023.545,297.505,525.651,553.543,-374.933,91.472,6.000
74031.608,297.506,525.651,553.543,-374.933,91.472,6.000
74031.608,297.506,525.493,553.062,-374.933,91.461,6.000
74031.608,297.506,525.335,553.222,-374.917,91.450,6.000
74039.671,297.510,525.177,552.902,-374.950,91.472,6.000
74035.639,297.506,525.098,553.062,-374.933,91.472,6.000
74031.608,297.505,524.940,552.902,-374.950,91.461,6.000
74027.577,297.505,524.861,552.742,-374.966,91.472,6.000
74027.577,297.510,524.782,552.742,-374.950,91.450,6.000
74031.608,297.506,524.782,552.742,-374.933,91.450,6.000
74027.577,297.508,524.545,552.422,-374.933,91.450,6.000
74031.608,297.506,524.545,552.422,-374.982,91.450,6.000
74031.608,297.505,524.466,552.102,-374.917,91.450,6.000
74031.608,297.508,524.387,552.262,-374.950,91.450,6.000
74027.577,297.508,524.387,552.582,-374.933,91.461,6.000
74027.577,297.508,524.387,552.262,-374.933,91.450,6.000
74027.577,297.506,524.387,552.422,-374.966,91.450,6.000
74019.514,297.506,524.387,552.262,-374.933,91.472,6.000
74027.577,297.508,524.545,552.102,-374.966,91.461,6.000
74023.545,297.503,524.308,552.102,-374.950,91.461,6.000
74023.545,297.506,524.308,552.422,-374.950,91.472,6.000
74031.608,297.508,524.387,552.102,-374.917,91.472,6.000
74023.545,297.503,524.229,552.262,-374.917,91.429,6.000
74027.577,297.505,524.387,552.102,-374.917,91.461,6.000
74031.608,297.506,524.466,552.262,-374.950,91.461,6.000
74023.545,297.508,524.466,551.942,-374.917,91.472,6.000
74027.577,297.506,524.624,551.942,-374.950,91.450,6.000
74027.577,297.505,524.703,552.102,-374.917,91.450,6.000
74027.577,297.506,524.703,552.262,-374.933,91.461,6.000
74031.608,297.508,524.782,552.262,-374.933,91.461,6.000
74027.577,297.508,524.861,552.422,-374.933,91.483,6.000
74031.608,297.506,524.940,552.262,-374.966,91.472,6.000
74027.577,297.505,524.940,552.422,-374.917,91.461,6.000
74031.608,297.506,525.019,552.422,-374.933,91.461,6.000
74023.545,297.510,525.098,552.422,-374.917,91.461,6.000
74027.577,297.506,525.177,552.582,-374.917,91.461,6.000
74027.577,297.505,525.177,552.582,-374.950,91.472,6.000
74031.608,297.508,525.177,552.422,-374.950,91.450,6.000
74035.639,297.505,525.335,552.902,-374.933,91.461,6.000
74035.639,297.505,525.414,552.742,-374.933,91.461,6.000
74027.577,297.506,525.335,552.902,-374.950,91.472,6.000
74023.545,297.506,525.493,552.582,-374.933,91.472,6.000
74031.608,297.508,525.651,552.902,-374.933,91.450,6.000
74035.639,297.505,525.651,553.062,-374.950,91.450,6.000
74027.577,297.506,525.651,552.902,-374.933,91.440,6.000
74039.671,297.505,525.651,553.062,-374.917,91.461,6.000
74031.608,297.502,525.730,553.383,-374.933,91.461,6.000
74031.608,297.503,525.809,552.902,-374.933,91.461,6.000
74027.577,297.505,525.809,553.222,-374.950,91.461,6.000
74031.608,297.506,526.125,553.222,-374.950,91.461,6.000
74027.577,297.506,526.125,553.222,-374.950,91.472,6.000
74035.639,297.505,526.125,553.062,-374.950,91.450,6.000
74035.639,297.506,526.125,553.222,-374.933,91.461,6.000
74031.608,297.502,526.205,553.222,-374.933,91.461,6.000
74027.577,297.508,526.284,553.222,-374.917,91.472,6.000
74027.577,297.506,526.205,553.222,-374.950,91.461,6.000
74019.514,297.505,526.284,553.543,-374.933,91.429,6.000
74027.577,297.503,526.363,553.703,-374.933,91.461,6.000
74023.545,297.503,526.521,553.543,-374.933,91.450,6.000
74031.608,297.502,526.363,553.703,-374.917,91.450,6.000
74023.545,297.502,526.521,553.543,-374.933,91.472,6.000
74019.514,297.506,526.442,553.703,-374.933,91.450,6.000
74023.545,297.503,526.600,553.543,-374.901,91.472,6.000
74011.451,297.505,526.679,553.863,-374.933,91.472,6.000
74023.545,297.502,526.758,554.023,-374.950,91.450,6.000
74019.514,297.503,526.758,553.543,-374.950,91.472,6.000
74023.545,297.505,526.758,553.863,-374.917,91.472,6.000
74015.483,297.503,526.758,553.703,-374.933,91.483,6.000
74023.545,297.502,526.916,553.863,-374.933,91.472,6.000
74015.483,297.502,526.916,553.863,-374.933,91.461,6.000
74015.483,297.503,526.916,553.863,-374.950,91.461,6.000
74023.545,297.506,526.916,553.863,-374.933,91.461,6.000
74023.545,297.503,526.916,553.703,-374.950,91.461,6.000
74015.483,297.505,527.074,553.863,-374.950,91.461,6.000
74023.545,297.502,526.995,553.863,-374.950,91.450,6.000
74015.483,297.503,526.837,553.703,-374.917,91.472,6.000
74019.514,297.503,527.074,553.703,-374.917,91.472,6.000
74011.451,297.505,526.995,553.543,-374.933,91.450,6.000
74019.514,297.505,526.995,553.703,-374.933,91.472,6.000
74015.483,297.505,526.916,553.703,-374.933,91.472,6.000
74019.514,297.506,527.074,553.543,-374.950,91.461,6.000
74015.483,297.506,526.916,553.703,-374.950,91.450,6.000
74019.514,297.506,526.916,553.383,-374.950,91.461,6.000
74015.483,297.506,526.837,553.383,-374.917,91.483,6.000
74023.545,297.506,526.758,553.543,-374.950,91.461,6.000
74019.514,297.506,526.837,553.543,-374.933,91.461,6.000
74015.483,297.506,526.837,553.863,-374.950,91.450,6.000
74015.483,297.506,526.916,553.703,-374.966,91.472,6.000
74023.545,297.508,526.837,553.863,-374.917,91.450,6.000
74019.514,297.505,526.679,553.703,-374.917,91.461,6.000
74019.514,297.503,526.837,553.703,-374.966,91.483,6.000
74023.545,297.510,526.837,553.543,-374.950,91.461,6.000
74019.514,297.508,526.758,553.543,-374.933,91.450,6.000
74019.514,297.506,526.679,553.703,-374.933,91.472,6.000
74019.514,297.506,526.758,553.543,-374.917,91.461,6.000
74027.577,297.505,526.600,554.023,-374.933,91.472,6.000
74019.514,297.505,526.679,554.023,-374.966,91.472,6.000
74023.545,297.505,526.600,554.023,-374.950,91.461,6.000
74027.577,297.505,526.600,554.023,-374.950,91.472,6.000
74023.545,297.508,526.679,554.023,-374.933,91.450,6.000
74027.577,297.508,526.600,554.343,-374.933,91.461,6.000
74031.608,297.503,526.600,554.343,-374.950,91.472,6.000
74023.545,297.508,526.600,554.503,-374.933,91.461,6.000
74027.577,297.506,526.679,554.663,-374.917,91.483,6.000
74023.545,297.508,526.679,554.503,-374.917,91.472,6.000
74027.577,297.506,526.758,554.503,-374.917,91.450,6.000
74019.514,297.506,526.837,554.343,-374.966,91.472,6.000
74023.545,297.503,526.837,554.503,-374.933,91.461,6.000
74023.545,297.506,526.758,554.343,-374.966,91.450,6.000
74023.545,297.505,526.837,554.343,-374.917,91.440,6.000
74019.514,297.505,526.916,554.823,-374.933,91.461,6.000
74027.577,297.503,526.995,554.183,-374.933,91.472,6.000
74027.577,297.506,526.995,554.343,-374.950,91.472,6.000
74027.577,297.502,527.074,554.663,-374.933,91.461,6.000
74027.577,297.506,526.995,554.663,-374.917,91.472,6.000
74027.577,297.505,527.074,554.343,-374.933,91.450,6.000
74023.545,297.505,527.074,554.503,-374.933,91.450,6.000
74019.514,297.503,526.916,554.183,-374.917,91.450,6.000
74023.545,297.505,526.837,554.183,-374.917,91.461,6.000
74035.639,297.502,526.916,554.343,-374.933,91.450,6.000
74027.577,297.505,526.995,554.183,-374.950,91.450,6.000
74023.545,297.500,526.837,554.183,-374.933,91.461,6.000
74023.545,297.503,526.758,554.023,-374.917,91.472,6.000
74023.545,297.502,526.837,554.023,-374.933,91.461,6.000
74031.608,297.503,526.758,554.183,-374.950,91.472,6.000
74027.577,297.503,526.679,554.023,-374.966,91.461,6.000
74031.608,297.503,526.600,553.863,-374.950,91.472,6.000
74027.577,297.500,526.442,553.863,-374.950,91.450,6.000
74027.577,297.502,526.363,553.703,-374.950,91.461,6.000
74031.608,297.500,526.205,553.703,-374.933,91.461,6.000
74031.608,297.505,526.205,553.543,-374.933,91.440,6.000
74027.577,297.503,526.046,553.222,-374.901,91.461,6.000
74023.545,297.503,525.967,553.383,-374.933,91.472,6.000
74027.577,297.505,526.046,553.383,-374.950,91.461,6.000
74023.545,297.505,525.730,553.222,-374.933,91.472,6.000
74031.608,297.503,525.572,553.222,-374.950,91.472,6.000
74027.577,297.506,525.414,553.222,-374.917,91.450,6.000
74023.545,297.505,525.335,553.062,-374.933,91.472,6.000
74027.577,297.505,525.335,552.902,-374.966,91.472,6.000
74023.545,297.503,525.098,552.902,-374.917,91.472,6.000
74027.577,297.502,525.098,552.742,-374.933,91.472,6.000
74027.577,297.505,525.019,552.742,-374.950,91.461,6.000
74019.514,297.503,524.782,553.062,-374.933,91.472,6.000
74023.545,297.506,524.545,552.742,-374.966,91.450,6.000
74023.545,297.508,524.624,552.582,-374.950,91.472,6.000
74027.577,297.506,524.545,553.062,-374.933,91.450,6.000
74023.545,297.503,524.466,552.742,-374.933,91.472,6.000
74023.545,297.505,524.545,553.062,-374.950,91.483,6.000
74031.608,297.505,524.545,552.902,-374.933,91.450,6.000
74023.545,297.506,524.387,553.222,-374.950,91.440,6.000
74027.577,297.508,524.545,553.222,-374.950,91.461,6.000
74031.608,297.506,524.308,553.062,-374.917,91.440,6.000
74027.577,297.506,524.545,553.383,-374.933,91.461,6.000
74023.545,297.506,524.466,553.543,-374.950,91.461,6.000
74027.577,297.510,524.545,553.543,-374.917,91.461,6.000
74027.577,297.506,524.624,553.383,-374.933,91.461,6.000
74027.577,297.505,524.703,553.222,-374.917,91.483,6.000
74027.577,297.508,524.703,553.543,-374.950,91.472,6.000
74019.514,297.506,524.782,553.863,-374.950,91.461,6.000
74027.577,297.508,525.019,553.703,-374.950,91.450,6.000
74023.545,297.506,524.940,553.703,-374.933,91.450,6.000
74027.577,297.506,525.019,553.863,-374.933,91.450,6.000
74031.608,297.508,525.335,553.863,-374.917,91.450,6.000
74027.577,297.508,525.177,553.863,-374.933,91.461,6.000
74027.577,297.508,525.414,554.183,-374.933,91.472,6.000
74031.608,297.508,525.651,554.183,-374.933,91.472,6.000
74023.545,297.503,525.730,554.343,-374.950,91.461,6.000
74027.577,297.506,525.888,554.343,-374.917,91.450,6.000
74027.577,297.505,526.125,554.984,-374.950,91.461,6.000
74031.608,297.510,526.125,554.823,-374.917,91.450,6.000
74031.608,297.508,526.205,554.503,-374.933,91.461,6.000
74027.577,297.506,526.284,554.503,-374.950,91.472,6.000
74027.577,297.505,526.442,554.503,-374.917,91.450,6.000
74031.608,297.506,526.600,554.663,-374.901,91.483,6.000
74027.577,297.506,526.679,555.144,-374.917,91.450,6.000
74023.545,297.506,526.679,554.823,-374.917,91.450,6.000
74031.608,297.508,526.837,554.823,-374.950,91.472,6.000
74027.577,297.508,526.758,554.823,-374.950,91.461,6.000
74027.577,297.506,526.758,554.984,-374.933,91.450,6.000
74023.545,297.506,526.995,554.984,-374.917,91.472,6.000
74019.514,297.505,526.916,554.984,-374.950,91.450,6.000
74031.608,297.505,526.995,555.304,-374.950,91.483,6.000
74015.483,297.505,526.916,555.304,-374.966,91.472,6.000
74019.514,297.505,526.995,555.144,-374.950,91.461,6.000
74031.608,297.505,527.074,555.304,-374.933,91.461,6.000
74027.577,297.506,526.916,555.624,-374.917,91.483,6.000
74031.608,297.505,526.995,555.304,-374.917,91.461,6.000
74015.483,297.506,527.074,555.624,-374.950,91.461,6.000
74023.545,297.506,527.074,555.464,-374.933,91.461,6.000
74027.577,297.506,526.916,555.304,-374.933,91.450,6.000
74023.545,297.510,527.074,555.624,-374.933,91.450,6.000
74027.577,297.508,526.916,555.464,-374.950,91.461,6.000
74019.514,297.508,526.837,555.464,-374.950,91.450,6.000
74015.483,297.505,526.837,555.624,-374.917,91.461,6.000
74019.514,297.505,526.916,555.784,-374.950,91.461,6.000
74023.545,297.505,526.837,555.784,-374.950,91.472,6.000
74023.545,297.506,526.837,555.784,-374.950,91.472,6.000
74023.545,297.506,526.916,555.944,-374.917,91.450,6.000
74011.451,297.506,526.837,555.944,-374.933,91.461,6.000
74015.483,297.508,526.837,556.264,-374.950,91.472,6.000
74019.514,297.508,526.837,555.944,-374.901,91.440,6.000
74027.577,297.508,526.916,555.944,-374.950,91.472,6.000
74019.514,297.506,526.758,556.424,-374.933,91.450,6.000
74023.545,297.508,526.916,556.264,-374.950,91.461,6.000
74027.577,297.506,526.837,556.104,-374.917,91.483,6.000
74027.577,297.506,526.837,556.104,-374.950,91.450,6.000
74019.514,297.506,526.916,556.264,-374.966,91.472,6.000
74027.577,297.510,526.837,556.424,-374.933,91.461,6.000
74027.577,297.506,526.995,556.424,-374.917,91.461,6.000
74027.577,297.506,527.153,556.424,-374.933,91.472,6.000
74023.545,297.508,527.232,556.424,-374.933,91.472,6.000
74023.545,297.510,527.153,556.584,-374.917,91.450,6.000
74031.608,297.508,527.390,556.745,-374.950,91.450,6.000
74023.545,297.510,527.311,556.584,-374.933,91.450,6.000
74023.545,297.508,527.311,556.745,-374.917,91.450,6.000
74027.577,297.508,527.469,557.065,-374.901,91.483,6.000
74023.545,297.508,527.390,556.905,-374.933,91.461,6.000
74035.639,297.508,527.469,557.065,-374.917,91.461,6.000
74023.545,297.513,527.706,556.905,-374.933,91.450,6.000
74031.608,297.505,527.706,556.584,-374.933,91.450,6.000
74023.545,297.510,527.864,556.905,-374.884,91.472,6.000
74027.577,297.510,527.943,557.225,-374.917,91.472,6.000
74027.577,297.508,527.943,556.905,-374.950,91.450,6.000
74023.545,297.506,528.180,556.745,-374.917,91.483,6.000
74023.545,297.508,528.101,557.065,-374.933,91.472,6.000
74023.545,297.510,528.101,557.385,-374.950,91.472,6.000
74019.514,297.503,528.338,557.065,-374.950,91.461,6.000
74031.608,297.510,528.180,557.065,-374.917,91.450,6.000
74027.577,297.505,528.338,557.225,-374.917,91.450,6.000
74023.545,297.506,528.338,557.385,-374.901,91.450,6.000
74023.545,297.506,528.417,557.545,-374.933,91.472,6.000
74027.577,297.508,528.417,557.225,-374.917,91.472,6.000
74023.545,297.508,528.417,557.385,-374.950,91.472,6.000
74027.577,297.508,528.654,557.225,-374.933,91.450,6.000
74023.545,297.508,528.575,557.225,-374.933,91.472,6.000
74027.577,297.510,528.575,557.225,-374.917,91.461,6.000
74023.545,297.508,528.575,557.545,-374.933,91.461,6.000
74027.577,297.506,528.654,557.385,-374.933,91.461,6.000
74031.608,297.506,528.575,557.225,-374.933,91.450,6.000
74023.545,297.508,528.654,557.225,-374.917,91.472,6.000
74023.545,297.508,528.496,557.225,-374.901,91.461,6.000
74027.577,297.506,528.733,557.705,-374.933,91.483,6.000
74031.608,297.506,528.654,557.225,-374.917,91.493,6.000
74027.577,297.508,528.575,557.545,-374.950,91.450,6.000
74027.577,297.508,528.654,557.225,-374.901,91.461,6.000
74027.577,297.506,528.338,557.225,-374.917,91.461,6.000
74023.545,297.505,528.496,557.225,-374.933,91.472,6.000
74027.577,297.508,528.496,557.225,-374.933,91.461,6.000
74023.545,297.505,528.417,557.225,-374.917,91.450,6.000
74027.577,297.506,528.338,556.905,-374.917,91.472,6.000
74027.577,297.510,528.417,557.225,-374.868,91.450,6.000
74027.577,297.508,528.259,557.065,-374.901,91.450,6.000
74027.577,297.508,528.338,556.745,-374.917,91.461,6.000
74027.577,297.510,528.259,556.905,-374.917,91.472,6.000
74027.577,297.508,528.180,556.745,-374.917,91.461,6.000
74019.514,297.511,528.180,556.905,-374.884,91.461,6.000
74023.545,297.508,528.101,556.584,-374.917,91.450,6.000
74023.545,297.506,528.022,556.584,-374.901,91.461,6.000
74027.577,297.506,528.022,556.584,-374.901,91.461,6.000
74023.545,297.508,527.785,556.424,-374.901,91.450,6.000
74023.545,297.506,527.706,556.584,-374.901,91.450,6.000
74023.545,297.506,527.864,556.584,-374.901,91.450,6.000
74027.577,297.505,527.706,556.424,-374.901,91.461,6.000
74023.545,297.506,527.785,556.264,-374.917,91.461,6.000
74027.577,297.508,527.627,556.104,-374.901,91.450,6.000
74027.577,297.508,527.706,556.424,-374.917,91.472,6.000
74019.514,297.506,527.627,556.264,-374.917,91.461,6.000
74023.545,297.505,527.548,556.424,-374.901,91.472,6.000
74015.483,297.506,527.469,556.104,-374.933,91.461,6.000
74023.545,297.505,527.469,555.944,-374.901,91.472,6.000
74019.514,297.506,527.390,556.104,-374.901,91.472,6.000
74023.545,297.508,527.311,556.264,-374.917,91.450,6.000
74023.545,297.506,527.311,556.104,-374.917,91.461,6.000
74019.514,297.505,527.311,555.784,-374.933,91.472,6.000
74019.514,297.506,527.232,555.944,-374.917,91.472,6.000
74023.545,297.505,527.074,555.944,-374.917,91.472,6.000
74019.514,297.508,527.074,555.784,-374.901,91.461,6.000
74019.514,297.506,526.995,555.784,-374.917,91.450,6.000
74023.545,297.506,526.995,555.784,-374.917,91.440,6.000
74023.545,297.503,526.995,555.624,-374.917,91.461,6.000
74023.545,297.506,527.074,555.464,-374.933,91.461,6.000
74027.577,297.508,526.916,555.624,-374.933,91.472,6.000
74023.545,297.505,526.995,555.784,-374.917,91.472,6.000
74035.639,297.505,526.837,555.464,-374.901,91.472,6.000
74027.577,297.503,526.679,555.624,-374.901,91.461,6.000
74023.545,297.506,526.758,555.464,-374.950,91.472,6.000
74027.577,297.510,526.758,555.304,-374.884,91.461,6.000
74031.608,297.502,526.600,555.464,-374.917,91.461,6.000
74023.545,297.503,526.679,555.304,-374.901,91.440,6.000
74019.514,297.503,526.600,555.144,-374.901,91.472,6.000
74023.545,297.503,526.521,554.823,-374.950,91.472,6.000
74035.639,297.503,526.442,555.144,-374.901,91.461,6.000
74031.608,297.502,526.442,555.144,-374.917,91.450,6.000
74023.545,297.505,526.363,555.144,-374.901,91.461,6.000
74023.545,297.503,526.205,555.144,-374.917,91.450,6.000
74031.608,297.505,526.125,554.984,-374.917,91.461,6.000
74031.608,297.503,526.205,555.144,-374.917,91.483,6.000
74031.608,297.505,526.046,554.663,-374.901,91.450,6.000
74031.608,297.505,525.967,554.663,-374.917,91.450,6.000
74031.608,297.503,525.888,554.984,-374.884,91.472,6.000
74031.608,297.502,525.809,554.663,-374.901,91.450,6.000
74027.577,297.506,525.809,554.503,-374.917,91.461,6.000
74031.608,297.502,525.572,554.183,-374.901,91.461,6.000
74031.608,297.502,525.651,554.503,-374.933,91.472,6.000
74027.577,297.505,525.572,554.503,-374.917,91.461,6.000
