%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74265.427,297.076,362.240,338.443,-0.046,4.977,5.000
74265.427,297.078,362.161,338.763,0.019,4.998,5.000
74265.427,297.079,362.319,338.763,0.003,4.977,5.000
74257.365,297.079,362.240,338.603,-0.013,4.977,5.000
74261.396,297.076,362.161,338.763,-0.013,4.988,5.000
74257.365,297.076,362.082,338.763,0.003,5.009,5.000
74261.396,297.076,362.082,339.083,0.003,4.998,5.000
74269.459,297.076,362.003,339.083,0.003,5.009,5.000
74269.459,297.076,362.082,338.923,0.003,4.988,5.000
74261.396,297.074,362.082,338.923,0.003,4.998,5.000
74265.427,297.076,361.924,339.083,0.003,4.988,5.000
74265.427,297.074,362.082,339.083,0.003,4.988,5.000
74269.459,297.074,361.924,339.083,0.003,4.977,5.000
74261.396,297.074,362.082,338.923,0.003,4.988,5.000
74265.427,297.073,362.003,339.083,-0.013,4.998,5.000
74265.427,297.076,361.845,339.083,-0.013,4.998,5.000
74269.459,297.074,361.924,339.083,-0.013,4.977,5.000
74261.396,297.073,362.003,338.763,0.003,4.988,5.000
74269.459,297.071,361.845,339.243,0.019,4.977,5.000
74261.396,297.071,361.845,339.403,0.003,4.988,5.000
74257.365,297.073,361.924,339.243,-0.013,4.998,5.000
74261.396,297.071,362.003,339.403,0.003,4.988,5.000
74269.459,297.071,361.924,339.403,-0.013,4.998,5.000
74265.427,297.071,361.845,339.564,0.019,4.977,5.000
74265.427,297.069,362.003,339.564,0.003,4.977,5.000
74265.427,297.069,362.003,339.724,-0.030,4.966,5.000
74257.365,297.069,361.924,340.044,0.003,4.988,5.000
74261.396,297.068,361.845,340.044,0.003,4.988,5.000
74265.427,297.068,362.082,340.044,0.003,4.988,5.000
74265.427,297.065,362.082,339.884,0.019,4.977,5.000
74265.427,297.071,362.003,340.204,0.019,4.998,5.000
74273.490,297.069,362.161,340.204,0.003,4.988,5.000
74273.490,297.071,362.082,340.524,0.019,4.988,5.000
74269.459,297.071,362.240,340.204,0.003,4.977,5.000
74265.427,297.071,362.161,340.684,-0.030,4.977,5.000
74261.396,297.069,362.240,340.684,0.003,4.977,5.000
74269.459,297.069,362.240,340.684,0.003,4.988,5.000
74265.427,297.071,362.398,340.844,-0.013,4.966,5.000
74265.427,297.069,362.477,341.004,0.003,4.998,5.000
74269.459,297.073,362.240,341.164,0.003,4.977,5.000
74269.459,297.073,362.240,341.004,-0.013,4.988,5.000
74265.427,297.074,362.398,341.164,-0.013,4.977,5.000
74261.396,297.073,362.556,341.485,-0.013,5.020,5.000
74265.427,297.074,362.477,341.325,-0.030,4.977,5.000
74265.427,297.078,362.556,341.485,-0.013,4.998,5.000
74269.459,297.078,362.477,341.645,-0.030,4.998,5.000
74265.427,297.074,362.556,341.325,0.019,4.955,5.000
74261.396,297.074,362.556,341.325,-0.030,4.977,5.000
74265.427,297.073,362.556,341.164,-0.013,4.988,5.000
74265.427,297.071,362.556,341.164,-0.013,4.988,5.000
74269.459,297.076,362.714,341.164,-0.013,4.977,5.000
74269.459,297.073,362.635,341.004,0.003,4.988,5.000
74269.459,297.074,362.793,340.684,-0.013,4.977,5.000
74265.427,297.076,362.714,340.524,-0.013,4.988,5.000
74277.522,297.073,362.714,340.524,0.003,4.977,5.000
74265.427,297.073,362.635,340.044,-0.013,4.988,5.000
74273.490,297.078,362.635,340.204,0.003,4.977,5.000
74269.459,297.078,362.556,339.884,0.003,4.998,5.000
74269.459,297.073,362.556,339.724,-0.013,4.988,5.000
74269.459,297.071,362.556,339.243,-0.013,4.966,5.000
74265.427,297.074,362.556,339.243,0.019,4.988,5.000
74273.490,297.074,362.477,338.923,0.019,4.998,5.000
74265.427,297.073,362.477,338.283,0.019,4.998,5.000
74261.396,297.071,362.319,338.283,0.003,4.977,5.000
74269.459,297.073,362.398,337.802,0.003,4.998,5.000
74269.459,297.071,362.319,337.963,-0.013,5.009,5.000
74265.427,297.069,362.319,337.642,-0.013,4.988,5.000
74273.490,297.071,362.240,337.322,-0.013,4.998,5.000
74261.396,297.071,362.161,337.002,0.003,4.988,5.000
74261.396,297.069,362.161,337.002,0.019,4.977,5.000
74257.365,297.069,362.161,336.682,0.003,4.998,5.000
74261.396,297.068,362.082,336.522,0.019,4.977,5.000
74265.427,297.068,362.003,336.362,0.003,4.988,5.000
74265.427,297.071,362.082,336.202,0.003,4.977,5.000
74273.490,297.068,361.924,336.202,-0.013,4.998,5.000
74261.396,297.069,361.845,335.721,0.003,4.988,5.000
74265.427,297.068,361.845,335.881,0.019,5.009,5.000
74261.396,297.068,361.845,335.561,-0.013,4.998,5.000
74257.365,297.069,361.924,335.721,0.003,4.998,5.000
74265.427,297.069,361.845,335.401,0.019,4.998,5.000
74265.427,297.069,361.924,335.561,-0.013,4.998,5.000
74273.490,297.066,361.687,335.241,-0.013,4.988,5.000
74265.427,297.071,361.845,335.241,0.019,4.988,5.000
74265.427,297.069,361.845,335.241,-0.013,4.998,5.000
74265.427,297.069,361.766,335.241,0.003,4.998,5.000
74265.427,297.073,361.845,335.241,-0.013,4.988,5.000
74265.427,297.069,361.766,335.241,0.003,5.009,5.000
74261.396,297.069,361.766,334.921,0.003,4.977,5.000
74265.427,297.071,361.766,334.921,-0.013,4.988,5.000
74261.396,297.069,361.766,334.761,0.003,4.988,5.000
74269.459,297.069,361.687,335.081,0.003,4.988,5.000
74269.459,297.073,361.766,334.761,0.003,4.977,5.000
74269.459,297.071,361.766,334.601,0.003,4.998,5.000
74265.427,297.071,361.687,334.601,0.003,4.988,5.000
74265.427,297.071,361.608,334.601,-0.013,4.998,5.000
74269.459,297.073,361.608,334.441,0.035,4.988,5.000
74269.459,297.074,361.687,334.280,-0.013,4.988,5.000
74277.522,297.071,361.608,334.120,0.019,4.998,5.000
74269.459,297.073,361.450,333.640,0.003,4.988,5.000
74269.459,297.073,361.608,333.640,0.003,4.977,5.000
74273.490,297.074,361.529,333.320,-0.030,4.977,5.000
74273.490,297.071,361.529,333.480,0.003,4.998,5.000
74269.459,297.071,361.529,333.160,0.003,4.977,5.000
74269.459,297.073,361.450,332.679,-0.013,4.998,5.000
74277.522,297.073,361.371,332.840,-0.030,4.988,5.000
74269.459,297.073,361.371,332.359,-0.013,4.998,5.000
74265.427,297.074,361.529,332.359,-0.013,4.988,5.000
74269.459,297.069,361.292,332.199,0.003,4.977,5.000
74265.427,297.069,361.292,332.039,0.003,4.998,5.000
74269.459,297.068,361.292,331.559,0.019,4.998,5.000
74265.427,297.069,361.292,331.559,0.003,4.977,5.000
74265.427,297.069,361.134,331.239,0.003,4.998,5.000
74261.396,297.069,361.055,331.079,0.019,4.988,5.000
74261.396,297.071,361.055,330.918,-0.030,4.998,5.000
74265.427,297.071,361.134,330.758,0.019,4.998,5.000
74261.396,297.071,360.897,330.918,-0.030,4.988,5.000
74257.365,297.068,360.976,330.918,0.003,4.998,5.000
74257.365,297.069,360.976,330.598,-0.013,4.998,5.000
74253.333,297.071,360.818,330.918,0.019,4.977,5.000
74265.427,297.071,360.738,330.598,0.003,4.977,5.000
74257.365,297.069,360.818,330.438,0.003,4.977,5.000
74265.427,297.068,360.659,330.758,0.003,4.988,5.000
74253.333,297.069,360.818,330.918,0.003,5.009,5.000
74257.365,297.073,360.659,330.758,-0.013,4.998,5.000
74253.333,297.071,360.501,330.918,-0.013,4.988,5.000
74261.396,297.073,360.501,331.079,-0.030,4.988,5.000
74257.365,297.073,360.659,331.559,-0.030,4.988,5.000
74257.365,297.074,360.501,331.559,-0.013,4.998,5.000
74261.396,297.074,360.501,331.879,-0.013,4.988,5.000
74253.333,297.071,360.580,331.719,0.003,4.988,5.000
74261.396,297.074,360.580,332.199,-0.013,4.988,5.000
74261.396,297.073,360.501,332.359,-0.013,4.988,5.000
74265.427,297.074,360.422,332.359,0.019,4.977,5.000
74265.427,297.073,360.501,332.679,-0.013,4.988,5.000
74261.396,297.071,360.422,333.160,0.019,4.988,5.000
74265.427,297.074,360.422,333.320,0.003,4.998,5.000
74265.427,297.074,360.422,333.640,-0.013,4.988,5.000
74261.396,297.076,360.343,333.640,-0.013,5.009,5.000
74273.490,297.074,360.264,333.960,0.019,4.988,5.000
74265.427,297.074,360.343,333.960,0.003,4.977,5.000
74265.427,297.073,360.343,334.120,0.003,4.988,5.000
74265.427,297.073,360.264,334.441,0.019,4.988,5.000
74273.490,297.074,360.185,334.761,-0.013,4.998,5.000
74269.459,297.071,360.264,334.601,-0.013,4.988,5.000
74269.459,297.074,360.343,335.081,0.003,4.998,5.000
74277.522,297.074,360.264,334.921,-0.013,4.998,5.000
74273.490,297.073,360.185,335.081,0.003,4.977,5.000
74277.522,297.074,360.106,334.921,-0.046,4.998,5.000
74273.490,297.073,360.185,335.241,-0.030,4.998,5.000
74277.522,297.074,360.264,334.921,-0.030,4.998,5.000
74273.490,297.076,360.185,334.921,-0.013,4.977,5.000
74273.490,297.074,360.106,334.921,-0.013,4.977,5.000
74269.459,297.074,360.185,335.081,0.019,4.988,5.000
74273.490,297.073,360.027,335.081,-0.013,4.998,5.000
74269.459,297.074,360.106,334.761,0.003,4.977,5.000
74269.459,297.074,360.027,334.761,0.019,4.988,5.000
74273.490,297.073,360.027,334.601,0.003,4.998,5.000
74269.459,297.074,360.106,334.280,-0.013,5.009,5.000
74269.459,297.069,360.106,334.280,0.003,4.977,5.000
74269.459,297.073,360.106,334.120,0.003,4.988,5.000
74261.396,297.071,360.264,334.120,0.019,4.998,5.000
74265.427,297.073,360.106,333.640,0.003,4.988,5.000
74261.396,297.071,360.106,333.480,0.003,4.977,5.000
74257.365,297.073,360.185,333.640,-0.030,4.988,5.000
74265.427,297.069,360.264,333.160,0.003,5.009,5.000
74273.490,297.071,360.106,332.840,-0.013,4.998,5.000
74265.427,297.069,360.185,333.160,0.019,4.998,5.000
74269.459,297.069,360.264,332.679,0.035,4.977,5.000
74265.427,297.073,360.185,332.519,0.035,4.988,5.000
74261.396,297.073,360.185,332.840,0.003,4.977,5.000
74261.396,297.073,360.264,332.679,0.003,4.977,5.000
74265.427,297.071,360.343,332.519,0.019,4.998,5.000
74261.396,297.074,360.264,332.359,0.019,4.977,5.000
74269.459,297.069,360.264,332.359,0.003,4.988,5.000
74265.427,297.069,360.264,332.199,-0.013,4.988,5.000
74269.459,297.066,360.185,332.359,-0.013,4.988,5.000
74269.459,297.069,360.343,332.359,0.003,4.977,5.000
74261.396,297.071,360.264,332.199,-0.013,4.988,5.000
74265.427,297.068,360.343,332.679,0.003,4.988,5.000
74257.365,297.068,360.264,332.519,-0.030,4.988,5.000
74265.427,297.071,360.185,332.679,0.003,4.988,5.000
74265.427,297.071,360.264,332.840,0.003,4.998,5.000
74265.427,297.069,360.343,332.840,0.003,4.977,5.000
74265.427,297.068,360.343,333.000,-0.013,4.988,5.000
74265.427,297.069,360.264,333.320,0.003,4.988,5.000
74261.396,297.069,360.106,333.160,-0.030,4.988,5.000
74257.365,297.068,360.185,333.320,-0.013,4.998,5.000
74265.427,297.069,360.106,333.640,0.003,4.977,5.000
74277.522,297.071,360.185,333.800,0.003,5.009,5.000
74273.490,297.068,360.185,333.800,0.019,5.009,5.000
74269.459,297.066,360.106,333.960,0.019,4.988,5.000
74269.459,297.068,360.106,333.800,0.003,4.998,5.000
74269.459,297.066,360.106,334.120,-0.013,5.009,5.000
74269.459,297.066,360.027,333.960,-0.013,5.009,5.000
74269.459,297.068,360.027,334.280,0.003,4.988,5.000
74265.427,297.068,359.869,334.280,0.019,4.988,5.000
74269.459,297.066,359.948,334.280,0.003,4.998,5.000
74273.490,297.065,359.869,334.280,-0.013,4.955,5.000
74273.490,297.068,359.948,334.441,-0.013,4.998,5.000
74273.490,297.068,359.869,333.960,-0.013,5.009,5.000
74277.522,297.068,359.711,334.120,-0.013,4.988,5.000
74277.522,297.068,359.711,333.960,0.019,4.998,5.000
74277.522,297.069,359.790,334.120,0.003,4.998,5.000
74273.490,297.068,359.790,333.960,-0.030,4.998,5.000
74273.490,297.069,359.711,333.480,0.003,4.977,5.000
74273.490,297.069,359.632,333.640,-0.030,4.977,5.000
74277.522,297.071,359.790,333.320,0.019,4.977,5.000
74273.490,297.071,359.711,333.160,0.003,4.977,5.000
74273.490,297.071,359.711,332.840,-0.030,4.977,5.000
74273.490,297.073,359.632,332.679,-0.013,4.988,5.000
74273.490,297.071,359.711,332.359,-0.013,4.988,5.000
74281.553,297.071,359.632,332.519,0.003,4.988,5.000
74269.459,297.071,359.711,332.199,0.003,4.977,5.000
74269.459,297.074,359.711,332.039,0.003,4.977,5.000
74265.427,297.073,359.711,332.359,0.003,4.998,5.000
74257.365,297.073,359.711,332.199,-0.013,4.977,5.000
74273.490,297.074,359.711,331.719,0.003,4.977,5.000
74269.459,297.071,359.790,331.719,-0.030,5.009,5.000
74265.427,297.073,359.711,331.719,-0.013,4.998,5.000
74269.459,297.074,359.790,331.879,0.003,5.009,5.000
74265.427,297.073,359.869,331.719,-0.013,5.009,5.000
74269.459,297.071,360.027,331.719,0.003,4.988,5.000
74265.427,297.073,359.948,332.039,0.003,4.998,5.000
74265.427,297.074,360.185,332.039,-0.030,4.988,5.000
74265.427,297.073,360.185,332.199,-0.046,4.977,5.000
74265.427,297.076,360.185,332.039,0.019,4.988,5.000
74265.427,297.074,360.264,332.039,-0.030,4.988,5.000
74257.365,297.071,360.422,332.359,0.003,4.998,5.000
74261.396,297.071,360.185,332.519,-0.013,4.988,5.000
74261.396,297.071,360.422,332.840,0.003,4.966,5.000
74261.396,297.071,360.422,332.840,-0.013,4.988,5.000
74265.427,297.073,360.501,333.160,-0.013,4.977,5.000
74261.396,297.071,360.818,333.320,0.003,4.977,5.000
74261.396,297.069,360.659,333.640,0.035,4.998,5.000
74269.459,297.073,360.738,333.960,0.003,4.988,5.000
74269.459,297.074,360.738,333.960,-0.013,4.998,5.000
74269.459,297.073,360.897,334.441,-0.030,4.998,5.000
74265.427,297.069,360.897,334.441,0.019,4.977,5.000
74265.427,297.071,360.976,334.601,0.003,4.998,5.000
74265.427,297.071,360.976,335.081,0.003,4.998,5.000
74269.459,297.069,361.055,335.241,0.003,4.998,5.000
74269.459,297.071,360.976,335.561,0.003,4.977,5.000
74273.490,297.069,361.055,335.721,0.003,4.998,5.000
74273.490,297.069,361.134,336.041,0.003,4.998,5.000
74269.459,297.073,361.213,336.202,0.019,4.988,5.000
74269.459,297.074,361.213,336.682,0.019,4.988,5.000
74269.459,297.071,361.134,336.202,-0.013,4.988,5.000
74273.490,297.069,361.292,336.682,-0.013,4.977,5.000
74273.490,297.071,361.134,336.842,-0.013,4.988,5.000
74265.427,297.069,361.292,336.522,0.003,4.977,5.000
74273.490,297.071,361.134,336.362,0.003,4.977,5.000
74273.490,297.069,361.292,336.682,0.003,5.009,5.000
74273.490,297.073,361.055,336.842,0.003,4.998,5.000
74273.490,297.073,361.213,337.002,-0.030,4.988,5.000
74269.459,297.071,361.213,337.002,0.003,4.977,5.000
74269.459,297.073,361.213,336.682,0.019,4.988,5.000
74269.459,297.073,361.292,336.682,0.003,4.977,5.000
74269.459,297.071,361.292,336.362,0.019,4.998,5.000
74273.490,297.071,361.292,336.362,-0.013,4.998,5.000
74269.459,297.069,361.134,336.682,0.019,4.988,5.000
74261.396,297.074,361.213,336.522,0.019,4.988,5.000
74265.427,297.071,361.134,335.881,0.003,4.988,5.000
74273.490,297.074,361.213,336.202,-0.013,4.998,5.000
74265.427,297.074,361.134,335.721,0.003,4.998,5.000
74265.427,297.074,361.292,336.041,0.003,4.966,5.000
74269.459,297.074,361.292,335.881,-0.013,4.988,5.000
74265.427,297.074,361.213,335.721,0.003,4.998,5.000
74269.459,297.073,361.213,335.561,0.035,4.988,5.000
74265.427,297.076,361.213,335.561,0.003,5.020,5.000
74261.396,297.076,361.134,335.561,0.003,4.998,5.000
74257.365,297.074,361.055,335.401,-0.013,4.988,5.000
74265.427,297.074,361.134,335.241,0.003,4.966,5.000
74261.396,297.074,361.134,335.561,0.003,4.998,5.000
74261.396,297.074,361.371,335.561,0.003,4.988,5.000
74265.427,297.074,361.213,335.721,0.019,5.009,5.000
74261.396,297.071,361.213,335.561,0.019,4.945,5.000
74261.396,297.076,361.292,335.561,0.019,4.998,5.000
74261.396,297.071,361.134,335.721,0.003,4.988,5.000
74261.396,297.073,361.292,335.721,-0.013,4.988,5.000
74257.365,297.074,361.213,335.881,0.019,4.998,5.000
74257.365,297.071,361.292,336.202,-0.013,4.977,5.000
74261.396,297.071,361.292,335.881,0.003,4.988,5.000
74257.365,297.073,361.292,336.202,-0.013,4.988,5.000
74253.333,297.069,361.371,336.202,-0.030,4.988,5.000
74257.365,297.071,361.213,336.522,-0.013,4.988,5.000
74269.459,297.069,361.134,336.682,-0.013,4.988,5.000
74261.396,297.074,361.213,336.682,0.003,4.998,5.000
74261.396,297.073,361.213,336.522,0.003,4.998,5.000
74261.396,297.071,361.213,336.842,0.003,4.988,5.000
74269.459,297.074,361.134,336.362,0.019,4.998,5.000
74265.427,297.068,361.055,336.362,-0.013,4.988,5.000
74273.490,297.071,361.055,336.682,0.019,4.998,5.000
74273.490,297.069,361.055,336.522,-0.013,4.998,5.000
74269.459,297.073,360.976,336.682,0.019,4.988,5.000
74269.459,297.068,361.134,336.682,-0.030,4.977,5.000
74269.459,297.068,360.976,336.362,0.003,4.977,5.000
74269.459,297.073,360.976,336.522,-0.013,4.988,5.000
74273.490,297.071,360.976,336.202,0.003,5.009,5.000
74269.459,297.071,360.818,335.881,0.003,4.977,5.000
74273.490,297.071,360.976,335.561,0.019,4.977,5.000
74277.522,297.069,360.818,335.401,-0.030,4.966,5.000
74273.490,297.069,360.897,335.401,0.003,4.988,5.000
74273.490,297.071,360.738,335.241,0.003,4.977,5.000
74269.459,297.069,360.818,334.761,0.019,4.988,5.000
74269.459,297.069,360.897,334.601,-0.013,4.977,5.000
74273.490,297.069,360.818,334.120,0.019,4.988,5.000
74269.459,297.071,360.659,333.800,0.003,4.988,5.000
74269.459,297.071,360.738,333.480,-0.013,4.988,5.000
74265.427,297.074,360.738,333.320,-0.013,4.988,5.000
74269.459,297.073,360.659,333.000,0.019,4.998,5.000
74269.459,297.074,360.580,332.359,-0.013,4.988,5.000
74269.459,297.074,360.501,332.199,0.003,4.988,5.000
74265.427,297.076,360.501,331.719,0.019,4.998,5.000
74265.427,297.074,360.580,331.399,0.019,4.988,5.000
74269.459,297.076,360.580,331.399,-0.030,4.977,5.000
74269.459,297.078,360.580,330.918,-0.013,4.977,5.000
74265.427,297.074,360.580,330.758,-0.013,4.988,5.000
74261.396,297.076,360.501,330.598,0.019,4.977,5.000
74257.365,297.078,360.580,330.438,0.019,4.988,5.000
74261.396,297.076,360.580,330.438,-0.030,4.988,5.000
74265.427,297.079,360.580,330.118,0.019,4.977,5.000
74261.396,297.078,360.422,330.118,-0.030,4.988,5.000
74269.459,297.076,360.422,330.118,0.003,4.977,5.000
74265.427,297.076,360.422,330.118,0.003,4.988,5.000
74261.396,297.074,360.422,329.958,0.003,4.988,5.000
74265.427,297.076,360.422,330.118,0.003,4.988,5.000
74265.427,297.074,360.422,330.438,0.003,4.998,5.000
74261.396,297.073,360.343,330.598,-0.030,4.988,5.000
74257.365,297.074,360.422,330.918,-0.013,4.988,5.000
74265.427,297.076,360.343,330.918,-0.030,4.998,5.000
74257.365,297.074,360.343,330.918,-0.030,4.977,5.000
74257.365,297.073,360.422,331.239,-0.030,4.988,5.000
74261.396,297.074,360.343,331.719,0.003,4.998,5.000
74261.396,297.069,360.343,331.879,0.003,4.988,5.000
74265.427,297.074,360.264,332.359,-0.013,4.977,5.000
74257.365,297.071,360.185,333.000,0.003,4.977,5.000
74265.427,297.071,360.027,333.160,0.003,4.977,5.000
74265.427,297.069,360.264,333.640,-0.013,4.988,5.000
74265.427,297.068,360.185,333.640,0.003,4.988,5.000
74261.396,297.071,360.343,334.441,0.003,4.998,5.000
74265.427,297.069,360.264,334.601,-0.013,4.977,5.000
74269.459,297.069,360.264,335.081,0.003,4.988,5.000
74273.490,297.073,360.264,336.041,0.019,4.988,5.000
74269.459,297.069,360.106,335.881,-0.013,4.998,5.000
74269.459,297.068,360.106,336.362,-0.030,4.998,5.000
74269.459,297.069,360.106,336.682,0.003,4.988,5.000
74269.459,297.073,360.106,337.002,0.003,4.998,5.000
74269.459,297.069,360.185,337.322,-0.030,5.009,5.000
74277.522,297.069,360.106,337.482,-0.013,4.998,5.000
74265.427,297.069,360.106,337.802,0.003,4.977,5.000
74261.396,297.069,360.106,338.443,0.003,4.977,5.000
74265.427,297.073,360.106,338.283,-0.030,4.988,5.000
74269.459,297.073,360.106,338.123,0.003,4.977,5.000
74265.427,297.071,360.185,338.443,0.003,4.988,5.000
74269.459,297.073,360.106,338.603,-0.013,4.977,5.000
74265.427,297.073,360.106,338.763,-0.013,4.988,5.000
74265.427,297.073,360.106,338.603,0.003,4.988,5.000
74269.459,297.073,360.106,338.763,0.003,4.998,5.000
74273.490,297.074,360.027,338.763,0.019,4.977,5.000
74265.427,297.078,360.106,338.763,0.019,4.977,5.000
74265.427,297.076,360.027,338.763,-0.030,4.998,5.000
74265.427,297.076,360.027,338.603,-0.030,4.998,5.000
74261.396,297.074,360.027,338.603,-0.013,4.988,5.000
74261.396,297.076,360.106,338.283,0.003,4.977,5.000
74257.365,297.076,360.027,338.603,0.003,4.988,5.000
74265.427,297.076,359.948,338.283,0.003,4.988,5.000
74257.365,297.078,360.027,338.123,0.003,4.998,5.000
74261.396,297.074,360.027,338.283,0.019,4.988,5.000
74257.365,297.076,360.106,337.963,0.019,4.977,5.000
74261.396,297.076,360.027,337.963,-0.013,4.998,5.000
74257.365,297.078,360.106,337.963,0.035,4.998,5.000
74261.396,297.074,360.027,337.642,0.003,4.977,5.000
74253.333,297.076,360.027,337.963,0.019,4.988,5.000
74265.427,297.076,359.869,337.482,0.003,4.998,5.000
74257.365,297.076,360.027,337.322,-0.013,4.977,5.000
74257.365,297.076,360.027,337.482,0.003,4.988,5.000
74261.396,297.073,359.948,337.162,-0.013,4.988,5.000
74253.333,297.074,360.264,337.322,-0.030,4.998,5.000
74265.427,297.071,360.185,337.322,-0.013,4.977,5.000
74269.459,297.071,359.948,337.482,0.003,5.009,5.000
74269.459,297.074,360.027,337.322,0.035,4.998,5.000
74265.427,297.071,360.106,337.322,-0.013,4.998,5.000
74265.427,297.069,360.027,337.642,-0.013,5.009,5.000
74261.396,297.071,360.106,337.642,-0.013,5.009,5.000
74265.427,297.071,360.027,337.963,0.003,4.998,5.000
74265.427,297.069,359.948,337.963,0.019,4.988,5.000
74265.427,297.068,359.948,338.283,-0.046,4.955,5.000
74261.396,297.071,359.869,338.283,0.019,4.988,5.000
74261.396,297.073,361.213,346.608,-0.013,6.007,5.000
74261.396,297.076,361.134,346.928,0.019,6.007,5.000
74269.459,297.078,361.292,347.408,-0.013,5.997,5.000
74269.459,297.076,361.213,347.088,0.003,6.007,5.000
74265.427,297.074,361.450,347.248,0.003,6.018,5.000
74269.459,297.076,361.292,347.408,-0.013,6.018,5.000
74273.490,297.074,361.292,347.408,-0.013,6.018,5.000
74265.427,297.079,361.371,347.408,-0.013,5.997,5.000
74269.459,297.076,361.450,347.408,-0.013,5.997,5.000
74269.459,297.079,361.371,347.408,0.003,6.018,5.000
74269.459,297.078,361.213,347.568,0.019,6.029,5.000
74261.396,297.078,361.529,347.408,0.003,6.007,5.000
74269.459,297.079,361.292,347.408,-0.013,6.018,5.000
74269.459,297.078,361.292,347.088,-0.013,5.997,5.000
74269.459,297.076,361.213,347.408,0.019,6.007,5.000
74265.427,297.079,361.450,347.088,-0.013,6.018,5.000
74257.365,297.079,361.371,346.768,0.003,5.997,5.000
74265.427,297.076,361.371,346.768,0.003,5.997,5.000
74265.427,297.076,361.371,346.448,0.003,6.007,5.000
74269.459,297.079,361.292,346.448,0.019,6.007,5.000
74265.427,297.081,361.292,346.287,0.003,6.007,5.000
74265.427,297.078,361.450,346.287,0.019,6.007,5.000
74261.396,297.078,361.292,345.807,-0.030,6.007,5.000
74265.427,297.081,361.292,345.967,0.035,6.018,5.000
74269.459,297.074,361.371,345.807,0.019,5.997,5.000
74261.396,297.081,361.529,345.967,-0.013,6.007,5.000
74261.396,297.079,361.450,345.647,0.003,6.029,5.000
74265.427,297.079,361.450,345.647,0.003,5.997,5.000
74265.427,297.078,361.292,345.327,-0.013,5.997,5.000
74261.396,297.078,361.529,345.487,-0.013,6.007,5.000
74261.396,297.078,361.608,345.327,-0.013,6.007,5.000
74261.396,297.081,361.529,345.167,0.003,6.007,5.000
74265.427,297.081,361.450,345.167,0.003,6.029,5.000
74249.302,297.079,361.529,345.327,-0.013,6.029,5.000
74261.396,297.081,361.608,345.487,0.003,6.007,5.000
74257.365,297.079,361.687,345.327,0.019,5.986,5.000
74261.396,297.079,361.608,345.327,0.003,6.007,5.000
74269.459,297.081,361.766,345.487,0.003,6.029,5.000
74257.365,297.082,361.766,345.647,0.003,6.018,5.000
74269.459,297.081,361.766,345.487,0.003,6.007,5.000
74257.365,297.082,361.924,345.647,-0.013,6.007,5.000
74261.396,297.081,361.845,345.647,0.019,6.007,5.000
74265.427,297.079,362.003,346.127,0.003,6.018,5.000
74257.365,297.079,361.924,346.127,0.003,5.997,5.000
74261.396,297.082,361.924,346.287,0.003,6.018,5.000
74253.333,297.081,361.924,346.287,0.019,6.007,5.000
74265.427,297.081,361.924,346.608,0.003,6.007,5.000
74261.396,297.081,362.161,346.608,-0.013,5.997,5.000
74261.396,297.082,362.161,346.928,0.003,6.007,5.000
74265.427,297.082,362.161,346.768,0.003,6.007,5.000
74265.427,297.084,362.161,347.088,0.035,6.007,5.000
74269.459,297.084,362.319,347.088,0.035,5.997,5.000
74273.490,297.082,362.398,347.568,-0.013,6.018,5.000
74269.459,297.082,362.398,347.568,0.035,5.997,5.000
74265.427,297.084,362.556,347.568,-0.013,6.018,5.000
74269.459,297.081,362.477,347.728,0.003,6.007,5.000
74273.490,297.081,362.398,347.888,0.003,6.018,5.000
74265.427,297.079,362.556,347.728,-0.013,6.007,5.000
74265.427,297.084,362.398,347.728,0.003,6.007,5.000
74269.459,297.082,362.635,347.888,0.003,6.018,5.000
74269.459,297.082,362.635,347.728,0.003,6.007,5.000
74269.459,297.082,362.556,347.888,-0.013,6.018,5.000
74265.427,297.081,362.714,347.888,-0.030,5.997,5.000
74269.459,297.081,362.714,347.888,0.019,5.997,5.000
74269.459,297.081,362.635,348.209,0.003,6.007,5.000
74265.427,297.084,362.714,347.728,0.019,6.018,5.000
74273.490,297.081,362.714,348.209,0.035,6.018,5.000
74269.459,297.079,362.714,347.728,0.003,6.007,5.000
74273.490,297.081,362.714,347.888,0.019,6.018,5.000
74273.490,297.076,362.793,347.888,0.035,6.007,5.000
74269.459,297.078,362.793,347.888,-0.013,6.007,5.000
74269.459,297.076,362.793,347.728,-0.013,6.007,5.000
74269.459,297.081,362.793,347.888,-0.013,6.029,5.000
74269.459,297.076,362.714,348.209,0.019,6.007,5.000
74269.459,297.079,362.872,347.888,0.003,6.007,5.000
74273.490,297.076,362.635,348.369,0.003,6.018,5.000
74261.396,297.079,362.793,347.888,0.019,6.018,5.000
74261.396,297.076,362.635,348.048,0.003,6.018,5.000
74269.459,297.076,362.714,348.209,0.019,6.007,5.000
74265.427,297.076,362.635,348.209,-0.013,6.007,5.000
74265.427,297.076,362.635,348.369,-0.013,6.018,5.000
74261.396,297.074,362.793,348.529,-0.030,6.018,5.000
74269.459,297.078,362.714,348.369,0.003,6.040,5.000
74261.396,297.073,362.635,348.369,0.019,6.029,5.000
74269.459,297.071,362.872,348.529,-0.030,6.018,5.000
